text41217;"""I exhaled and gripped my mask."""
text41218;"""How long are you going to keep dragging your feet?!"""
text41219;"""I turned around and realized that judging by Kagome's facial expression, I wouldn't manage to hold her off any longer."""
text41220;"""She literally fought her way past me, waving her arms and kicking her legs, and ran to the mailbox, forgetting the balaklava in the car."""
text41221;"""Maybe she hadn't forgotten it and simply stopped caring if whoever was watching us recognized her."""
text41222;"""I swallowed, desperately trying to suppress the lump in my throat."""
text41223;"""Then I turned my gaze to Kyosuke — he sat behind the wheel, gripping it tightly, as if he was drowning and it was a lifebuoy."""
text41224;"""Meanwhile, Kagome had reached the mailbox, quickly opened it, searched its insides, looked back at us, and I could tell by her facial expression that it was empty."""
text41225;"""She examined the mailbox again, took out several letters and newspapers, almost put her head in there, but to no avail."""
text41226;"""Finally, I came to my senses and started waving my hands desperately, urging her to get back in the car."""
text41227;"""Fortunately, Kagome noticed and stopped her pointless search."""
text41228;"""It was happening as if in slow motion: her hair flapping in the wind, her heels flying high over the pavement with every step — just a little bit left..."""
text41229;"""Drive…"""
text41230;"""I whispered, unable to speak louder."""
text41231;"""What?"""
text41232;"""Kyosuke didn't hear me clearly."""
text41233;"""Drive. I don't know what's happening but we've got to get out of here as soon as possible."""
text41234;"""Thank God, Kyosuke understood the second time — his car's tires squealed, and he drove toward Kagome."""
text41235;"""Get in!"""
text41236;"""I had no time to move the back seat, so I just hopped out of the car, grabbed Kagome in my arms and hopped back in together with her."""
text41237;"""…"""
text41238;"""No one was pursuing us, which was strange in itself."""
text41239;"""We decided to stay in Kyosuke's apartment."""
text41240;"""Maybe it wasn't the best option, but since I'd dragged him into it anyway…"""
text41241;"""The whole plan turned out to be an absolute disaster, and, most importantly, it was a complete mystery why nobody was there waiting for us."""
text41242;"""Maybe, you got the wrong place?"""
text41243;"""Kyosuke asked timidly."""
text41244;"""I stared at him angrily, Kagome did the same."""
text41245;"""Every one of us seemed to want to say so much that nobody knew what to start with."""
text41246;"""Maybe you two would like something to drink? I have cola and ice tea! Water too, actually."""
text41247;"""Kyosuke managed to somehow ease the tension."""
text41248;"""When he walked out of the room, I took the initiative:"""
text41249;"""I told you it was a shitty plan!"""
text41250;"""We're alive — what more could you ask for?"""
text41251;"""Kagome snapped morbidly and without any hesitation fell onto Kyosuke's bed."""
text41252;"""Apparently, Kobayashi Jun has figured it all out…"""
text41253;"""What makes you think that?"""
text41254;"""No one else would be that interested in Akira Shinji."""
text41255;"""Of course, there was still a chance that he had been kidnapped by Irina and co, but they could have done that much sooner, without involving Ellie."""
text41256;"""…"""
text41257;"""We may have only made the situation worse."""
text41258;"""What do you mean?"""
text41259;"""I don't know! I don't know anything anymore!"""
text41260;"""I walked back and forth across the room, constantly stumbling over things strewn about the place."""
text41261;"""Maybe, you shouldn't have tried to get your father out <i>that</i> way!"""
text41262;"""Easy for you to say."""
text41263;"""Kagome replied even too calmly."""
text41264;"""True, as a person who had nothing left to lose, it was hard for me to argue with her."""
text41265;"""If I my parents hadn't died in that car accident and <i>their</i> lives had been in danger, would I have been standing there, all-knowing and brave?"""
text41266;"""Fine, I understand, but…"""
text41267;"""Here I am!"""
text41268;"""Kyosuke opened the door with a kick and entered the room holding a tray with glasses."""
text41269;"""…"""
text41270;"""…"""
text41271;"""Get something to eat, too!"""
text41272;"""What would you like?"""
text41273;"""He gave me a silly smile."""
text41274;"""Whatever you have. As much as possible."""
text41275;"""After Kyosuke left again, I continued:"""
text41276;"""Nobody followed us… At least, they haven't captured us."""
text41277;"""Mhm."""
text41278;"""Kagome seemed to be completely lost in thought."""
text41279;"""Doesn't it surprise you at all?"""
text41280;"""Should it?"""
text41281;"""Yes it should, God damn it! What are we supposed to do next?"""
text41282;"""I wish I knew the answer!"""
text41283;"""This morning I had been ready for anything: that we'd be taken captive, that there would actually be documents in the mailbox, that we'd find nothing — but in the end, I couldn't find it in me to come to terms with what had happened and move on."""
text41284;"""If it was some great plot of Kobayashi Jun's, it was beyond my understanding."""
text41285;"""Although, it rather looked like a sequence of absolutely unbelievable coincidences."""
text41286;"""…"""
text41287;"""Kagome remained stubbornly silent."""
text41288;"""Didn't you even allow for the thought that your stupid idea might fail?"""
text41289;"""<i>Stupid</i>…"""
text41290;"""She repeated quietly, and it seemed she was ready to cry."""
text41291;"""Okay, don't! That's not what I meant! I mean…"""
text41292;"""To be honest, I was pretty bad at comforting people."""
text41293;"""Yes, I could repeat formal apologies and dole out supporting words like a record, but it always seemed empty and fake to me."""
text41294;"""My blabbering wasn't going to help bring her father back, even if it was genuine."""
text41295;"""Besides, I kept going at her for that stupid plan of hers, even though I knew it was pointless, and I wasn't really offering an alternative."""
text41296;"""Perhaps it was really worth a shot. But, we tried — and it didn't work... Now we have to move on somehow."""
text41297;"""I'm really worried by the fact that we were basically ignored — nobody gave us the documents, followed us, or tried to capture us."""
text41298;"""Maybe Kobayashi Jun never got the letter in the first place?"""
text41299;"""…"""
text41300;"""It was as if I was talking to myself."""
text41301;"""And if that's the case, we might be quite lucky."""
text41302;"""Lucky, Niko-san?"""
text41303;"""Kagome asked maliciously, finally looking up at me."""
text41304;"""You don't seem to care at all about what happens to my dad!"""
text41305;"""If I didn't care…"""
text41306;"""I was about to shout at her, but managed to get my emotions back under control at the last moment."""
text41307;"""Do you think I'd be standing here?!"""
text41308;"""You're only doing it for Kobayashi's sake."""
text41309;"""And it's <i>for Kobayashi's sake</i> that I left her tied up in that fucking warehouse, right?!"""
text41310;"""…"""
text41311;"""Kagome again deemed it unnecessary to respond."""
text41312;"""Thinking about it, I really didn't know what I was risking my life for."""
text41313;"""Especially by following Kagome's stupid plans."""
text41314;"""Asking for a ransom in a mailbox — who would even think of this?!"""
text41315;"""Just then Kyosuke returned."""
text41316;"""I don't want to interrupt, but…"""
text41317;"""Then don't interrupt!"""
text41318;"""We exclaimed as one."""
text41319;"""Kyosuke closed the door, while I looked at Kagome and smiled."""
text41320;"""Maybe she wanted to return the smile, but held herself back."""
text41321;"""Since we mentioned Ellie…"""
text41322;"""So it is about Kobayashi!"""
text41323;"""She interrupted me and abruptly stood up."""
text41324;"""We should at least go check on her."""
text41325;"""You go if you need to!"""
text41326;"""I'd expected more or less that reaction, but still sighed on reflex."""
text41327;"""Do you understand that aside from not getting our letter, the second most logical assumption would be that the Corporation has already found Ellie?"""
text41328;"""That's why they didn't even bother to catch us."""
text41329;"""In reality, I didn't believe that myself — Kobayashi Jun was a very consistent person and would avenge the kidnapping of his granddaughter one way or another."""
text41330;"""Or even that they found Ellie, but they don't know that we were behind her kidnapping… Yet!"""
text41331;"""Then time works against us!"""
text41332;"""Stay here. I'll call you later."""
text41333;"""I rushed to the hall, quickly explained everything to Kyosuke, and asked him to look after Kagome."""
text41334;"""If Kagemaru and his colleagues had already found Ellie, they'd soon start hunting us down!"""
text41335;"""I didn't know what to do in such a case, but I was sure that forewarned is forearmed."""
text41336;"""This time, I was heading for that damn warehouse in a totally different mood."""
text41337;"""If yesterday I hadn't wanted Ellie to be there, now I wasn't so sure."""
text41338;"""What are you dragging your feet for? Hurry up!"""
text41339;"""I heard a familiar voice behind my back."""
text41340;"""Kagome caught up to me and started walking by my side."""
text41341;"""What are you doing here?"""
text41342;"""I was genuinely surprised."""
text41343;"""I'm not going to save my dad if just sit around doing nothing, so I've decided to help you one last time."""
text41344;"""<i>Help me</i>!"""
text41345;"""I smirked and quickened my pace."""
text41346;"""Aren't you ashamed at all?"""
text41347;"""No…"""
text41348;"""She said thoughtfully."""
text41349;"""Why would I be bothered about what happens to Kobayashi now, when my plan has failed?"""
text41350;"""But she didn't do anything to you!"""
text41351;"""What's the point of this conversation? What are you going to do now, Niko-san? Will you let her go?"""
text41352;"""Sure, that's what I wanted the most right now, it didn't seem right to tell Kagome as much."""
text41353;"""If they got the note but didn't meet our demands — what else can I do?"""
text41354;"""Keep pushing the idea with the documents and ransom? Show up in Kobayashi Jun's office and give him our demands personally?"""
text41355;"""But you aren't unhappy about it."""
text41356;"""Of course, it's good to not feel like a criminal anymore, you know!"""
text41357;"""Except I really doubt her granddad will be satisfied with it."""
text41358;"""As soon as Ellie tells who really kidnapped her…"""
text41359;"""Do you really think we can return to a normal life?"""
text41360;"""My father is still being held hostage by the Corporation. I don't even know if he's alive. What kind of normal life can there be?"""
text41361;"""She looked me in the eyes with a lingering question in her gaze."""
text41362;"""Right, sorry, I didn't think about that…"""
text41363;"""<i>You didn't think</i>?"""
text41364;"""Kagome came closer than Japanese decency allowed, and suddenly smiled."""
text41365;"""It was getting colder outside with each passing day."""
text41366;"""And though the sun was heating the surface well enough to wear light clothing during the day, at night the earth cooled down, and the morning frost reminded of the coming of winter more and more clearly."""
text41367;"""Niko-san…?"""
text41368;"""I spaced out for a moment, trying not to look at Kagome and not to think of how to answer her."""
text41369;"""Fine. You probably haven't decided yet what a <i>normal life</i> is for you."""
text41370;"""As if anything depends on my decisions…"""
text41371;"""I really didn't know what would happen next."""
text41372;"""In a way, so far luck was on my side, but it would be foolish to think that Ellie's grandfather would just forgive me and forget about it."""
text41373;"""Didn't Kagome realize that herself?"""
text41374;"""You could say her behavior was reckless, and she herself wasn't too smart."""
text41375;"""You could, but..."""
text41376;"""Of course, you have to have some luck in life — no two ways about it."""
text41377;"""You got lucky when you kidnapped Ellie…"""
text41378;"""Lucky?"""
text41379;"""She scoffed, but kept walking next to me."""
text41380;"""What else would you call it?"""
text41381;"""The right calculation?"""
text41382;"""God, it doesn't matter! Don't nitpick! As if the choice of words changes anything!"""
text41383;"""I'm just saying that you also had some luck."""
text41384;"""Here's a simple example for you: most players on the stock market have the same knowledge and information. But only a few of them win in the end."""
text41385;"""What does that have to do with anything?"""
text41386;"""What I mean is, it's entirely possible that you weren't the only one who tried to kidnap Ellie, but you were the one who succeeded."""
text41387;"""Then I have something to be proud of."""
text41388;"""Kagome smirked and finally stepped away from me."""
text41389;"""Suit yourself."""
text41390;"""We finally approached the station and I lost track of my thoughts, but by this point I was glad for the opportunity to be quiet for a while."""
text41391;"""…"""
text41392;"""The train brought us to our destination slowly, as if contemplating something."""
text41393;"""There were fewer people in the carriage than I expected, so Kagome and I didn't have to force our way through a crowd and we found our seats in peace."""
text41394;"""Although Saturday wasn't the best day to hurry anywhere."""
text41395;"""All that serenity and regularity suddenly made me anxious."""
text41396;"""It seemed that everything was happening so unhurriedly only because it was the last road we would ever to take."""
text41397;"""People sentenced to execution usually don't run to the gallows either."""
text41398;"""…"""
text41399;"""When we finally arrived and walked outside, I asked Kagome:"""
text41400;"""Aren't you afraid at all?"""
text41401;"""Of what?"""
text41402;"""If Kobayashi Jun got the note after all…"""
text41403;"""I sighed, gathering my courage."""
text41404;"""I mean, there's a chance we won't find Ellie there."""
text41405;"""Kagome thought about it but looked more annoyed than surprised."""
text41406;"""The thought did cross my mind too."""
text41407;"""You told me at Kyosuke's that you don't care."""
text41408;"""I don't."""
text41409;"""She agreed calmly."""
text41410;"""Alright! Let's go!"""
text41411;"""I walked so quickly that she had to run to catch up with me."""
text41412;"""Hey!"""
text41413;"""…"""
text41414;"""We almost reached the warehouse, when Kagome carefully took me by the hand and stopped me."""
text41415;"""Listen, Niko-san, maybe I seem petulant to you sometimes, but I don't mean it."""
text41416;"""And since we don't have much time left to spent together, I want to tell you…"""
text41417;"""Wait."""
text41418;"""I whispered."""
text41419;"""Sometimes we have to make difficult decisions, the consequences of which aren't obvious right away…"""
text41420;"""Wait, you!"""
text41421;"""I grabbed her, pulled her over, and put my hand over her mouth."""
text41422;"""Look!"""
text41423;"""Cars with sirens were parked outside the warehouse, policemen walking around."""
text41424;"""Well, here we are!"""
text41425;"""Niko-san?"""
text41426;"""Kagome looked at me with genuine fear in her eyes."""
text41427;"""Just as I said!"""
text41428;"""Let's get out of here! Just don't run."""
text41429;"""…"""
text41430;"""We walked normally, but my heart was beating like crazy."""
text41431;"""When approaching the station, I stopped and looked around to see whether somebody was expecting us there."""
text41432;"""But, the fish market district looked lively and busy as always — even if Kobayashi Corporation's people were hiding somewhere, it wouldn't be easy to spot them."""
text41433;"""That's what I was talking about."""
text41434;"""…"""
text41435;"""I'm not doomsaying — I'm just stating facts!"""
text41436;"""…"""
text41437;"""If you want to tell me that it's all my fault…"""
text41438;"""Niko-san, I'm not saying anything! It's not your fault at all!"""
text41439;"""She said louder than needed, but there was no reproach or affront in her voice."""
text41440;"""Well, then…?"""
text41441;"""What do we do now? Dad..."""
text41442;"""She wrapped her arms around her body and lowered her head."""
text41443;"""Don't just go imagining the worst! They might've just not received the note."""
text41444;"""Your father is probably alright."""
text41445;"""After Kobayashi's kidnapping, they might have decided that he posed a threat and it is too dangerous to keep him alive."""
text41446;"""There was logic in her words, but at this moment I was mostly concerned about myself."""
text41447;"""At least we're safe at Kyosuke's place."""
text41448;"""Or not."""
text41449;"""I grabbed her by the hand again and confidently headed for the nearest telephone box."""
text41450;"""But, Kagome didn't let me dial the number and grabbed the receiver first."""
text41451;"""What if they have the phones tapped?"""
text41452;"""What, all the phones in the city?"""
text41453;"""I smirked, and she pursed her lips, but then grew sad and <seq ka_sad>lowered her head, still gripping the receiver tightly."""
text41454;"""You want to call Kyosuke-san?"""
text41455;"""Well, yeah."""
text41456;"""What about grandfather?"""
text41457;"""Grandfather…"""
text41458;"""I repeated, as if I'd just heard a word in a foreign language for the first time."""
text41459;"""Moriyuki-san is, of course, a good person, but he doesn't present much value as a hostage."""
text41460;"""Niko-san…"""
text41461;"""Kagome said in a wilting voice, looking at the telephone and the characters scribbled sloppily on its metal."""
text41462;"""We can't just leave him on his own."""
text41463;"""Yeah, right…"""
text41464;"""Of course, it would have been improper to say her grandfather was totally senile, but, unfortunately, he really couldn't be left on his own."""
text41465;"""I'll ask Kyosuke to take care of him."""
text41466;"""Kyosuke-san?"""
text41467;"""There was more hope in Kagome's voice than skepticism."""
text41468;"""Yeah, why not? He's a decent guy when it comes to serious stuff."""
text41469;"""Maybe everything will work out on its own somehow?"""
text41470;"""I'd never expected fatalism like that from you!"""
text41471;"""I laughed, but waited to take the receiver out of her hands."""
text41472;"""I mean, we can't protect everyone."""
text41473;"""God, apart from us, nobody even needs any protection!"""
text41474;"""She didn't respond, just put the receiver back and stepped away."""
text41475;"""Fine…"""
text41476;"""I dialed Kyosuke's number and briefly explained the situation."""
text41477;"""What are we going to do next?"""
text41478;"""She asked after I hung up."""
text41479;"""I realized that I had to make a decision — Kagome expected a clear plan of action from me."""
text41480;"""I was even flattered in a way — that such a confident girl was relying on a simple idiot like me."""
text41481;"""But neither of us had what it took to fight the Corporation on equal ground."""
text41482;"""We had to escape — that seemed like the best option."""
text41483;"""I told you… What difference does it really make whether they found Ellie themselves or we let her go?"""
text41484;"""What matters is who kidnapped her! Who kept her hostage for so long, hungry and cold…"""
text41485;"""Niko-san."""
text41486;"""Kagome finally looked up to me, and I saw the reproach in her eyes."""
text41487;"""Fine, I agree it doesn't make sense to point fingers after the fact, but..."""
text41488;"""She looked so vulnerable that I barely managed to say the next few words:"""
text41489;"""I thought you were ready for everything."""
text41490;"""Had she really been that confident in her ability to predict the future?"""
text41491;"""I didn't think they'd find Kobayashi so quickly…"""
text41492;"""Kagome whispered very quietly and I asked her more for the sake of formality:"""
text41493;"""What?"""
text41494;"""I didn't think they'd find Kobayashi so quickly!"""
text41495;"""She suddenly shouted with tears in her eyes."""
text41496;"""Everything was supposed to go according to the plan! And <i>he</i> yet again makes us suffer!"""
text41497;"""Who's \""he\""?"""
text41498;"""Kagome didn't respond, just timidly grabbed my sleeve."""
text41499;"""What do we do next, Niko-san?"""
text41500;"""My pride walked hand-in-hand with responsibility."""
text41501;"""No matter what the reason for the abrupt change in Kagome's mood was, at this moment the girl expected decisive action from me."""
text41502;"""We better leave Tokyo. At least, for a time."""
text41503;"""What about grandfather?"""
text41504;"""Your grandfather would approve. Kyosuke will take care of him. Besides, the Corporation has no interest in him."""
text41505;"""Think about it! If they were, he would've been taken together with your father back then."""
text41506;"""Kagome had nothing to respond with to that, so she didn't object."""
text41507;"""We just have to lay low for a time… Until everything goes back to normal!"""
text41508;"""In reality, I was in the situation everyone imagines but no one believes will actually come."""
text41509;"""In Russia, many save for a so-called black day, without realizing that if it really did come, their money wouldn't be enough, or, most likely, no money in the world could help at all."""
text41510;"""With the breakdown of the banking system, banknotes will just become paper, and gold and diamonds that used to be worth millions of dollars will be exchanged for a piece of bread."""
text41511;"""Are there even extreme circumstances you can just confidently prepare for?"""
text41512;"""Maybe if I had a bunker in the mountains and years worth of food reserves…"""
text41513;"""Or, even better, a spaceship with warp engines and matter replicators!"""
text41514;"""But, thousands of people all around the globe get into car accidents, become the victims of criminals or disease every day."""
text41515;"""I'd saved my life but had no idea what to do with it next."""
text41516;"""And now matter how much I would scold myself for everything that happened, happened in big part because of my own actions…"""
text41517;"""These past few weeks I felt like a blindfolded man walking down a narrow path along a mountain."""
text41518;"""One wrong step — and the fall wouldn't be long…"""
