text12645;"""She whined.."""
text12646;"""I stood up, lifted her from the floor, and went to the bedroom."""
text12647;"""It was surprising how much lighter Himitsu was compared to Catherine, almost like a little child."""
text12648;"""And so fragile — it seemed that if I would squeeze a bit harder, she would…"""
text12649;"""I put her to the bed and sat next to her with my head in my hands."""
text12650;"""Niko-kun?"""
text12651;"""The air in the room was stuffy, and I could feel the smell of alcohol even clearer than before."""
text12652;"""I'll open the door, okay?"""
text12653;"""Just a bit, or we'll catch a cold at night."""
text12654;"""I walked out into the garden and looked at the moon whose shining light didn't feel as cold as usual."""
text12655;"""On the contrary, it seemed to be looking at me from the sky with some sympathy, its craters resembling the wrinkles of a loving grandma."""
text12656;"""Niko-kun, don't stay out there for long."""
text12657;"""I heard Himitsu's quiet voice, reaching me as if from another world."""
text12658;"""Bathing in the moonlight, I suddenly felt strangely serene and calm."""
text12659;"""My problems mattered nothing on the scale of the universe."""
text12660;"""Even on Earth's scale, they were miniscule."""
text12661;"""If only that would be enough to pacify my wounded soul!"""
text12662;"""Because it was stubbornly refusing to believe that losing Catherine wasn't the same as losing the meaning of existence for the single biological unit called Nikolai Anokhin."""
text12663;"""Niko-kun!"""
text12664;"""Himitsu called me again, in a louder voice that time."""
text12665;"""That night we had sex three or four times before I fell into the oblivion of a short, anxious sleep."""
text12666;"""…"""
text12667;"""After a week (or, maybe, a year), Himitsu disappeared."""
text12668;"""She just left, as if going out to buy a box of matches, and didn't come back."""
text12669;"""I took me a while to realize what had happened. I was drunk as usual."""
text12670;"""Only by the evening of the following day did it start to become clear that Himitsu might not come back."""
text12671;"""I summoned the courage to go to her house after a while — after all, I could meet Ito there."""
text12672;"""But it turned out that there was no one at home — the lights were off, and the place in general looked abandoned."""
text12673;"""A few days passed, but neither Himitsu nor her father returned."""
text12674;"""I would spend long evenings sitting on the porch, watching the street, and, soon, having to wrap myself in a quilt…"""
text12675;"""But their house stood there, quiet and morbid like a castle that had outlived its builders."""
text12676;"""Three days later, Kyosuke came by and informed me that Himitsu had transferred to another school..."""
text12677;"""…"""
text12678;"""So, what was that?"""
text12679;"""A farewell gift? Or was she just acting on her desire to have what she'd always wanted, even if not for long?"""
text12680;"""Whether it was right or wrong would soon be up to no one's judgement."""
text12681;"""Did she know she'd inflict even more pain by doing all that? <w>Maybe she did..."""
text12682;"""A child wouldn't turn away a toy it had long wanted, even knowing it would soon be taken away."""
text12683;"""I didn't blame Himitsu — she hadn't acted any worse than I."""
text12684;"""Except that now, the last thread connecting me to life had snapped."""
text12685;"""Even if fake, even if dependent, even if based solely on egoism, the relationship had kept me sane."""
text12686;"""Maybe after a while I would even have gotten used to things, made peace, and moved on."""
text12687;"""But Himitsu knew and didn't have any illusions — that's why she wasn't scolding me for drinking and skipping school."""
text12688;"""Why ruin our remaining time together — especially if there was so little of it — with meaningless fights?"""
text12689;"""It's a custom to give absolution before death, and forgive and forget before a breakup."""
text12690;"""I imagined Himitsu starting a new life in a new place, meeting someone, falling in love…"""
text12691;"""Hot tears ran down my cheeks and I shouted so loudly that my ears popped."""
text12692;"""God, if only at least she had stayed!"""
text12693;"""As a consolation prize, a minimum sum in a TV quiz, like the family that may not always be loved but is always around!"""
text12694;"""If I had to be punished, I wish I'd been shot instead..."""
text12695;"""Mrs Winters soon cut all contact with me, and I didn't know where to look for Irina."""
text12696;"""At first, I wanted to talk at least to Saya to find out where Himitsu transferred to, but soon understood that the <i>way</i> she disappeared left me no hope."""
text12697;"""I'd been abandoned by everyone I ever loved."""
text12698;"""People often say that you have to start with yourself — however, I couldn't understand what I did to deserve such a life!"""
text12699;"""And even when it started to seem like I'd hit the bottom of life, something knocked from below."""
text12700;"""I ran out of money and had to go to the bank, where they told me that my account was blocked."""
text12701;"""Ito? <w>Getting an answer from him at this point would be problematic to say the least."""
text12702;"""I managed to catch Catherine's mother, but she just waved me away."""
text12703;"""The Japanese, Kobayashi Corporation, the KGB, some other unknown parties? <w>I could as well blame the Rockefellers."""
text12704;"""I knew one thing for sure — last time the account still had plenty of money."""
text12705;"""I hadn't been to school for a while, so it wasn't too surprising to find out that no one was waiting for me there anymore."""
text12706;"""After a long inquiry, the principal offered to let me stay for an extra year, but I had to pay for my study in advance."""
text12707;"""Unfortunately, the only thing I could afford in the near future was a pack of cheap ramen and couple of beers, without which the world around me seemed dull and senseless."""
text12708;"""I didn't even start a fight with them, because I knew it wouldn't get me anywhere."""
text12709;"""When it rains, it pours — and after having its hull breached by Katya, the vessel of my life was slowly but surely sinking."""
text12710;"""Soon enough they would probably kick me out of the house for not paying my bills."""
text12711;"""That meant that I had to find a job or…"""
text12712;"""The very fact that there was an alternative was frightening enough."""
text12713;"""There is a way out of every situation — even if feet-first."""
text12714;"""I didn't know how my thoughts on <i>options</i> would end, but after some time I got a letter from Catherine."""
text12715;"""She wrote that she was doing well in the US, apologized for leaving so suddenly, and wished me all the best."""
text12716;"""I could have believed that if the letter had been written by hand, not typed out."""
text12717;"""I immediately ran to Mrs Winters, but it turned out she wasn't living at her old address anymore, and the embassy informed me she'd been transferred away from Japan."""
text12718;"""If I had any valuable possessions, I would've said I'd been robbed, and they'd taken not just money and jewellery, but also the floorboards and wallpaper."""
text12719;"""Maybe they also took the air — because with each passing day my life came more and more to resemble wandering through the desert."""
text12720;"""But if not Katya, who would write me a letter and why?"""
text12721;"""Who would need to persuade me that she really was in the US?"""
text12722;"""Me — a person who had sunk to the bottom of life and turned into an alcoholic?"""
text12723;"""To who could I pose any danger, except myself?"""
text12724;"""Following this logic, I could only assume that the letter was real."""
text12725;"""I didn't even know what I was feeling — happiness because Catherine was alive or a greater pain, because she left me <i>like this</i>."""
text12726;"""Soon the nightmares became scarier than before — I almost stopped sleeping and would just fall into a semi-conscious state at night, pursued by ghosts."""
text12727;"""I'd long run out of money and had to borrow some from Kyosuke — and each time he agreed more reluctantly."""
text12728;"""I was barely forcing myself to go out of the house — past the doorstep, I felt so terrified that I immediately wanted to go back and hide in the darkest corner."""
text12729;"""But even there the panic wouldn't relent — I was afraid of dying, afraid of ceasing to exist, <i>be</i>."""
text12730;"""At some point, both Himitsu and Catherine disappeared from my thoughts."""
text12731;"""There was only fear left, the unrelenting horror, the grim primal instinct necessary in a fight for survival, that took control over me, aided by depression and alcohol."""
text12732;"""Half the time I felt like I was going crazy and the other half it seemed I already had."""
text12733;"""Soon it became tiring to stand or sit — the only time my head didn't spin was when I was lying in bed."""
text12734;"""I would remain in bed for days and soon started defecating and urinating right on the floor."""
text12735;"""And, most importantly, I was no longer worried about what I had become."""
text12736;"""Chthonic terror took control over me entirely, and the human previously known as Nikolai Anokhin stopped existing."""
text12737;"""Maybe I had already died and gone to hell, although death was what I feared the most."""
text12738;"""Not that death wasn't the worst option in my case."""
text12739;"""What an irony!"""
text12740;"""I was sitting in front of a jug with poisoned water, dying of thirst."""
text12741;"""One sip — and everything would end…"""
text12742;"""Catherine had stopped being so important to me, even if she would appear before me at that very moment."""
text12743;"""All those concerns remained in the previous life — as if most of my brain died of dementia."""
text12744;"""Somewhere at the edge of my conscious self, I knew I would die soon, having lost the last bits of my humanity before that."""
text12745;"""But, I also knew that it wouldn't happen this very minute — and so this hell would continue forever."""
text12746;"""Every second of my life became the epitome of endless torture and pain — the pain from my drawn out existence."""
text12747;"""…"""
text12748;"""I had told Catherine that I didn't believe in fate."""
text12749;"""But even if I could go back to the past and fix everything, I didn't want to anymore — because everything good and human in me had been burnt out by the smelting iron of fear."""
text12750;"""It often happens that the day after cleaning a room you find it strange how tidy it is, you may even feel, like it was only just renovated."""
text12751;"""I didn't feel like getting up and ruining the peaceful picture with my presence."""
text12752;"""And I wouldn't have, if not for Himitsu who was leaning over me."""
text12753;"""Niko-kun, get up!"""
text12754;"""Mmhhhm? What? What time is it?"""
text12755;"""Late enough that we could be late for school!"""
text12756;"""Half asleep, I didn't immediately realize what was happening."""
text12757;"""Habits formed over the years were stronger than my memory of the past few weeks."""
text12758;"""Man, why do I have to exist as a protein-based lifeform instead of a being of pure energy!"""
text12759;"""I pleaded."""
text12760;"""I made breakfast."""
text12761;"""Himitsu said joyfully."""
text12762;"""And then I finally started coming to my senses."""
text12763;"""Luckily, I managed to avoid a hangover this time."""
text12764;"""I sat up in bed and said:"""
text12765;"""Thank you, but I'm not planning to go anywhere today."""
text12766;"""I was trying to sound confident but not provocative."""
text12767;"""Niko-kun…"""
text12768;"""She sighed heavily and closed her eyes."""
text12769;"""At least eat some."""
text12770;"""Definitely!"""
text12771;"""I need to go to school."""
text12772;"""See you… tonight."""
text12773;"""That didn't sound like a question."""
text12774;"""I responded with nothing and fell asleep right after she left."""
text12775;"""…"""
text12776;"""I wondered if Himitsu considered this situation normal."""
text12777;"""Perhaps she thought I had no right to be mad at her or critically assess her actions in the first place?"""
text12778;"""Her father was working for Japanese intelligence, she was helping him — but it was only for my own good!"""
text12779;"""But Catherine's disappearance made me reevaluate my perception of what's normal and what's not — and what Himitsu had done no longer seemed like such a terrible betrayal to me."""
text12780;"""I felt rested and chipper, as often occurs when you manage to sleep as long as you need."""
text12781;"""A long-cold breakfast was waiting for me in the kitchen."""
text12782;"""Quite a tasty one, as it turned out, but simultaneously somehow lacking a warm and homely feeling. <w>As if it had been bought in a supermarket."""
text12783;"""Done eating, I moved to the TV and spent a few hours just switching channels, unable to focus on anything in particular."""
text12784;"""The constant change of pictures somewhat distracted me from my thoughts."""
text12785;"""I knew that all I could do was sit like this waiting for some miracle to occur — and that depressed me even more."""
text12786;"""Close to dinner time, somebody rang the doorbell and I had to get up and open the door."""
text12787;"""It was Michael — and I couldn't say I was happy about his visit."""
text12788;"""Just don't tell me you brought homework!"""
text12789;"""I said sarcastically and walked out, letting him know that I wasn't planning to have any guests."""
text12790;"""Today they told us that Catherine is going to be transferred. Do you know anything about this?"""
text12791;"""He looked worried (at least, compared to his normal self), and I could hear the irritation in his voice."""
text12792;"""How would I? I haven't been to school."""
text12793;"""Yesterday you told me she had some problems."""
text12794;"""I said nothing like that."""
text12795;"""But you implied it."""
text12796;"""If you can read minds and know who implied what, why bother me?"""
text12797;"""Yes, I guess I shouldn't have. Sorry to disturb you."""
text12798;"""He sighed and was about to leave, but suddenly stopped and looked at me suspiciously."""
text12799;"""It's still weird… Yesterday you claimed you two were together again."""
text12800;"""I was really hurt by his \""claimed\"" — there was something snobbish and squeamish in it — so I couldn't control myself."""
text12801;"""Why are you always sticking your nose into other people's business like it concerns you? Why do you think Catherine and I have anything to do with you at all?!"""
text12802;"""Now you're standing here and looking like someone's offended and dishonored you! As if Catherine's your wife, and I'm hiding some important information about her!"""
text12803;"""For God's sake, stop behaving like that — don't make me angry! I have nothing to lose!"""
text12804;"""Is that a threat?"""
text12805;"""Michael said in a disgusted tone, as if arguing with the owner of the dog whose excrement he'd just stepped in."""
text12806;"""It is, if you still don't get it!"""
text12807;"""He kept looking me coldly, as if I wasn't a human being."""
text12808;"""I thought better of you."""
text12809;"""I thought you realized I don't give a shit about what others think of me."""
text12810;"""Maybe that's exactly why you're in this situation."""
text12811;"""And what situation am I in exactly, huh?"""
text12812;"""I took step forward and leaned over him, but Michael didn't react at all, not a single muscle flinched in his face."""
text12813;"""You don't seem to be doing well."""
text12814;"""And what should a person who's doing well look like, in your opinion? Should they be an unprincipled hypocrite like you?"""
text12815;"""They shouldn't be this aggressive, at least."""
text12816;"""Have you ever thought that normal people worry when everything goes to hell in their lives?"""
text12817;"""Based on your behavior, I'm not sure Catherine would be safe with you…"""
text12818;"""Oh fuck you!"""
text12819;"""I lost control and tried to push him off the porch, but Michael grabbed my hands and pulled abruptly. <w>Aikido?"""
text12820;"""As a result, I fell to the ground and landed on the tiles in front of the house."""
text12821;"""You bitch!"""
text12822;"""Are you sure you want to continue?"""
text12823;"""He asked in the same calm tone."""
text12824;"""To be fair, I felt much less confident than before."""
text12825;"""Just a second ago, I thought that I could easily beat him if I needed to."""
text12826;"""You Americans love private property. So I am kindly asking you to get the fuck off of mine!"""
text12827;"""Finally, he sighed heavily and rolled his eyes."""
text12828;"""Unfortunately, you're right about one thing: in this situation, I can do nothing to help Catherine stop this toxic relationship."""
text12829;"""Fucker!"""
text12830;"""I doubted even a more even-minded person would've been able to tolerate that."""
text12831;"""I stood up and threw myself at Michael, but immediately got punched in the cheekbone."""
text12832;"""Not very strongly, but enough to calm me down."""
text12833;"""It's a pity that she got involved with… someone like you."""
text12834;"""He spat out out and walked away."""
text12835;"""I kept standing in place for a while, feeling my face."""
text12836;"""It hurt, but not as much as my self esteem."""
text12837;"""I felt weak and powerless. <w>An almost forgotten feeling."""
text12838;"""Last time I experienced something like this was back middle school, when I would have to fight my seniors."""
text12839;"""I could've accepted being beaten by some Japanese, KGB, or CIA agent, but Michael! <w>How could I bear such humiliation?!"""
text12840;"""If only I could commit harakiri with <note=note58>a bokken</note>…"""
text12841;"""I returned to the house and opened a bottle of whiskey. <w>As it turned out, there was another next to the one I had finished a week ago."""
text12842;"""There wasn't much left inside — but just enough to shut up my hurt pride."""
text12843;"""Drunkards are the most patient people in the world when it comes to self-respect — they can forget and forgive anything for a bottle!"""
text12844;"""I sat in front of the TV with a glass in my hand and tried not to think about what had just happened."""
text12845;"""And if I didn't go to school anymore, I, most likely, wouldn't ever see Michael again."""
text12846;"""Everything of genius is simple…"""
text12847;"""I ran out of whiskey pretty quickly and the monotonous voice of the announcer quickly made me fall asleep."""
text12848;"""Sleeping during the day is the art of true samurai, because there is always a risk of waking up not remembering who and where you are."""
text12849;"""And sleeping in the day being drunk is a really risky adventure."""
text12850;"""Niko-kun…"""
text12851;"""A quiet voice reached my consciousness as if having travelled hundreds of light years."""
text12852;"""I tried to open my eyes, but they seemed to have become one big bruise."""
text12853;"""Niko-kun?"""
text12854;"""The voice could only belong to Himitsu."""
text12855;"""But what was she doing so far away from home, in another solar system, or, maybe, on the other end of the galaxy?"""
text12856;"""Niko-kun!"""
text12857;"""The voice was getting more and more persistent."""
text12858;"""I… can't… I'm… dying…"""
text12859;"""I moaned and had a fit of consumptive coughing."""
text12860;"""Don't worry, you'll live."""
text12861;"""Surprised by these words, I managed to finally open my eyes."""
text12862;"""My whole body was swollen, as if somebody had pumped a gallon of water under my skin."""
text12863;"""Himitsu was still wearing her school uniform — apparently, she didn't stop by her home first."""
text12864;"""What's with your face?"""
text12865;"""What's with it?"""
text12866;"""I touched the cheekbone Michael punched. <w>Ouch."""
text12867;"""I fell."""
text12868;"""I lied."""
text12869;"""There was no point to it, but when you try to look like a good boy for so many years, it becomes a bit difficult to stop all of a sudden."""
text12870;"""If your mom doesn't know that you smoke, you'll be hiding cigarettes from her even at thirty."""
text12871;"""Niko-kun…"""
text12872;"""She sighed heavily and rolled her eyes."""
text12873;"""I fell on the bottle with my face!"""
text12874;"""I searched around and showed her the empty bottle of whiskey."""
text12875;"""Good that it wasn't some other part of your body."""
text12876;"""Himitsu smirked and immediately added:"""
text12877;"""Do you want to eat?"""
text12878;"""No, but thank you."""
text12879;"""I really didn't want to, my stomach rebelled against the very thought of it."""
text12880;"""I'll cook anyway, you can eat later."""
text12881;"""…"""
text12882;"""She started cooking and I turned the TV on to have something to drown out the loud, awkward silence."""
text12883;"""What if things returned to normal? <w>Could that happen?"""
text12884;"""We had lived the whole previous year without Catherine, and it wasn't even all that bad."""
text12885;"""And now I didn't have Katya in my life again — and there was less and less hope for her return."""
text12886;"""So what of Ito and Himitsu's spying, were they really that important?"""
text12887;"""If I hadn't gone to that village then, hadn't heard that ill-fated conversation, then maybe nothing would've changed in our relationship."""
text12888;"""Is it bad to have someone by your side, even if they're hiding something from you?"""
text12889;"""I could be sure about one thing — Himitsu only wished me well."""
text12890;"""But even though it would've been much easier to do just that, I knew deep inside we had passed something like a point of no return in our relationship."""
text12891;"""Nothing would be the same again, no matter how hard she was pretending."""
text12892;"""And it wasn't even about Himitsu and her father — it was about me and Catherine."""
text12893;"""One cannot be forced to love someone, but it is also true that one cannot be forced to stop loving."""
text12894;"""Of course, it hadn't been all and always nice and smooth between me and Katya, rather the opposite…"""
text12895;"""But I loved her and I couldn't do anything about it."""
text12896;"""Sometimes, the sum of the parts doesn't add up to what you're expecting."""
text12897;"""All Himitsu's kindness and care didn't automatically translate into love on my part — and, damn it, I was tired of blaming myself for it!"""
text12898;"""You know, it doesn't really matter how you get to the foot of a mountain — slowly making your way down or jumping off the peak. Either way, you'll find yourself at the bottom."""
text12899;"""What are you talking about, Niko-kun?"""
text12900;"""I'm saying you should stop pretending that everything is alright between us."""
text12901;"""Himitsu turned off the tap and put the half-washed pot on the table."""
text12902;"""Niko-kun, why are we having this conversation again? We were practically given a second chance."""
text12903;"""What kind of second chance are you talking about?"""
text12904;"""She didn't reply right away, like she were picking words in a foreign language."""
text12905;"""Now, when Katty-chan has left…"""
text12906;"""Left, you say? How do you know about that?"""
text12907;"""Something evil, dangerous, and malicious started to boil up inside me."""
