text44192;"""What's this all for, Nick?"""
text44193;"""Do you want to kidnap me again?"""
text44194;"""She asked with more surprise than fear."""
text44195;"""You could have been followed."""
text44196;"""I invited her to sit at a table in the far corner of the bar."""
text44197;"""The Bartender stayed behind the counter, gave me a nod, and returned to his business, his whole demeanor trying to make it clear that he wasn't eavesdropping."""
text44198;"""You don't think much of me, after all!"""
text44199;"""I'm not accusing <i>you</i> of bringing someone along… But they could be following you without you knowing."""
text44200;"""Who's <i>they</i>?"""
text44201;"""Ellie wouldn't let it go."""
text44202;"""Whatever, doesn't matter, forget it. Let's just say I'm more comfortable here than outside."""
text44203;"""I don't even know why I'm here and why I'm talking to you now, after what you and that girl did to me!"""
text44204;"""And now you're calling her my cousin. Thank God she's not a sister!"""
text44205;"""She smirked bitterly."""
text44206;"""I only just found out recently, I'm as surprised as you are!"""
text44207;"""But, if you think about it, it all makes sense! After kidnapping you… Sorry, again."""
text44208;"""It was difficult for me to look into her big, piercing eyes."""
text44209;"""Had I ever apologized to her for the kidnapping?<w> I couldn't remember…"""
text44210;"""Well, I mean… I thought that something was off! Your grandfather could easily have captured us, but he didn't."""
text44211;"""Everything went too smoothly, like in some kind of spy movie."""
text44212;"""Until now we've been hiding in a mining village — and I could believe that we'd managed to hide from your Corporation…"""
text44213;"""But when we returned to Tokyo, it turned out that Kyosuke had been lying to me and Kagome's grandfather had been in the hands of Kobayashi Corporation all this time."""
text44214;"""So what point are you trying to make? What does it have to do with us being related?"""
text44215;"""Ellie interrupted me, irritated."""
text44216;"""I patiently continued:"""
text44217;"""Think for yourself. If your grandfather could have busted us at any moment, why didn't he?"""
text44218;"""I don't know. And what does it matter?"""
text44219;"""It was obvious that Ellie wasn't going to delve into my complex logical analysis."""
text44220;"""Okay, fine, but you spoke to him yesterday, right?"""
text44221;"""I did…"""
text44222;"""Ellie replied somewhat absent mindedly."""
text44223;"""So, what did he say?"""
text44224;"""Nothing in particular."""
text44225;"""\""His silence means more than any words\"" — to quote you."""
text44226;"""So what?"""
text44227;"""Ellie kept being stubborn, like a person unwilling to acknowledge the obvious but painful truth."""
text44228;"""So, he's perfectly aware of the fact that Kagome is his granddaughter!"""
text44229;"""Nick, this isn't enough! Your words are the words of my kidnapper. I shouldn't even be here! I should've actually brought police with me!"""
text44230;"""She was saying this fueled by emotion — but it was more anger at herself than resentment toward me."""
text44231;"""If you'd been a hundred percent sure I was lying you wouldn't have come here."""
text44232;"""…"""
text44233;"""She bit her lip, turned away, and stared at the Bartender, who was slowly and even somewhat desperately wiping glasses at the far side of the counter."""
text44234;"""Let's say… Let's say I believe you. What do you want from me?"""
text44235;"""I smiled and straightened my shoulders, stiff from tension."""
text44236;"""As it happens… Kagome has decided that it was too dangerous for us to stay together and left. I'm sure she had nowhere else to go but to your… her grandfather."""
text44237;"""I don't know what she's going to do next, but it doesn't seem like a good idea to me."""
text44238;"""So, you want me to be your Cupid after everything you two have put me through?"""
text44239;"""She asked with clear hostility."""
text44240;"""Even if we're related, that doesn't mean anything!"""
text44241;"""Well…"""
text44242;"""In reality, it rather looked like I was trying to save my own skin."""
text44243;"""With Kagome around, I'd be safe from Kobayashi Corporation."""
text44244;"""Most terrifying was the fact that I wasn't sure whether that wasn't my primary goal."""
text44245;"""You have a right to think that."""
text44246;"""To think what?"""
text44247;"""Ellie gave me a confused look — it seemed like I'd been talking to myself there."""
text44248;"""You don't owe me or Kagome anything. I'm just asking you as a friend… as a human!"""
text44249;"""Asking what, Nick?"""
text44250;"""You can talk to your grandfather and find out where Kagome is now. If I could only see her for a couple minutes…"""
text44251;"""Ellie pulled back, crossed her legs, and brought a thoughtful expression to her face, as if trying to solve a complicated mathematical problem."""
text44252;"""Why would I do that? Believe it or not, I don't need a sister like that!"""
text44253;"""Then we can help each other. Iwamura isn't particularly interested in becoming a Kobayashi either."""
text44254;"""To a certain extent, it was true."""
text44255;"""Kagome had had plenty of time to remind Kobayashi Jun of her existence, but she'd never done it."""
text44256;"""But right now she's at my grandfather's, according to you?"""
text44257;"""Ellie was also right in her own way."""
text44258;"""She had to go, there was no other choice."""
text44259;"""Next thing you'll say she sacrificed herself to save you!"""
text44260;"""She smirked almost contemptuously."""
text44261;"""Well, I wouldn't go that far."""
text44262;"""Then what do you need, Nick? What is this all for? You look like a completely desperate man trying everything he can, even the most impossible option."""
text44263;"""I fidgeted in the chair and started looking all over, as if trying to find support somewhere."""
text44264;"""But the Bartender kept polishing his beer mugs, and there was no one else in the bar except me and Ellie."""
text44265;"""My plan was falling apart like a house of cards."""
text44266;"""Well, to be frank, I didn't have a plan to begin with!<w> Ellie was right about that…"""
text44267;"""Even if so…"""
text44268;"""I don't see how <i>you</i> can help me. It all depends on my grandfather, and I'm not going to cross him anymore!"""
text44269;"""Even if he legitimizes Iwamura?"""
text44270;"""Well it's like you said — she's his granddaughter, isn't he?"""
text44271;"""Ellie said coldly, stood up, and slowly walked toward the exit."""
text44272;"""I had no reason to stop her — there was nothing else I could say."""
text44273;"""Ellie looked at the Bartender and ordered him in an imperative tone:"""
text44274;"""Let me out of here!"""
text44275;"""The Bartender first looked at me cautiously, but immediately realized that he had no right to keep her there, and dashed to unlock the front door."""
text44276;"""…"""
text44277;"""After Ellie had left, I ordered some beer after all."""
text44278;"""The Bartender, obviously, prudently decided not to initiate a conversation, and I was grateful for that."""
text44279;"""Do you think…"""
text44280;"""I haven't heard anything, didn't eavesdrop at all!"""
text44281;"""He immediately shouted and waved his hands."""
text44282;"""In reality, we would have had to be whispering in eachother's ears to not be heard in such a tiny bar."""
text44283;"""So, in that regard I had no problems with him."""
text44284;"""Do you think I can show up at Kobayashi Corporation in the middle of the day and demand a meeting with Kobayashi Jun?"""
text44285;"""He thought it through carefully and then replied very seriously:"""
text44286;"""I wouldn't."""
text44287;"""Yeah, I guess it's a stupid idea…"""
text44288;"""Thanks for the beer."""
text44289;"""I reached into my pocket for money, but the Bartender stopped me immediately:"""
text44290;"""It's on the house! What are you going to do now, Kolya?"""
text44291;"""What would you do if you were me?"""
text44292;"""If nothing is keeping you here…"""
text44293;"""He started, but then his expression changed, and he smiled:"""
text44294;"""Well, it's up to you!"""
text44295;"""I immediately recalled Irina's words, her sacreligious offer to give her Kagome to secure my own safety."""
text44296;"""Of course, I couldn't do that — but I also saw no safe future for myself in Tokyo."""
text44297;"""I hope we'll see each other again!"""
text44298;"""I said briefly, stood up, and left the bar that had become one my favorite places in this city."""
text44299;"""..."""
text44300;"""I walked home in almost a kind of stupor."""
text44301;"""In the hall was the bag with belongings that I'd dropped there when ran to meet Ellie."""
text44302;"""The telephone was still silent but looked somewhat neater — free of dust, it turned out to be useful to me more than once over the last twenty four hours."""
text44303;"""However, in the end, all those conversations had have gotten me nowhere."""
text44304;"""I carefully ran my hand over the receiver, as if petting a cat."""
text44305;"""The phone was silent, and that silence seemed to be very logical at this moment — there was nowhere to expect help from and nothing to hope for anymore…"""
text44306;"""I grabbed the bag resolutely and walked out the door without looking back."""
text44307;"""My wallet was bulging comfortably — taking that envelope from Moriyuki-san had been the right decision after all."""
text44308;"""Kagome at least wouldn't have any money trouble now..."""
text44309;"""When I reached the station, it was already dark."""
text44310;"""Where had half the day gone?"""
text44311;"""There wasn't a single person on the square in front of the station, I wouldn't have been surprised to see a tumbleweed."""
text44312;"""So, that's how Tokyo was saying farewell to me?"""
text44313;"""Of course, I was just one of millions of people in the capital, and I wasn't demanding any special treatment, but…"""
text44314;"""You always believe an old friend will understand and support you in any situation."""
text44315;"""But in the end, Tokyo was more like a fickle girlfriend, forgetting all about her old lover the moment his life became troubled."""
text44316;"""Well, be it that way…"""
text44317;"""…"""
text44318;"""I went to that same village where Kagome and I had lived for the last month."""
text44319;"""It wouldn't be that difficult to explain skipping a couple of days of work, and most likely I still had my position there."""
text44320;"""Yes, the decision to go back could seem stupid, but, for some reason, I had a gut feeling that Kobayashi Corporation wouldn't be looking for me there."""
text44321;"""And if they ever decided to tackle me seriously, no place in Japan would be safe."""
text44322;"""Although they probably had no interest in me anymore…"""
text44323;"""How long would I have to run and hide?<w> Did I have any a plan at all?"""
text44324;"""I had no answers to these questions.<w> And, what was worse, I didn't care."""
text44325;"""When you lose something important, everything else starts to seem insignificant, loses its meaning and even begins to irritate you."""
text44326;"""Why did I have to toil away just to come home to the cheapest ramen for dinner?<w> Maybe it would be easier to become a beggar?"""
text44327;"""Although, it's not common in Japan to beg..."""
text44328;"""I never wanted to just <i>live</i>, I couldn't understand how that was any different from surviving."""
text44329;"""Going to a job you hate just to have a bowl of rice on your table."""
text44330;"""Having no dreams or purpose in life, let alone aspirations."""
text44331;"""It seemed like I'd had all that only yesterday, but not now, not anymore…"""
text44332;"""I'd dreamt of spending my life with Kagome, but she'd decided otherwise."""
text44333;"""…"""
text44334;"""And yet, I was quickly absorbed by daily routine."""
text44335;"""Maslow's hierarchy of needs was still in force, and hunger was its foundation, without which all higher level needs couldn't stand."""
text44336;"""I had to move on."""
text44337;"""The guys at work immediately noticed that I'd changed."""
text44338;"""Soon I had to tell them that Kagome had ditched me."""
text44339;"""Of course, I got a few sympathetic looks and words, but those formal gestures weren't any more sincere than a Christmas card."""
text44340;"""Only the landlady at the hotel looked at me in a way that made me believe for a moment that she really cared."""
text44341;"""But she wasn't going to lower the price for the room."""
text44342;"""I had enough money from Moriyuki-san, but if I was going to stay in this village for long, I had to handle the matter of my job — my salary wasn't enough for both food and rent."""
text44343;"""At the mine, many of my colleagues earned more solely because of their seniority, even though they did much less than the younger workers."""
text44344;"""What I absolutely didn't want to do for sure was to spend a dozen years more under the surface to get a twenty percent raise!"""
text44345;"""And then again and again I came back to the question of what I was going to do next and how I was going to live from now on."""
text44346;"""After a few months, a single look at a pickaxe, helmet, hammer, and trolly was making me sick."""
text44347;"""I tried to find another job in the village but to no avail."""
text44348;"""In all that time the Corporation didn't reveal itself in any way, and of course didn't have any news from Kagome."""
text44349;"""Lying on an old futon, before falling asleep, I my only wished that she'd have it well and had put her life back together, as much as it was possible."""
text44350;"""I would jump back and forth from accusing Kagome of all mortal sins to self-flagellation and picturing her as an angel made flesh, and back."""
text44351;"""I guess I just needed someone to blame, in many cases that was myself."""
text44352;"""But that trial would never be concluded, and my punishment was to go through it over and over again."""
text44353;"""I couldn't perceive reality for what it was — indifferent to human beings and their suffering."""
text44354;"""Absolute reality is a cruel construct, where love is just a set of hormones and neurotransmitters and humans are no more than biological machines."""
text44355;"""It's easy to forget that when you have someone you love with you."""
text44356;"""But when you're left face to face with loneliness, struggling to exist, the unpleasant reality of <i>life</i> overshadows all the brilliant moments and hopes of the past."""
text44357;"""Even if Kagome hadn't left, would would've probably be destined to lead a wretched, meager existence in this six-tatami room."""
text44358;"""How long would she be able to tolerate that?"""
text44359;"""How long would <i>I</i>?"""
text44360;"""Soon enough I got the feeling that everything had happened the way it should have."""
text44361;"""I was simply born to suffer."""
text44362;"""But even the most colorless picture of the world can be made vivid with a bottle of sake, like someone had splashed a bucket full of different colors of paint over it."""
text44363;"""Yes, it was a mess — but a colorful one, at least."""
text44364;"""That was how I started drinking."""
text44365;"""First a little bit, at night after work, just to lose myself."""
text44366;"""Then ever more."""
text44367;"""Then I started drinking in the mornings to handle the hangover."""
text44368;"""I also started to skip work, making up stupid excuses, and so I was soon fired."""
text44369;"""Nobody had particularly liked me in this village even before, they just hadn't paid any attention to me, but now was firmly written into the list of threats to the public morals."""
text44370;"""Japan has it strict."""
text44371;"""The landlady began to hint that I'd better find another place to live, first gently and then more persistently."""
text44372;"""With perfect understanding that it was the only hotel in town, and nobody would let a drunkard stay at their home."""
text44373;"""In a way I was even happy to say goodbye to this boring mining settlement."""
text44374;"""But now I was left with only one option — to return to Tokyo."""
text44375;"""I was running out of money and would rather die of hunger than be a laborer, and I at least had a house there."""
text44376;"""By that point, I had completely stopped caring about Kobayashi Corporation — let them do what they want, it couldn't be much worse than the life I was living."""
text44377;"""Of course, I hadn't forgotten Kagome, but long stopped hoping that we'd ever be together again."""
text44378;"""She became something akin to an old picture in my mind — a photo of a long lost person, at which you still look with warmth."""
text44379;"""…"""
text44380;"""The labor market in Tokyo was incomparably larger than in the countryside."""
text44381;"""I desperately didn't want to do unqualified work, but I still needed to get the money to buy food (and alcohol) somehow."""
text44382;"""Soon enough I found an interesting option — an acquaintance of an acquaintance was running little scams and took notice of the European guy who could speak excellent Japanese."""
text44383;"""The job was easy, the risks were minimal, the pay wasn't great — but better than, for example, a cashier's in a supermarket."""
text44384;"""You could say that my life started to return to get better…"""
text44385;"""I kept somewhat in touch with Kyosuke and learned that Catherine had returned to the US."""
text44386;"""Himitsu had left for Osaka to study."""
text44387;"""And there was still no news from Kagome."""
text44388;"""In the morning, afternoon, and early evening it often seemed to me that I could cope with what had happened."""
text44389;"""But when the night descended upon the city, the ghosts of the past would come back to haunt me over and over."""
text44390;"""I was lucky if I was at <i>work</i> when it happened."""
text44391;"""Twilight was the best time for that kind of activity, the time when downtown Tokyo was lit with neon lights, and expensive restaurants were filled with presentable guests with fat wallets begging us to relieve them."""
text44392;"""It was an easy job, in a sense I even liked it — why, I was working with people...!"""
text44393;"""But of course, I knew that the only reason I was doing it was the fact that I had no other choice."""
text44394;"""(And my lack no desire to break my back for a miserable, <i>fair</i>, wage.)"""
text44395;"""Though there was a certain risk to it, too."""
text44396;"""Of course, I was assured by my <i>colleagues</i> that everything would be A-OK, but the more I was in it, the more I realized that a prison bunk (a prison futon, in Japan) was a very realistic prospect."""
text44397;"""Yet I was trying to look at it philosophically, or maybe I just didn't care anymore."""
text44398;"""My <i>job</i> was directly connected to drinking alcohol, so usually I'd get back home in the morning already quite drunk, wake up past noon, quickly get back on my feet with a couple beers, somehow freshen up (which was required), and go to the city center again."""
text44399;"""I guess I used to think people took the wrong path in hopes of an easy life."""
text44400;"""Of course, physically I wasn't getting as tired as in the mine, but I realized soon enough that this job wasn't any easier and, in many ways, was even more exhausting."""
text44401;"""Admittance costs a penny, but to leave…"""
text44402;"""More than once I thought I wanted to quit, realizing that my virtual CV was accruing less than stellar entries."""
text44403;"""And sooner or later I'd end up of interest to the police."""
text44404;"""Which is exactly what happened in the end, and earlier rather than later."""
text44405;"""…"""
text44406;"""I was accused of fraud, went to a quick trial, and was sentenced to three years prison."""
text44407;"""I had no money to hire a lawyer, and they wouldn't have been of much help anyway."""
text44408;"""Everything was plain as day."""
text44409;"""I couldn't exclude the possibility that Kobayashi Corporation might've had their hand in this, or even Kobayashi Jun personally."""
text44410;"""I didn't know if they served revenge cold in Japan, but he had sure learned the Western principles of doing <i>business</i> well."""
text44411;"""Life in prison is no paradise, although I had had no idea what could await me there."""
text44412;"""Was Japanese prison any different from a Soviet or American one?"""
text44413;"""At least, there weren't any gulags in Japan, right...?"""
text44414;"""The truth turned out in many ways simpler than I'd imagined, in others — more complicated."""
text44415;"""At first I thought they'd only feed us once a day and everyone would go to the toilet in some hole right in the cell"""
text44416;"""But there's life even behind barbed wire."""
text44417;"""Although whether you could call it life or just survival was a whole other matter..."""
text44418;"""There were six of us in a cell eight tatami big."""
text44419;"""We woke up at 5:50, had ten minutes to make our beds and freshen up."""
text44420;"""Then there was a roll call, fifteen minutes for breakfast, and then to the workshop for tailoring."""
text44421;"""Our prison made warm clothes for public servicemen."""
text44422;"""Lunch was from 12:00 to 12:30, then work again until 16:30, then some free time, and at 22:00 we had to be in our beds."""
text44423;"""We were mostly mostly fed rice mixed with wheat — at first, falling asleep with hungry spasms in my stomach, I longingly remembered Kagome's cooking."""
text44424;"""The regime was somewhat militaristic: waking up to a siren, going to bed to a siren, eating on command of the guards."""
text44425;"""It'd be an exaggeration to call the prisoner slaves, but the difference between Eastern and Western mentalities and culture was even more obvious here."""
text44426;"""Besides, I wasn't Japanese — and that fact immediately worsened my position."""
text44427;"""No, I wasn't beaten every night, but my cellmates tried to make it very clear I wasn't welcome."""
text44428;"""Sometimes Kyosuke would visit me with gifts that would end up in my cellmates pockets and stomachs immediately."""
text44429;"""Well, it was better than having no visitors at all."""
text44430;"""Prison changes people, it puts them where they deserve."""
text44431;"""If you end up in prison, it's probably because you made enough mistakes in life to earn it."""
text44432;"""Of course, there were innocent people here too, but if you were to ask the prisoners, the majority of them were innocent."""
text44433;"""Soon I started to think I was losing my personality, turning into some sort of robot, its only purpose to live, clean its cell, make clothes, and unquestionably follow the orders of the guards."""
text44434;"""The others seemed to be handling the struggles of prison life far better than me."""
text44435;"""But while those three years left never-healing scars on my mind and heart, they passed fairly quickly."""
text44436;"""Time flows differently in prison, and I couldn't compare them with three years spent on the outside."""
text44437;"""My house had been seized to cover my debts."""
text44438;"""(I wondered who I was indebted to.) But by now a simple, honest, monotonous, mindless, low-paying job didn't seem like the end of the world to me."""
text44439;"""I worked to live, drifting on by on inertia, following my prison habits."""
text44440;"""I would wake up at six in the morning in my ramshackle rented room, go to work, then return home with a bottle of the cheapest alcohol."""
text44441;"""Sometimes, I'd remember Kagome — but as something distant that had once happened to me."""
text44442;"""I guess, after so many years I could track her down and, at least, talk."""
text44443;"""Who could an ex-prisoner with a shady past possibly be a danger to?"""
text44444;"""…"""
text44445;"""But everything turned out to be much simple: on a day that could be called beautiful, she found me herself."""
text44446;"""In fact, there was nothing special about that day: I'd gotten up early, gone to work, and bought a few bottles of cheap sake from a store nearby."""
text44447;"""I was about to return to that shack I had to call my home, when I suddenly saw a European sports car across the street, a suspiciously familiar girl behind its wheel."""
text44448;"""The girl was just sitting and staring into space, as if thinking deeply about something."""
text44449;"""But that was…"""
text44450;"""I crossed the road and stopped at the driver's door."""
text44451;"""Is that really you?"""
text44452;"""Niko-san...?"""
text44453;"""Kagome seemed happy for a moment, but her expression immediately grew dark."""
text44454;"""What an unexpected encounter."""
text44455;"""Unexpected, huh?"""
text44456;"""I laughed but immediately started coughing, automatically reached for the pack of cigarettes in my pocket but managed to restrain myself."""
text44457;"""Tokyo is a big place…"""
text44458;"""She made a vague gesture with her hand and changed her grip on the wheel as if preparing for a sharp turn."""
text44459;"""All the more reason..."""
text44460;"""Why are you here?"""
text44461;"""…"""
text44462;"""We haven't seen each other for years, and you're just going to just stay quiet?"""
text44463;"""How are you doing, Niko-san?"""
text44464;"""Her voice sounded monotonous and uninterested."""
text44465;"""How could I be doing?"""
text44466;"""I stepped back and ran the backs of my hands down my crumpled, dirty clothes from my neck to my waist, and then flung my hands to the sides as if getting rid of negative energy."""
text44467;"""Still alive, as you can see."""
text44468;"""Well, I see."""
text44469;"""You see?"""
text44470;"""I finally managed to make a proper smirk."""
text44471;"""What about you?"""
text44472;"""Everything's fine."""
text44473;"""You've got a nice car."""
text44474;"""…"""
text44475;"""She said nothing and just kept studying the dashboard."""
text44476;"""Is your grandfather okay?"""
text44477;"""He… died a few years ago."""
text44478;"""I'm very sorry about Moriyuki-san."""
text44479;"""I immediately responded."""
text44480;"""But I meant your other grandfather."""
text44481;"""…"""
text44482;"""Don't tell me you earned that car yourself!"""
text44483;"""I carefully tapped the door with my knuckles — the sound was unusual, rich, more fitting for the halls of a majestic Bavarian castle."""
text44484;"""What does that have to do with anything, Niko-san?"""
text44485;"""Kagome finally showed some emotion — irritation, to be more precise."""
text44486;"""You abandoned me, and now you appear after so many years…"""
text44487;"""I suddenly noticed, involuntarily, that she didn't have a wedding ring on her finger."""
text44488;"""And for devil knows what reason that made an irritating warmth appear deep inside me — like I'd caught an accidental ray the sun on a grey autumn day!"""
text44489;"""…just to see how low I've fallen?"""
text44490;"""Well, I can invite you in for a cup of sake."""
text44491;"""I shook the bag, and the bottles clattered happily."""
text44492;"""My place is no five-star hotel, sure, and even my old house was better…"""
text44493;"""But it was taken to pay my <i>debts</i>!"""
text44494;"""Would you ask your grandfather, who did I owe and for what?!"""
text44495;"""Niko-san."""
text44496;"""Kagome raised her head, looked at me coldly, and all my righteous anger disappeared at once."""
text44497;"""You might think what I did was cruel, but I had no choice. Grandfather Kobayashi…"""
text44498;"""She suddenly went quiet and bit her lip as if she'd said something inappropriate."""
text44499;"""Kobayashi-sama would've never let you be otherwise."""
text44500;"""Oh, just don't go claiming it was all for my sake!"""
text44501;"""Although deep inside I knew that in many senses she was right."""
text44502;"""After all, I'm not a stranger to him. He couldn't just… he couldn't…"""
text44503;"""Kagome was desperately seeking the right words, and it seemed she was about to either explode or burst into tears."""
text44504;"""Back then, I didn't understand all the difficulties he had to face in life…"""
text44505;"""And now you do?"""
text44506;"""I interrupted her rudely."""
text44507;"""You sold your soul to the devil, then?! And for what?!"""
text44508;"""Did you ever love me in the first place?!"""
text44509;"""Niko-san…"""
text44510;"""She kept repeating like a robot."""
text44511;"""Why did you show up in my life again after all these years?!"""
text44512;"""I broke into a shout, and Kagome flinched."""
text44513;"""But did I have the right to blame her for what had happened?"""
text44514;"""Even if Kagome had done it all for her own sake — in the end, that's what everyone does!"""
text44515;"""Himitsu and Catherine had disappeared from my life without bothering to ask for my opinion."""
text44516;"""My parents' death, meeting Kagome, prison — of course, nothing happened the way I'd wanted it to, but it happened with the same inexorability as the forces of nature or even the laws of physics."""
text44517;"""Although, never mind…"""
text44518;"""I sighed powerlessly."""
text44519;"""I guess it's my fault I believed that our relationship could work out."""
text44520;"""It it's not only about Kobayashi Corporation…"""
text44521;"""You and Kobayashi Jun are cut from the same cloth!"""
text44522;"""Niko-san…"""
text44523;"""Now she was definitely was about to fall into tears."""
text44524;"""What?! Did you really think that your visit would cheer me up?"""
text44525;"""Or did you want to offer <i>help</i>? Maybe money? I wouldn't say no to that, you know!"""
text44526;"""She looked at me uncomprehendingly, then apparently reached for her wallet, but I immediately groaned:"""
text44527;"""Enough!"""
text44528;"""No, for a second I really thought I'd be able to take her money. <w>Why not?"""
text44529;"""We'd probably never see eachother again, and prison had taught me that you have to take what's given."""
text44530;"""But it would still be a bribe, a ransom, a pile of dirty bills that would be the price Kagome was ready to pay for my feelings."""
text44531;"""Maybe, what happened really is nobody's fault. Maybe everything happened the way it had to…"""
text44532;"""But know that I don't regret meeting you! And that we were together, even if not for long…"""
text44533;"""And let your conscience torture you… Or not — I don't even know what I want anymore."""
text44534;"""Niko-san…"""
text44535;"""Obviously, Kagome hadn't imagined what she'd be say if she did actually get to talk to me."""
text44536;"""Maybe she just wanted to see what I'd turned into, from a distance."""
text44537;"""You know, you shouldn't have…"""
text44538;"""I could've pretend I hadn't noticed her."""
text44539;"""Girls driving expensive cars is just a picture from a TV that I didn't even have anymore."""
text44540;"""Even if I had once known this particular girl — that belonged to the past, on the pages of a novel I'd read when I was a child."""
text44541;"""And if you have nothing else to say to me…"""
text44542;"""I turned around and walked away from Kagome, her loudly expensive sports car, and her business suit completely inappropriate in this poor district."""
text44543;"""From her cold eyes and endless \""Niko-san\""s."""
text44544;"""From my memories and the feelings covered in ugly scars."""
text44545;"""To the future where no one waited for me and that had nothing that I had once strived for."""
text44546;"""Perhaps it was the future I had created for myself…"""
text44547;"""Humans estimate distances based on their memories of maps and globes, so it's hard for us to visualize them on a cosmic scale."""
text44548;"""A flight from the Earth to the moon would seem just as long to you as a voyage across the ocean if you'd never left your own neck of the woods."""
