text17689;"""She'd ask why — and what could I say?"""
text17690;"""Well actually, I could lie, come up with a thousand and one good reasons."""
text17691;"""But I felt I wouldn't be able to."""
text17692;"""Sometimes you just know that your lips will freeze, the words will get stuck in your throat, and you'll look away, hoping she won't ask anything else."""
text17693;"""In short, I couldn't tell Ellie that I missed the rehearsal because I had gone to Kagome."""
text17694;"""…"""
text17695;"""Everyone lives in their own subjective reality — the difference is, some of those realities are closer to the objective one."""
text17696;"""In my reality, not that much time had passed by, but objectively the clock read eight."""
text17697;"""Ellie must've come back home already."""
text17698;"""I walked to the telephone, begrudgingly lifted the receiver and fidgeted with it."""
text17699;"""I dialed the number and waited for a response."""
text17700;"""Finally, an unfamiliar voice sounded on the other end:"""
text17701;"""Kobayashi estate."""
text17702;"""Err… Ellie-san? I'd like to talk to Ellie-san."""
text17703;"""The young mistress isn't at home."""
text17704;"""When will she be back?"""
text17705;"""I don't have the privilege of knowing."""
text17706;"""The voice responded turgidly."""
text17707;"""Thank you."""
text17708;"""I hung up, the silence of the empty house becoming instantly deafening."""
text17709;"""Not that I had any reason to be worried about Ellie."""
text17710;"""She could've gone somewhere with the guys. <w>Or dropped by a music store."""
text17711;"""It wasn't that late, was it?"""
text17712;"""I returned to the kitchen and turned on the TV."""
text17713;"""The newscaster was talking about the trial of some pilot who landed in Moscow."""
text17714;"""It was unbearably difficult to take in what I was hearing."""
text17715;"""To form sentences out of words, to transform sentences into electrical impulses that would find matches in the neural system of my brain."""
text17716;"""I wished I could just fly the hell away and land in the Red Square, too!"""
text17717;"""Just grab a bag with a few things and…"""
text17718;"""I imagined a light single-engine jet and a girl sitting next to me."""
text17719;"""Could it be Ellie?"""
text17720;"""It wasn't that hard to imagine Himitsu flying with me, even Catherine."""
text17721;"""God, even Kagome, if she found her father first!"""
text17722;"""But Ellie…"""
text17723;"""She wasn't just way above me on the social ladder — it felt like she was from another planet."""
text17724;"""But when I was talking to her one on one, it was so easy to forget…"""
text17725;"""The phone's dial was still looking at me reproachfully, as if urging to immediate action."""
text17726;"""But I couldn't just call every half an hour!"""
text17727;"""It was just rude, really!"""
text17728;"""I reached for the hanger to grab my jacket, but it wasn't there."""
text17729;"""Yeah, right…"""
text17730;"""I walked outside and sat on the porch."""
text17731;"""The lights were on in Himitsu's house."""
text17732;"""We never talked after that time…"""
text17733;"""What did she think when she saw Ellie at my place?"""
text17734;"""Not Catherine, not Kagome, not any other girl — but Kobayashi Ellie in the flesh."""
text17735;"""You should've said you sell drugs — that would've been easier to believe!"""
text17736;"""Himitsu hadn't been ready to even entertain the idea that Ellie and I might have something in common."""
text17737;"""And then she saw the queen of the school at my house."""
text17738;"""If she were to find out that we were also playing in the same band…"""
text17739;"""Well, to be precise, I was playing in Ellie's band."""
text17740;"""A gust of bone chilling wind made me go back to the relatively warm house."""
text17741;"""Having been born and spent the first years of my life in a northern country, even all these years later I still found it impossible not to miss central heating."""
text17742;"""They say that the condition of your body influences the condition of your mind."""
text17743;"""I felt cold — which meant I had neither the energy nor desire to do anything."""
text17744;"""If my bass came to life like in some Disney movie, it would have likely scolded me for skipping rehearsal, for lying in bed, mindlessly flipping through the pages of yet another sci-fi novel."""
text17745;"""I imagined it as a kind of tubby burgomaster with a long twisted mustache, wearing colorful striped pajamas."""
text17746;"""Generally, I had little love for fantasy, being more interested in science fiction."""
text17747;"""Sorcery, wizards, almighty gods — all that magical stuff seemed to me like a poor but very convenient implementation of deus ex machina."""
text17748;"""Although when I was little, I could never tear myself away from <note=note70>Legends and Myths of Ancient Greece</note>, the same as any other Soviet child."""
text17749;"""Now <i>that</i> was a realm of absolutely unscientific sodomy!"""
text17750;"""But when I got my hands on Lem's Solaris, something changed."""
text17751;"""It felt like I'd pierced the veil of mystery over the endless Cosmos, of which we are only a tiny portion."""
text17752;"""The birth and evolution of life on other planets, the heroism of the explorers bravely going places where no man had gone before, first contact…"""
text17753;"""It all seemed like a treasure trove of mysteries, enough for many thousands and millions of years."""
text17754;"""You solve one of them just to find out that there's a hundred others hiding behind the answer."""
text17755;"""A stark contrast to the wizard, who just mutters a spell and creates a fireball."""
text17756;"""Epistemologically, he doesn't care how exactly this spell works, as long as it works."""
text17757;"""But I could never be satisfied with that way of thinking."""
text17758;"""Maybe there was a great inventor slowly and painfully dying in me…"""
text17759;"""Although those were just my assumptions."""
text17760;"""I imagined Kagome's probable reaction, her perpetually annoyed face and caustic remarks…"""
text17761;"""Dig your own way out!"""
text17762;"""When I arrived home, I got the sense I came too early."""
text17763;"""It was like in elementary school, when they let you go early, yet the clock was stubbornly saying I had to get ready for our rehearsal."""
text17764;"""Not that there was much to prepare — only myself, morally."""
text17765;"""I made some tea and several sandwiches and slowly ate them in front of the TV."""
text17766;"""I took a freshly ironed (by Himitsu) shirt out of the wardrobe, tried it on, and sighed."""
text17767;"""Our last meeting hadn't ended the way I wanted to at all."""
text17768;"""Just recently Himitsu had believed I could have nothing to do with Kobayashi Ellie — and then there she was, at my place, in this very kitchen."""
text17769;"""Besides, now we were playing in the same band… <w>Not that she had to know that, for the time being!"""
text17770;"""The time passed slowly, even more so since I was checking it every two minutes."""
text17771;"""But any wait is bound to end at some point."""
text17772;"""…"""
text17773;"""I came to the rehearsal half an hour early again, but I wasn't the first to arrive."""
text17774;"""Tokyo Rider was standing behind the synthesizer, playing some synthpop. <w>It sounded very futuristic."""
text17775;"""Hey."""
text17776;"""He noticed me and gave a slight nod, keeping his attention on the instrument."""
text17777;"""Listen… I've wanted to ask you for a while: what do you actually do in life?"""
text17778;"""He finally tore himself away from the keys and gave me a sly glance from over his glasses."""
text17779;"""I'm not dancing to the corporate tune, if that's what you mean."""
text17780;"""What, can you really make a living playing music?"""
text17781;"""Everything is possible if you put in enough effort…"""
text17782;"""And if you're lucky."""
text17783;"""He added slyly."""
text17784;"""Ishida's and Mitsuyoshi's entrance meant we couldn't continue our thrilling conversation."""
text17785;"""Hi, Nick!"""
text17786;"""Hey there!"""
text17787;"""Good afternoon."""
text17788;"""I gave a reserved response to their greetings."""
text17789;"""No matter what they said, to me, our relationship as a group followed <note=note71>the kohai-senpai</note> model."""
text17790;"""Why so tense? Something happen?"""
text17791;"""N-no."""
text17792;"""I replied hesitantly."""
text17793;"""Of course, I was still thinking about Kagome."""
text17794;"""Had I done the right thing by leaving her alone with her problems, by not warning her?"""
text17795;"""You must be waiting for El?"""
text17796;"""The drummer chuckled."""
text17797;"""Mitsuyoshi!"""
text17798;"""Ishida lightly jabbed his side with an elbow."""
text17799;"""I didn't say anything!"""
text17800;"""Ellie appeared in the studio right on time."""
text17801;"""Sorry, I didn't really prepare!"""
text17802;"""She ran into the room, and before even catching her breath, started apologizing."""
text17803;"""Yesterday was a teeeerrible day!"""
text17804;"""Ellie looked at me furtively."""
text17805;"""Well, let's begin?"""
text17806;"""But seeing the way she was playing and singing, I would never have said she <i>didn't prepare</i>."""
text17807;"""As for me, an extra day of rehearsing on my own clearly hadn't been enough — I was constantly making mistakes with the new songs, especially at first."""
text17808;"""Several times we had to start over because I'd lost the rhythm or forgot what I had to play."""
text17809;"""Nick, are you alright?"""
text17810;"""That was a pretty stupid question."""
text17811;"""No, I wasn't! <w>And I didn't think it was a good idea to talk about it in front of the other band members!"""
text17812;"""But I tried to keep calm on the outside:"""
text17813;"""Just a bit nervous."""
text17814;"""Don't be! Look at me — I'm not nervous at all!"""
text17815;"""Ah, yeah…"""
text17816;"""Her words sounded like mockery, but I knew that Ellie didn't actually want to upset me."""
text17817;"""It was just her personality — or so I kept telling myself."""
text17818;"""But her ability to instantly switch track from one problem to another wasn't just admirable, but also annoying and a little scary."""
text17819;"""Jealousy? <w>That was probably too simple an explanation, overlooking too many details."""
text17820;"""…"""
text17821;"""After about an hour, I finally relaxed a bit and found myself playing much better."""
text17822;"""And just then, one of the strings on my bass snapped."""
text17823;"""Goddamn it…"""
text17824;"""I grit my teeth."""
text17825;"""Oh, sorry, I should've checked the bass… No one's played it for a while."""
text17826;"""Ishida immediately jumped to me, making a face like he'd just run over a pedestrian on a crosswalk."""
text17827;"""It's alright."""
text17828;"""I'll restring it, ok?"""
text17829;"""I was ashamed to acknowledge it, but I couldn't do that myself."""
text17830;"""Thank you."""
text17831;"""I gave him the guitar."""
text17832;"""They say a broken string is good fortune."""
text17833;"""Ellie walked over to us and stood next to me."""
text17834;"""Really?"""
text17835;"""No. I just made that up."""
text17836;"""She laughed, and I found myself offended."""
text17837;"""You know, I'm not really in the mood for jokes today."""
text17838;"""I added in a lower voice:"""
text17839;"""And I think you know why."""
text17840;"""Sorry, I didn't want to upset you."""
text17841;"""I'm not upset at all… Except maybe with myself."""
text17842;"""Ellie made a gesture to step aside, so the others wouldn't hear our conversation."""
text17843;"""So you're still worried about that maniac?"""
text17844;"""I'm not worried about <i>her</i>…"""
text17845;"""Ishida noticed my sigh, turning away from the guitar and looking at us, perplexed…"""
text17846;"""Those who don't oppose evil, condone it, don't they?"""
text17847;"""And of course in your world all evil is personified by my grandfather!"""
text17848;"""No. Alright, sorry, I shouldn't have even started."""
text17849;"""Nick, wait…"""
text17850;"""I ignored her and went back to Ishida."""
text17851;"""Look, can you teach me to restring this?"""
text17852;"""Sure thing!"""
text17853;"""He gave me a wide smile in response."""
text17854;"""…"""
text17855;"""When the practice was over, the sun had already gone down."""
text17856;"""I didn't have any instruments or equipment to pack, so I quickly said goodbye to everyone and left the studio."""
text17857;"""Ellie caught up with me after about half a minute."""
text17858;"""Nick, where are you running off to so suddenly?"""
text17859;"""Nowhere… Home."""
text17860;"""I stopped and looked at her wearily."""
text17861;"""I would have preferred to spend the rest of the day alone."""
text17862;"""So you're upset after all?"""
text17863;"""I'm just tired. And I haven't slept properly for a while. Going to collapse into bed as soon as I'm home."""
text17864;"""I lied, even though I didn't want to sleep at all."""
text17865;"""Well… Okay then. Bye! See you tomorrow."""
text17866;"""She said reluctantly."""
text17867;"""…"""
text17868;"""As soon as I came home, I went to bed with a book — another science fiction novel."""
text17869;"""I preferred hard science fiction, which dealt with the real problems of space, contact with other life forms, and the structure of the universe."""
text17870;"""Although I also enjoyed adventure novels where interstellar flights and aliens were little more than stage decorations."""
text17871;"""Maybe because it wasn't that easy to find a really interesting book that went beyond anthropocentrism."""
text17872;"""I flipped through one page after another and at some point realized I'd completely stopped following the story."""
