text18695;"""Wait, but what do you have to do with Iwamura and the murders?"""
text18696;"""He interrupted me immediately like it was an interrogation."""
text18697;"""I regretted mentioning Kagome at all."""
text18698;"""You know the joke you never tell people with big mouths?"""
text18699;"""Nick, if you've gotten yourself into something, do you really think I'd…"""
text18700;"""What are you implying? That I killed them all?!"""
text18701;"""I pretended to get angry to change the subject."""
text18702;"""No, of course not!"""
text18703;"""I thought you wanted to ask something about Ellie?"""
text18704;"""I did…"""
text18705;"""He agreed and lowered his head."""
text18706;"""Go ahead then."""
text18707;"""With what?"""
text18708;"""With asking about her."""
text18709;"""Asking what?"""
text18710;"""I don't know, her cup size! That's what you always want to know, right?"""
text18711;"""Do you know it?"""
text18712;"""He exclaimed."""
text18713;"""I don't, how would I?"""
text18714;"""But will you tell me when you find out?"""
text18715;"""No, Kyosuke, even if I do, I won't."""
text18716;"""Fair enough."""
text18717;"""He agreed and walked to the fridge."""
text18718;"""Got anything to eat?"""
text18719;"""He opened it and made a face."""
text18720;"""I thought Himitsu-chan took care of you."""
text18721;"""Himitsu… she's busy now."""
text18722;"""Of course, if she really was going to be gone for as long as her father said, Kyosuke would find out sooner or later. <w>But better later."""
text18723;"""Ah, nobody cares about you except for me."""
text18724;"""You want to eat out then? I heard about this new restaurant next to…"""
text18725;"""Not today. I need to prepare for the ball."""
text18726;"""I see."""
text18727;"""He drawled."""
text18728;"""I better be the first person you talk to about it!"""
text18729;"""Of course."""
text18730;"""…"""
text18731;"""After Kyosuke left, I took the tuxedo out of the cover and tried it on."""
text18732;"""It had looked better in the store."""
text18733;"""And then someone rang the doorbell again."""
text18734;"""Did Kyosuke forget something?"""
text18735;"""But it was someone I absolutely did not expect to see today — Catherine, in the flesh!"""
text18736;"""Why so fancy?"""
text18737;"""She laughed as soon as I opened the door."""
text18738;"""Your every visit is a celebration!"""
text18739;"""But really though?"""
text18740;"""Really though, I'm going somewhere tonight."""
text18741;"""Looks like you're going to a ball or something."""
text18742;"""Precisely."""
text18743;"""Catherine looked surprised at first, then looked downcast.<seq ca_serious>"""
text18744;"""Will you invite me in?"""
text18745;"""Sure."""
text18746;"""We proceeded to the kitchen. <w>Katya stopped hesitantly, as if she'd forgotten something."""
text18747;"""To what do I owe the honor?"""
text18748;"""We haven't talked for so long, and it looks like you aren't happy to see me."""
text18749;"""Yeah, and we hadn't talked for a year and a half before that. As I remember, you weren't so friendly with me when you returned to Japan."""
text18750;"""True enough."""
text18751;"""She suddenly agreed, wrapped her arms around herself and lowered her head."""
text18752;"""So what's the ball about?"""
text18753;"""It's at Kobayashi Ellie's place. Heard of her?"""
text18754;"""I had no reason to hide anything from Catherine."""
text18755;"""Moreover, I'd suddenly realized I hadn't even thought of her for a while."""
text18756;"""I have. But I had no idea you two were so close."""
text18757;"""I'm playing in the same band as her now."""
text18758;"""So you've picked up your guitar again?"""
text18759;"""Something like that."""
text18760;"""I shrugged and poured some water into a glass — for some reason, I was really thirsty."""
text18761;"""Well, congrats."""
text18762;"""Thank you. Everything's happened so fast I still haven't quite figured out what's going on."""
text18763;"""She's attractive — you're a picky guy, only going for the very best."""
text18764;"""You mean yourself?"""
text18765;"""Modesty adorns a person, but I look good enough without it."""
text18766;"""But still…"""
text18767;"""It looks like things are going fine for you."""
text18768;"""Relatively."""
text18769;"""Such terrible things are happening around you, but you're enjoying life anyway."""
text18770;"""What <i>terrible things</i>?"""
text18771;"""Those murders."""
text18772;"""Ah, that… Yeah, that's unpleasant."""
text18773;"""You never know how your fate will turn out."""
text18774;"""It's better not to think about that."""
text18775;"""Although <i>not thinking</i> has always been the most difficult part for me."""
text18776;"""<i>Better not to think about that</w>…"""
text18777;"""She repeated quietly and looked at me dolefully, somehow."""
text18778;"""So you wouldn't be too upset if I told you I want to return to the US?"""
text18779;"""Why would I be…?"""
text18780;"""I responded, but inside it felt like somebody had stabbed me right through the heart."""
text18781;"""I don't know, just…"""
text18782;"""Why so sudden? You've only been here for a couple of weeks."""
text18783;"""I shouldn't have come back to Japan. It was a mistake."""
text18784;"""…"""
text18785;"""I didn't know how to respond to that."""
text18786;"""Katya looked upset, reserved, and grim."""
text18787;"""As if someone had forced her to come here and say all this."""
text18788;"""Maybe it was her mother again?"""
text18789;"""Did you… make that decision yourself?"""
text18790;"""If you mean my mom, she has nothing to do with it. For once."""
text18791;"""Then I really don't get it."""
text18792;"""You don't get what."""
text18793;"""She said as a statement more than a question."""
text18794;"""I braced myself — not all honesty was good when it came to Catherine."""
text18795;"""Then why did you come back?"""
text18796;"""I told you already… It's because of my mom's job!"""
text18797;"""So the job doesn't matter anymore?"""
text18798;"""Now… the circumstances have changed."""
text18799;"""Really? How come?"""
text18800;"""Nick, I'm not asking for a report about, for instance, your relationship with Kobayashi Ellie."""
text18801;"""She finally raised her head and glared at me."""
text18802;"""Yes. But I don't spend my life jumping between islands and continents."""
text18803;"""Are you lecturing me?"""
text18804;"""I don't even know. Why did you come here if you don't want to tell me anything?"""
text18805;"""Just a few days ago I probably would have been furious, but now I just found Catherine's behavior strange."""
text18806;"""To say goodbye."""
text18807;"""…"""
text18808;"""Is it that surprising?"""
text18809;"""She suddenly laughed, and tears gleamed in her eyes."""
text18810;"""I don't even know, what reaction did I expect? I should've just written another letter you'd never read anyway!"""
text18811;"""What was so important in that letter?"""
text18812;"""I felt like I'd done something unforgivable by not reading it."""
text18813;"""Just like when your numbers in the lottery are just one off from winning."""
text18814;"""You took the letter yourself…"""
text18815;"""I tried to object timidly."""
text18816;"""After you'd kept it for how long? A year?"""
text18817;"""It's in the past, what's there to talk about now…"""
text18818;"""<i>In the past</i>!"""
text18819;"""She flung her arms up in the air and turned away."""
text18820;"""Look how quickly everything changes for you! Just a few days ago you were running after me, crying about <i>old times</i>, and now you're putting on that stupid suit thinking you look like a millionaire!"""
text18821;"""I'm not…"""
text18822;"""You know, I really shouldn't have come here! If I just left, you wouldn't have even noticed!"""
text18823;"""Catherine shouted and ran out of the kitchen."""
text18824;"""I didn't try to stop her."""
text18825;"""Why would I? <w>What would I say, do?"""
text18826;"""In her last words, I could hear not just disappointment but resentment and even regret."""
text18827;"""Women always enjoy having admirers, even if they don't take them seriously."""
text18828;"""Was this the same thing? Had my entire relationship with Katya never been anything more?"""
text18829;"""No, I couldn't believe that either."""
text18830;"""Had Catherine decided to leave, and, already standing on the plane ladder, finally realized she was losing something important?"""
text18831;"""Even that it was the case, it was too late…"""
text18832;"""And not only for her — for me, too."""
text18833;"""It seemed that I hadn't even noticed turning this new page in my life."""
text18834;"""As if I'd gone to bed one person and woken up as someone completely different."""
text18835;"""I spent the remaining hours before the ball languishing around — Katya hadn't chosen the best time for her visit."""
text18836;"""…"""
text18837;"""I took a taxi and got to Kobayashi's estate past sunset."""
text18838;"""Appearing out of the darkness, a long cavalcade of luxurious cars was lined up before the gates."""
text18839;"""My driver whistled when we came closer and assaulted me with inappropriate questions."""
text18840;"""Finally, I left the car and looked around."""
text18841;"""On the one hand, it wasn't as scary as I'd imagined, but the obvious otherness of the place was still a bit frightening."""
text18842;"""The other guests seemed quite comfortable here: greeting each other merrily, laughing, walking up the stairs to the four meter high front doors."""
text18843;"""It took an effort to follow them."""
text18844;"""Inside, the Kobayashi estate was even fancier — like a photo taken somewhere in the Louvre."""
text18845;"""I found myself in a huge hall already full of men clad in formal suits and women in gorgeous dresses."""
text18846;"""Nobody was paying attention to me but I still felt wobbly on my feet."""
text18847;"""I leaned against one of the columns and shuddered when a waiter addressed me:"""
text18848;"""Would you like some champagne?"""
text18849;"""I automatically grabbed a glass from the tray and looked at the waiter through it."""
text18850;"""Distorted by the sprinkling liquid, his emotionless face looked like an ugly mask to me."""
text18851;"""Thank you."""
text18852;"""I briefly replied and took a sip."""
text18853;"""I remembered Michael's advice about being careful with alcohol at events like this."""
text18854;"""Where is that barely perceivable line the separates a drink for courage and two bottles downed from failed self control?"""
text18855;"""I decided to think about that later and emptied the glass."""
text18856;"""Ellie was nowhere to be seen, and I could already feel the alcohol going to work."""
text18857;"""Michael had been right about the champagne…"""
text18858;"""In order to distract myself a bit, I started looking over the crowd."""
text18859;"""The women were the most visually distinct parts of it, while the men who accompanied them, though differing in height, weight, hair (or lack of thereof), more or less blended together into a samey mass of black and white."""
text18860;"""Suddenly, a strange couple stopped by the column I leant against: a man of unidentifiable age, wearing inappropriately dark glasses, and a woman who looked strangely like Irina."""
text18861;"""For a while they just stood there, paying no attention to me, but then the woman spoke."""
text18862;"""Spoke Russian…"""
text18863;"""That lady is wearing such a wonderful dress!"""
text18864;"""She made a vague nod somewhere off to the side — apparently, pointing fingers was bad manners."""
text18865;"""Is it just my imagination, or is she together with the gentleman who came in the Rolls Royce?"""
text18866;"""Natasha, dear, nothing gives away that a person belongs to the lower classes more than an understanding of expensive clothes and cars."""
text18867;"""He replied simply, which immediately made me sympathetic."""
text18868;"""Victor!"""
text18869;"""His companion's exclamation followed."""
text18870;"""Could it be just a coincidence that out of all the guests, the ones standing next to me turned out to be Russians?"""
text18871;"""Or had Irina sent them to make sure I completed my assignment?"""
text18872;"""No, then it would've been easier to give it to someone who wasn't a high school student."""
text18873;"""But the champagne was working — I heard my own voice before I even finished considering whether I should talk to them."""
text18874;"""Sorry for eavesdropping… But since we find ourselves in the same company, so to speak…"""
text18875;"""I knew I was spewing nonsense but couldn't stop."""
text18876;"""You're from the USSR, right?"""
text18877;"""Oh yes, how did you know?"""
text18878;"""The woman asked with surprise and gave me a friendly smile."""
text18879;"""Probably by virtue of having ears."""
text18880;"""Victor, you're unbearable!"""
text18881;"""By the way, my name is Natalia."""
text18882;"""Nikolai."""
text18883;"""I introduced myself and looked at the man."""
text18884;"""His eyes were hidden behind those dark lenses, making it impossible to guess what he was thinking about."""
text18885;"""But for some reason, it seemed like he was silently chuckling at me."""
text18886;"""Victor."""
text18887;"""He reached out with a simple and open gesture."""
text18888;"""It's not often that you meet someone of your age here, Nikolai…"""
text18889;"""She stopped, then suddenly waved her hands as if realizing she'd said something ridiculous."""
text18890;"""No, I didn't mean that…"""
text18891;"""It's alright. I was invited by the mistress of the house."""
text18892;"""Could I even call Ellie that?"""
text18893;"""Maybe Kobayashi Jun had a wife, who would be Ellie's grandmother — then she'd have more of a right to be called <i>the mistress of the house</i>."""
text18894;"""So you must be Elizabeth's classmate?"""
text18895;"""Yes, something like that."""
text18896;"""Little Ellie has grown up so fast! Already inviting a suitor to a ball!"""
text18897;"""We aren't…"""
text18898;"""Well, the lad clearly doesn't mind."""
text18899;"""The man grinned, skillfully snatching a glass of champagne from the tray of a passing waiter."""
text18900;"""To be honest, I've never been to a ball before."""
text18901;"""Then have some — helps with the nerves!"""
text18902;"""He handed me a second glass that seemed to have appeared out of nowhere."""
text18903;"""Michael's disapproving face appeared before my eyes, but these two had made me so tense I was having a hard time thinking logically."""
text18904;"""Drink"""
text18905;"""Thank you…"""
text18906;"""I accepted the glass and took a sip."""
text18907;"""Come on! Your mom isn't watching."""
text18908;"""She isn't."""
text18909;"""I smiled weakly in response and drank a bit more."""
text18910;"""Refuse"""
text18911;"""No, thank you, it's still against the law here for me to drink."""
text18912;"""Yeah? And what were you doing just now?"""
text18913;"""Victor asked, disappointment audible in his voice."""
text18914;"""My cheeks burned red but I didn't reply."""
text18915;"""Victor, stop trying to turn the young man into a drunkard!"""
text18916;"""One way or another, since I started the conversation, I had to get to the point:"""
text18917;"""If I may ask…"""
text18918;"""Look at that, you're speaking like a real Japanese already."""
text18919;"""Victor!"""
text18920;"""I continued in a less confident tone:"""
text18921;"""Do you work at the Soviet embassy?"""
text18922;"""I work in a joint Soviet-Japanese company."""
text18923;"""I didn't even know if companies like that existed but was too afraid to reveal my ignorance."""
text18924;"""And Victor is a famous writer. Quite well known in certain, small, circles."""
text18925;"""Small enough that the boy wouldn't have heard of me."""
text18926;"""What do you write about?"""
text18927;"""Life."""
text18928;"""He replied vaguely, drank his champagne in one go, and looked rapaciously around the hall, searching for a waiter."""
text18929;"""Sorry, I'm mostly into science fiction."""
text18930;"""Eh, our life's full of it at every corner!"""
text18931;"""He laughed loudly but to my surprise, nobody paid any attention to us."""
text18932;"""By that point, one thing was clear — Victor had nothing to do with the KGB."""
text18933;"""He was more likely to be someone the KGB would have under surveillance."""
text18934;"""I couldn't say anything certain about Natalia though — Irina had pretended to be an airhead at first too."""
text18935;"""The champagne was going to my head — that second glass had clearly been too much."""
text18936;"""Well… It's always nice to meet here… I mean, in Japan, in general… compatriots, so to say."""
text18937;"""The pleasure is ours."""
text18938;"""Natalia said, instantly losing all interest in our conversation once she noticed someone in the crowd."""
text18939;"""Kumiko, so glad to see you!"""
text18940;"""She immediately ran away, leaving me alone with the strange writer."""
text18941;"""Don't be so tense!"""
text18942;"""I'm not."""
text18943;"""His company was becoming more and more uncomfortable."""
text18944;"""You'll find your girlfriend!"""
text18945;"""And indeed, I finally saw Ellie, as she was coming down the stairs from the first floor."""
text18946;"""Excuse me."""
text18947;"""I gave him the empty glass, and, quickly maneuvering between guests, made my way to Ellie."""
text18948;"""I said and, quickly maneuvering between guests, made my way to Ellie."""
text18949;"""I was starting to think you'd abandoned me here!"""
text18950;"""Nick… hi…"""
text18951;"""Ellie looked like my presence was a surprise to her."""
text18952;"""You look good."""
text18953;"""She was wearing a long, snow-white dress and really did look stunning."""
text18954;"""I mean — great… It's a very beautiful dress… You're very beautiful…"""
text18955;"""Thank you."""
text18956;"""She grew embarrassed."""
text18957;"""Was this really the first time she'd heard a compliment like that?"""
text18958;"""Sorry, I'm a bit… I mean..."""
text18959;"""I couldn't quite control my tongue, and it felt like the entire Tokyo Philharmonic Orchestra was playing in my head while I'd been asked to transcribe the timpani part of it in a notebook."""
text18960;"""That second glass had clearly been too much!"""
text18961;"""Don't worry, I understand."""
text18962;"""Ellie smiled, and all the tension disappeared at once — she understood!"""
text18963;"""Let's dance?"""
text18964;"""Uh, I don't know how..."""
text18965;"""Don't worry, just follow my lead and everything will be alright."""
text18966;"""If you say so."""
text18967;"""Had I been sober, I would've never agreed to this!"""
text18968;"""We walked to the middle of the room, Ellie carefully half-embraced me, taking my right hand with her left."""
text18969;"""Just like this. One, two, three! No harder than keeping rhythm on a guitar."""
text18970;"""Well, that depends on the person…"""
text18971;"""She'd clearly gone on easy on me with the pace — some of the couples around us were spinning like the cabins of a ferris wheel."""
text18972;"""I carefully repeated her every move, mostly managing to keep up."""
text18973;"""But soon the silence became completely unbearable — both in and of itself and due to what I'd drunk."""
text18974;"""You look taller with heels."""
text18975;"""You know, I don't think I'll ever really get used to them. Sure, I have to wear dress shoes sometimes — it can't be helped."""
text18976;"""It's cool in a way."""
text18977;"""You weren't wasting time without me either, you even made small talk with someone — I saw from upstairs."""
text18978;"""Ah, those…"""
text18979;"""I lost the rhythm a bit but Ellie slowed down to compensate and carefully showed me the right movements again."""
text18980;"""I just heard them speak Russian."""
text18981;"""So you found some of your countrymen? Great!"""
text18982;"""Yeah, I guess…"""
text18983;"""While I was almost sure about Victor, I still couldn't make my mind up about Natalia."""
text18984;"""On the other hand, was it that important?"""
text18985;"""After all, there were only two possible outcomes for Irina — I would either bring the photos or not."""
text18986;"""I immediately felt the unpleasant weight of the camera in my inner pocket."""
text18987;"""Good thing they weren't searching guests at the entrance!"""
text18988;"""What're you thinking about? It's like you're somewhere else."""
text18989;"""Yeah? Sorry… I'm just a little anxious, you know, I've never been to a <i>ball</i> before."""
text18990;"""I've been getting dragged to all kinds of places since I was little. And I say they're all unbearably boring!"""
text18991;"""But she was behaving much more… <w>reserved than usual, I guess."""
text18992;"""That's hard to imagine."""
text18993;"""How about you imagine bringing our equipment and instruments here, and performing in front of all those dead-inside geriatrics!"""
text18994;"""That's even harder."""
text18995;"""The alcohol was starting to slowly lose its grip — champagne goes to the head quickly but doesn't linger long."""
text18996;"""I caught myself staring greedily at the shining silver trays filled with tall glasses of alluring bubbly."""
text18997;"""But I'm still glad you're here."""
text18998;"""That's because I'm keeping you from getting bored."""
text18999;"""No."""
text19000;"""She gave a short reply, kept silent for a while, and added in a quieter tone:"""
text19001;"""Not just that."""
text19002;"""Why hasn't anyone else from the band come?"""
text19003;"""They… don't like events like this."""
text19004;"""I see."""
text19005;"""I wondered if I would have found myself at the Kobayashi estate under different circumstances."""
text19006;"""Then it's great that Z FEEL-Z now has two socialites to keep each other company!"""
text19007;"""Ellie smiled with the corners of her mouth only — very politely and adult-like."""
text19008;"""When the situation called for it, she could act like a real lady."""
text19009;"""The dance was coming to its end. Mimicking the other men around me, I bowed to Ellie and she responded with a light curtsy."""
text19010;"""Lighter music started playing, and the couples spread out across the hall, forming groups of different sizes, starting conversations with each other, some occupying the tables with food and drinks."""
text19011;"""Thank you for the dance. That was… an interesting experience."""
text19012;"""You're very welcome."""
text19013;"""Her eyes suddenly started darting around, as if she felt uncomfortable in my presence."""
text19014;"""Sorry, Nick, I need to take off for a bit. Unfortunately, I have my own obligations at this vanity fair."""
text19015;"""Yeah, yeah, of course…"""
text19016;"""See you later."""
text19017;"""She smiled and approached a group of young women."""
text19018;"""I was left alone, surrounded by perfect strangers who didn't care one bit about me."""
text19019;"""I immediately grew anxious, my heart started beating faster, and I began to sweat."""
text19020;"""So, what was I supposed to do?"""
text19021;"""My eyes darted across the hall in search of Natalia."""
text19022;"""She was casually talking with other guests and probably wasn't watching me."""
text19023;"""Of course, I could always tell Ellie everything and hope for Kobayashi Jun's protection."""
text19024;"""He probably wouldn't be happy, but there was still a chance that he'd help."""
text19025;"""Otherwise, he would have dealt with me like Irina had with Kagome."""
text19026;"""But the mere thought of this all-powerful man made me tremble inside."""
text19027;"""I had no reason to trust Irina either but, at least, she was Russian, she was one of my people."""
text19028;"""Even though I didn't always agree with the motivation behind her actions, I could still understand them."""
text19029;"""And what did Ellie's grandfather want?"""
text19030;"""Money, power, and even more money?"""
text19031;"""And, most importantly, what kind of protection could he provide?"""
text19032;"""Would he bring me to a remote Japanese village and have me live in a dilapidated hut with Kagemaru?"""
text19033;"""With a well a kilometer away, no decent heating in winter, and of course no bathroom?"""
text19034;"""That didn't sound like an attractive prospect."""
text19035;"""On the other hand, if I were Irina, I'd get rid of the unnecessary witness once I had the photos."""
text19036;"""All her talk about patriotism applied only to the domain of ideals, not individual people."""
text19037;"""<i>We</i> strive for the betterment of the country as a whole, for the prosperity of the <i>people</i>."""
text19038;"""If a <i>small</i> part of the people suffer because of that — that's an acceptable loss."""
text19039;"""And, most crucially, Irina had never even much tried to hide the fact that those were her morals."""
text19040;"""I wasn't one to compare socialism and capitalism, but at the moment I felt like I'd been thrust into the middle of their struggle."""
text19041;"""And real people with real feelings were willing to choke each other to death for the sake of those ideas."""
text19042;"""Tiger or dragon — which should I to trust?"""
text19043;"""Once, when I was little, I heard a fairy tale about how these two creatures didn't get along with each other."""
text19044;"""In that tale, the solution was discovered fairly quickly — to connect the tails of the dragon and the tiger, so that they'd be forced to find mutual understanding."""
text19045;"""But in reality the symbiosis of two separate political and economic systems didn't seem like such a good idea to me."""
text19046;"""And it wasn't easy to tell which one was which at a glance!"""
text19047;"""But returning from the abstract to the concrete — I still had to make a choice between the tiger and the dragon."""
text19048;"""Complete Irina's mission"""
text19049;"""Seek protection from Kobayashi Jun"""
text19050;"""No, Irina was more dangerous!"""
text19051;"""By refusing, I risked not making it to tomorrow, but if I succeeded there was a chance she'd keep her word."""
text19052;"""Now all I had to do was not get caught!"""
text19053;"""I'd learnt the plan of the house by heart but was still extremely nervous."""
text19054;"""Was it the second room on the left or the third? <w>Second or third…"""
text19055;"""There was almost no one on the stairs and balconies — I found the right moment and walked quickly up to the second floor without looking back."""
text19056;"""The corridor seemed endless, paintings by western artists hung on the walls, and a luxurious carpet covered the floor."""
text19057;"""Under different circumstances, I'd have been surprised by the deliberate absence of anything Japanese."""
text19058;"""But my only purpose at this moment was to fulfill the mission."""
text19059;"""I slowly opened the door leading to Kobayashi Jun's office, and it squeaked treacherously…"""
