text22224;"""I was probably one of those people."""
text22225;"""But after everything that'd happened this autumn, even I needed a break and a safe haven to recover."""
text22226;"""And Kagome provided exactly that."""
text22227;"""…"""
text22228;"""I was sitting in the kitchen, watching my new girlfriend cook breakfast."""
text22229;"""One of the rare nights we spent together had just ended, and this morning started Kagome's day off from the restaurant."""
text22230;"""Don't you want to… go somewhere together?"""
text22231;"""Where?"""
text22232;"""She drew her eyes away from the stove and looked at me with surprise."""
text22233;"""Well, I don't know. Kyosuke mentioned there's an entry discount for couples today at the amusement park."""
text22234;"""That's a great idea, Niko-san, but… I still have a lot of homework to do — I wanted to prepare for the test."""
text22235;"""Right, the test…"""
text22236;"""It would be a good idea for you too."""
text22237;"""Are you going to enroll somewhere after school?"""
text22238;"""Of course."""
text22239;"""I was expecting the question \""and you aren't?\"". <w>But it didn't follow."""
text22240;"""Where?"""
text22241;"""The Economics faculty at Todai."""
text22242;"""Todai?!"""
text22243;"""I exclaimed louder than I wanted."""
text22244;"""What's wrong with it?"""
text22245;"""Nothing, just…"""
text22246;"""The girl had ambition!"""
text22247;"""Of course, I knew that Kagome was an excellent student, but there are many excellent students and only one Todai."""
text22248;"""On the other hand, the entrance exams are the same for everyone: if you pass, you get in."""
text22249;"""Same for everyone, except not…"""
text22250;"""I couldn't imagine Ellie not making it in even if she didn't show up for exams at all."""
text22251;"""Although, her grandfather would probably send her to study abroad."""
text22252;"""And there I was remembering Ellie again!"""
text22253;"""I should have forgotten already — everything was over between us, and it could well be that we'd never see each other again."""
text22254;"""What are you thinking about, Niko-san? Imagining how I might meet Kobayashi there?"""
text22255;"""It's like she was reading my mind."""
text22256;"""Yes… I mean no!"""
text22257;"""Don't worry. Even if I study at Todai and you don't, we'll still be together!"""
text22258;"""That's a relief."""
text22259;"""I said without much enthusiasm, but Kagome didn't react in any way."""
text22260;"""So are you sure you don't want to go anywhere today?"""
text22261;"""It's not that I don't want to, Niko-san…"""
text22262;"""She finally finished cooking and put some fried rice with vegetables on my plate."""
text22263;"""It was a bit too heavy a dish for breakfast but I refrained from any comments."""
text22264;"""They just don't accept slackers at Todai!"""
text22265;"""Right, not that was aiming for it in the first place."""
text22266;"""She didn't say anything again, although I really wanted to hear something from her — even if it was a snide, sarcastic remark."""
text22267;"""Is everything alright at home?"""
text22268;"""Why do you ask?"""
text22269;"""I don't know… Maybe because your father was kidnapped recently?"""
text22270;"""Yes, dad is doing well."""
text22271;"""She replied casually, like we were talking about something absolutely trivial."""
text22272;"""And how are things at the restaurant?"""
text22273;"""The whole time we were together, Kagome never invited me to her place."""
text22274;"""Everything's fine, thanks."""
text22275;"""Fine is fine."""
text22276;"""I sighed and started eating."""
text22277;"""…"""
text22278;"""Day passed after day, and at some point it started to seem like Himitsu had come back to my life."""
text22279;"""Although even she hadn't been that distant."""
text22280;"""The only place where I could truly \""feel\"" Kagome was in bed, the rest of the time we resembled roommates more than anything."""
text22281;"""Roommates in a good relationship, who treated each other respectfully but were still forced to live together by circumstance, lacking the money for places of their own."""
text22282;"""As soon as they found the money, they'd split and never see eachother again."""
text22283;"""Or maybe that's how Kagome saw it."""
text22284;"""I was still afraid of losing her and being left completely alone."""
text22285;"""In the end, they found out about our relationship at school."""
text22286;"""Kyosuke wasn't happy, sure, but his reaction was calmer than I'd expected."""
text22287;"""Meanwhile, the others began to steer clear of me — Kagome's social status probably being the reason."""
text22288;"""Well, that was expected though no less painful for it."""
text22289;"""It felt that the longer it continued, the more I lost connection to reality."""
text22290;"""Gradually, my world started to fixate on Iwamura."""
text22291;"""Kyosuke wasn't offended, but he would no longer talking to me as often."""
text22292;"""Michael was never the most outgoing person of the class in the first place."""
text22293;"""And the rest of the guys, who I never used to talk to even before, started to avoid me."""
text22294;"""Naturally, it didn't bother Kagome at all, because she'd gotten used to it. <w>(Or, at least, she was good at pretending she had)."""
text22295;"""…"""
text22296;"""One time we were having lunch on the roof, I was enjoying the bento she'd made."""
text22297;"""Listen, do you ever get lonely?"""
text22298;"""Lonely?"""
text22299;"""Well, I mean, because the others avoid you."""
text22300;"""I wanted to find a more neutral expression but couldn't."""
text22301;"""Niko-san, are you worried that they're avoiding you too now?"""
text22302;"""She looked at me attentively and smiled."""
text22303;"""You know, yeah, the thought did cross my mind."""
text22304;"""But you have me."""
text22305;"""She moved closer and wrapped herself around my arm."""
text22306;"""And I'm happy about that, sure…"""
text22307;"""But it doesn't seem like you are."""
text22308;"""It's just… Nevermind, forget it. So much has happened recently."""
text22309;"""But it's all over now?"""
text22310;"""It is…"""
text22311;"""If a meteorite falls on your head, what's the probability that a second one will follow?"""
text22312;"""Still, your biggest fear will be that another rock from the sky will finish the work of its brother."""
text22313;"""And so I couldn't shake the feeling that nothing was over yet."""
text22314;"""Are you that afraid that Kobayashi will take revenge on you?"""
text22315;"""At first I didn't even get the question."""
text22316;"""Take revenge? On me? Why?"""
text22317;"""Well, I don't know what these ojou-samas have on their minds."""
text22318;"""Of course, I wasn't afraid of Ellie's revenge. <w>Her grandfather was a different matter."""
text22319;"""But that issue seemed to have been resolved as well."""
text22320;"""It's like the two of you are at war."""
text22321;"""A class one, you could say."""
text22322;"""Kagome scoffed and returned to her bento."""
text22323;"""And you, Niko-san? After what Kobayashi has done to you, haven't you changed your opinion about her?"""
text22324;"""I tried to find anger or resentment inside me, yet couldn't."""
text22325;"""All I felt when I thought about Ellie was guilt and loss."""
text22326;"""But why would I blame myself for what'd happened?!"""
text22327;"""Well, people break up — it happens…"""
text22328;"""But you two didn't — she just ditched you!"""
text22329;"""Ditched me…"""
text22330;"""Niko-san!"""
text22331;"""It wasn't often I saw genuine irritation on her face."""
text22332;"""What do you want from me? To get revenge on her?"""
text22333;"""Why, that's not a bad idea."""
text22334;"""Come on. I need to move on — you said it yourself."""
text22335;"""Did I?"""
text22336;"""You did… Or could have."""
text22337;"""Yeah, I guess."""
text22338;"""Alright."""
text22339;"""This conversation had seriously started to get on my nerves — I closed the box with the unfinished bento and stood up."""
text22340;"""It was delicious. As always! Thank you."""
text22341;"""I'm glad."""
text22342;"""Kagome smiled cutely, stood up and kissed me in the cheek."""
text22343;"""Let's go back to class?"""
text22344;"""Uh-huh."""
text22345;"""…"""
text22346;"""Can you run away from yourself?"""
text22347;"""Sometimes that race continues your entire life, sometimes it ends quickly and regrettably."""
text22348;"""I genuinely hoped I would have a long relationship with Kagome and that it wouldn't turn into a rollercoaster ride like my previous romances."""
text22349;"""At the same time, every day I was getting more convinced that it would've been better if we had met under different circumstances."""
text22350;"""Quite a bit of time passed, and I almost got used to my new life."""
text22351;"""The doubts in whether I did the right thing by choosing Kagome began to fade."""
text22352;"""After all, a person can adjust to anything, right?"""
text22353;"""My arms, legs, and head were intact, my bank account was looking alright, I even had a girlfriend — what else could I wish for?"""
text22354;"""Another day was going according to the schedule, the classes were over, and Kagome said she was busy at the restaurant today."""
text22355;"""I walked out of school and was about to go home to enjoy some leisure time, when I saw someone I absolutely had not expected to see."""
text22356;"""Tokyo Rider."""
text22357;"""Yo!"""
text22358;"""He noticed me and waved his hand."""
text22359;"""To what do I owe the honor?"""
text22360;"""It's about El."""
text22361;"""What about her?"""
text22362;"""I tried to look as disinterested as possible but at the mention of Ellie my heart skipped a beat."""
text22363;"""We've got a concert today, but El is doing real bad."""
text22364;"""<i>Doing real bad?</i>"""
text22365;"""She's being getting worse lately."""
text22366;"""<i>Getting worse</i>? Can you be more specific? She's not an old woman!"""
text22367;"""His usual manner of speaking began to irritate me."""
text22368;"""You better see for yourself. El should be in the club in an hour, maybe an hour and a half."""
text22369;"""I don't think she'd be too happy."""
text22370;"""I wouldn't normally ask."""
text22371;"""Jesus, what happened now?"""
text22372;"""You know she's fond of certain substances, right?"""
text22373;"""Let's say I do."""
text22374;"""I grew alarmed."""
text22375;"""Since morning she's been like… we're not sure she can get through this concert."""
text22376;"""What can I do to help? I'm not a doctor."""
text22377;"""He suddenly looked at me very closely from behind his glasses and frowned."""
text22378;"""Well, it was my job to warn you. With that, I bid my farewell."""
text22379;"""He quickly walked away to his sports car that was parked nearby."""
text22380;"""I'd never really thought that Ellie might slip back into her old habits."""
text22381;"""But conscience is always the best supervisor."""
text22382;"""She'd cut all ties with me — so then it was no longer my problem...?"""
text22383;"""Niko-san, who was that?"""
text22384;"""I jumped and turned around."""
text22385;"""Don't scare me like that!"""
text22386;"""Kagome was standing in front of me and looking at me questioningly."""
text22387;"""I thought you'd left already."""
text22388;"""I had something to do in the staff room."""
text22389;"""Ah, I see…"""
text22390;"""So who was that?"""
text22391;"""There was no reason to lie to her now, but at the same time something was preventing me from telling the truth."""
text22392;"""Did Kagome know Tokyo Rider personally? <w>Unlikely."""
text22393;"""Maybe if I had been more honest with Ellie in the past…"""
text22394;"""I sighed heavily and said slowly:"""
text22395;"""We used to play together in Z FEEL-Z."""
text22396;"""I see. And what did he want?"""
text22397;"""He asked me to talk to Ellie."""
text22398;"""Talk to her? About what?"""
text22399;"""Nothing much…"""
text22400;"""My interest in honesty faded quickly."""
text22401;"""Niko-san!"""
text22402;"""Kagome frowned all of a sudden."""
text22403;"""What? They're having a problem with their music, and he thinks I can help."""
text22404;"""That's it?"""
text22405;"""Yes, what else?"""
text22406;"""And what are you going to do?"""
text22407;"""Nothing. I don't see how I can help… in their situation."""
text22408;"""She squinted, as if trying to figure out whether I was lying or not."""
text22409;"""That's the right decision, Niko-san."""
text22410;"""I'm glad you understand this."""
text22411;"""I decided not to specify what <i>this</i> was."""
text22412;"""Alright, I need to help grandpa at the restaurant today, I've told you already. Bye."""
text22413;"""Bye."""
text22414;"""For quite a while longer I kept standing there, watching Kagome go until she disappeared behind a turn."""
text22415;"""…"""
text22416;"""So, it turned out it was stupid to imagine that Ellie had disappeared from my life for good."""
text22417;"""Walking home, I was thinking about what I'd heard from Tokyo Rider."""
text22418;"""Maybe things really were that bad if he'd decided to turn to me?"""
text22419;"""But again, what could I do in this situation?"""
text22420;"""Would Ellie even listen to me now that we've broken up and I was together with Kagome?"""
text22421;"""The memories of the past made my head spin."""
text22422;"""No, if we were still together, if tonight <i>I</i> was the one standing on stage next to her, things would've most likely been very different."""
text22423;"""Was it important why we broke up, if there was any way I could help her?"""
text22424;"""And Kagome? <w>What about Kagome?"""
text22425;"""She'd told me herself that she would never ditch me <i>like that</i>, like Ellie did."""
text22426;"""So I had every right to talk to anyone I wanted!"""
text22427;"""But did I want to see Ellie?"""
text22428;"""My heart shrunk a bit, telling me know that I really did…"""
text22429;"""…"""
text22430;"""I came home, walked into the kitchen, and sat on the chair, exhausted."""
text22431;"""Memories of Ellie flooded my mind with renewed intensity."""
text22432;"""All the songs we'd played together; her shining smile and her eyes the color of the clear blue sky; the heat of her body when we were becoming one."""
text22433;"""Even the angry expression on her beautiful face that made cute dimples appear on her cheeks."""
text22434;"""What if something happened to Ellie...?"""
text22435;"""I was ready to accept that we were no longer together — but only if I knew she was safe. <w>With or without me."""
text22436;"""It felt as if for the past while I was in a kind of haze, having forgotten who I used to be and what I used to want."""
text22437;"""That breakup with Ellie divided my life into a before and after."""
text22438;"""We often accuse other people of weakness and cowardice, but when our time comes, we do the same thing and see nothing wrong in it, on the contrary, making all kinds of excuses for ourselves."""
text22439;"""But suddenly the veil fell from my eyes and I realized that I'd never stopped loving Ellie, I'd just driven the feeling to the furthest corners of my soul."""
text22440;"""And immediately, every doubt that used to torture me disappeared."""
text22441;"""Ellie had been demonstrating her love so desperately that from the very beginning I was convinced that she wasn't going anywhere."""
text22442;"""I couldn't ever imagine things could end on anyone's but my initiative."""
text22443;"""You know not what is good until you've lost it?"""
text22444;"""How could I have been so blind?!"""
text22445;"""How could I have persuaded myself that everything was <i>fine this way</i>?!"""
text22446;"""I ran out the house and towards the club, already thinking through what I had to do."""
text22447;"""First, I'd have to apologize for my behavior and swear that everything was over between me and Kagome."""
text22448;"""Second, I'd tell Ellie that I love her and always have, and nothing and no one would change that!"""
text22449;"""Or maybe it'd be better to go with love first and the rest second…"""
text22450;"""Whatever!"""
text22451;"""Most important was that she'd understand, forgive me, and we'd be together again!"""
text22452;"""I was flying like a gust of wind, feeling no fatigue or anxiety, paying no attention to other people, every traffic light giving me a green signal."""
text22453;"""I'd realized this at just the right moment! <w>Just a bit longer and…"""
text22454;"""Ishida and Tokyo Rider were standing at the entrance to the club."""
text22455;"""I ran up to them and caught my breath."""
text22456;"""So you came after all."""
text22457;"""I ran!"""
text22458;"""Nick…"""
text22459;"""Ishida started, looked at me with pain in his eyes and suddenly lowered his head."""
text22460;"""What? Is Ellie okay?"""
text22461;"""I got a bad feeling."""
text22462;"""She's in the dressing room. She asked us not to disturb her."""
text22463;"""But you can."""
text22464;"""I looked from Tokyo Rider to Ishida but decided not to ask anything else and ran into the club."""
text22465;"""There was a lot of time left before the concert, so the hall was empty except for a few musicians who were currently idly sipping beers at the bar."""
text22466;"""I knocked on the door of the dressing room but nobody responded."""
text22467;"""The bad feeling was growing stronger."""
text22468;"""Ellie, it's me, Nick!"""
text22469;"""Silence again."""
text22470;"""Ellie, are you in there? Open the door!"""
text22471;"""I grabbed the handle — the door wasn't locked."""
text22472;"""I tried it, entered the room, and there…"""
text22473;"""Ellie was lying on the sofa in an unnatural pose."""
text22474;"""Ellie!"""
text22475;"""I jumped to her and shook her by the shoulders."""
text22476;"""Aaah, Nick… You came after all…"""
text22477;"""She was whispering weakly."""
text22478;"""Ishida offered to call you… but I said no… and you still came…"""
text22479;"""There was a pretty big sachet lying next to her, and the powder was all over the sofa."""
text22480;"""God, here you go again! How much did you take?"""
text22481;"""I don't know… don't remember…"""
text22482;"""Wait, I'll call for someone!"""
text22483;"""I was about to run for help but Ellie grabbed me by the leg of my pants."""
text22484;"""Her weak hand was barely holding on."""
text22485;"""Stay with me… it'll be alright…"""
text22486;"""But…"""
text22487;"""I kneeled next to her."""
text22488;"""Perhaps it really wasn't all that bad?"""
text22489;"""Last time she recovered pretty quickly."""
text22490;"""But Ellie was breathing heavily, and her skin was extremely pale."""
text22491;"""Nick…"""
text22492;"""She suddenly started coughing heavily and even seemed to pass out for a moment."""
text22493;"""No way, this won't do!"""
text22494;"""I stood up and ran out of the dressing room."""
text22495;"""To the street…"""
text22496;"""I ran up to Ishida."""
text22497;"""Call an ambulance — Ellie's not well!"""
text22498;"""What happened?"""
text22499;"""She's high again!"""
text22500;"""Nick, are you sure?"""
text22501;"""Yes, I am. Just fucking call them already!"""
text22502;"""I shouted at him and ran back into the club."""
text22503;"""…"""
text22504;"""Nick…"""
text22505;"""Ellie's breath became hoarse and ragged."""
text22506;"""It's alright. The doctors are on the way."""
text22507;"""Nick…"""
text22508;"""I was caressing her hair, all sticky with sweat…"""
text22509;"""Nick, am I going to die?"""
text22510;"""No, you're not going to die, why would you think that?"""
text22511;"""Because… it's never been this bad…"""
text22512;"""You should've thought before you…!"""
text22513;"""I shouted but immediately scolded myself internally."""
text22514;"""Sorry, I didn't mean it."""
text22515;"""Ellie, forgive me… for everything!"""
text22516;"""I shouldn't have done all that… I love you! I really love you!"""
text22517;"""Forgive me for realizing it so late!"""
text22518;"""Hot tears ran down my cheeks."""
text22519;"""Nick, I'm so happy you're here…"""
text22520;"""Of course I'm here, where else could I be?!"""
text22521;"""I grabbed her little palm and squeezed it tight, but Ellie didn't react at all."""
text22522;"""Apparently, she was in a really bad condition — the girl seemed to be in a kind of half-dream, and I wasn't even sure she understood what was going on."""
text22523;"""Nick… I love you so much…"""
text22524;"""I also love you! Very, very much!"""
text22525;"""If even in this condition Ellie was talking about love, then all that time…"""
text22526;"""I burst into tears and buried my face in her blonde hair."""
text22527;"""Forgive me! Please!"""
text22528;"""What are you… asking that for?"""
text22529;"""She asked, barely audible."""
text22530;"""For not being around. For leaving you. For acting like a bastard! For… betraying you!"""
text22531;"""That… doesn't matter."""
text22532;"""She uttered and had another coughing fit."""
text22533;"""We will… go… ride horses… tomorrow, right?"""
text22534;"""I barely managed to hold back a cry of desperation."""
text22535;"""When I grow up… I'll win all the races… I'll show you my favorite horse… His name is Peach…"""
text22536;"""Ellie…"""
text22537;"""I was whimpering, not knowing what to say here or if I even had to say anything."""
text22538;"""I'll teach you how to ride a horse…"""
text22539;"""Ellie was delirious — and that was a bad sign."""
text22540;"""Christ, she could actually die!"""
text22541;"""I needed half a minute to find her pulse — her heart was beating quickly and irregularly."""
text22542;"""Ellie, sunshine, help is on the way! Do you want a drink?"""
text22543;"""I looked around the dressing room with crazed eyes but only noticed bottles of beer about the place."""
text22544;"""Ellie?"""
text22545;"""She went silent and, apparently, passed out."""
text22546;"""Ellie…"""
text22547;"""I felt as if I had been the one to personally open the bag, shake out the powder, and shape it into a line."""
text22548;"""If not for my indecisiveness and self pity!"""
text22549;"""If the ambulance didn't make it and doctors couldn't handle it… <w>I'd never forgive myself!"""
text22550;"""Nick…"""
text22551;"""Ellie suddenly opened her eyes."""
text22552;"""Yes, sunshine, I'm here!"""
text22553;"""I was firmly squeezing her hands in mine."""
text22554;"""I don't want… you to leave… like mom and dad…"""
text22555;"""I'm not leaving, I swear!"""
text22556;"""Don't leave me… please…"""
text22557;"""I won't!"""
text22558;"""I don't want to be alone…"""
text22559;"""You'll never be alone anymore!"""
text22560;"""Nick… I'm scared…"""
text22561;"""I felt how powerless I was and that made the pain even worse."""
text22562;"""Why did millions of years of evolution lead to self awareness if it meant things like <i>this</i> could happen?"""
text22563;"""I suddenly wanted to be a happy monkey, a stranger to sorrow, sitting on a branch in an African jungle."""
text22564;"""Don't be scared, I'm with you…"""
text22565;"""My words sounded as if someone else was saying them."""
text22566;"""And I was imprisoned within my own head, a hostage to my feelings."""
text22567;"""I was losing connection with reality, it was being replaced by an all-consuming pain that was tearing me apart."""
text22568;"""I didn't know how much time passed."""
text22569;"""It could have been several minutes or several hours."""
text22570;"""A couple times Ellie passed out but always came back in the end."""
text22571;"""Finally, her eyes cleared up for a moment."""
text22572;"""Nick?"""
text22573;"""She called out to me in the same weak voice."""
text22574;"""Have you come… to see our performance?"""
text22575;"""Yes, sunshine, I did!"""
text22576;"""You know… I don't feel very well… and our new bass player… I don't like him at all… Grandpa helped find…"""
text22577;"""Ellie coughed several times and suddenly started convulsing."""
text22578;"""ELLIE!!!"""
text22579;"""Nick… I'm scared…"""
text22580;"""The door flew open with a slam, some people in white stormed in, I was pushed away roughly and fell to the floor."""
text22581;"""I got to my feet and tried to approach Ellie again but somebody grabbed me by the arms…"""
text22582;"""Ishida and Tokyo Rider."""
text22583;"""Nick, let's go, there's nothing we can do to help here."""
text22584;"""Somewhere deep inside I knew they were right, but my body moved by itself like a puppet on strings."""
text22585;"""Finally, I ran out of energy and hung powerlessly in their hands…"""
text22586;"""…"""
text22587;"""An ambulance was parked at the entrance to the club."""
text22588;"""Nick, are you okay?"""
text22589;"""Ishida was waving his hands in front of my eyes, while I was completely lost."""
text22590;"""Nick?"""
text22591;"""I sat on the pavement and grasped my head between my hands."""
text22592;"""Ishida and Tokyo Rider were saying something to me, but their words blended together into unintelligible background noise."""
text22593;"""Mitsuyoshi joined us soon enough."""
text22594;"""I didn't know for how long I sat like this but after some time Ellie was carried out of the club on a stretcher."""
text22595;"""I immediately ran to the doctors, trying to find out whether she was alive but was shoved away again."""
text22596;"""But it seemed like she was…"""
text22597;"""…"""
text22598;"""Ellie was taken away, the guys from Z FEEL-Z walked into the club to deal with something, and I was left alone."""
text22599;"""Where did all the hope, that had been warming my heart on the way here, disappear to?"""
text22600;"""How quickly everything can change in just half an hour…"""
text22601;"""But maybe that was because the future I had been imagining never existed in the first place?"""
text22602;"""The choices I'd made brought me to this exact moment."""
text22603;"""Of course, not everything in the world depended on my actions, but I'd never find out how my life would've been if I'd acted differently in the past."""
text22604;"""At least I still had Kagome…"""
text22605;"""This thought disgusted me, but it showed up again and again in my mind."""
text22606;"""While one part of me was suffering an unbearable pain because of what had happened to Ellie, another one was rather methodically and cold-bloodedly planning my next actions."""
text22607;"""When Kobayashi Jun would find out what happened to his granddaughter, he'd hardly take his time figuring out who was to blame and who wasn't."""
text22608;"""And then heads could start flying…"""
text22609;"""Niko-san?"""
text22610;"""I raised my head and with my cloudy eyes looked at Kagome, who had appeared at the club out of nowhere."""
text22611;"""The sun had already started setting behind the towers far to the west."""
text22612;"""Had it really been <i>that</i> long?"""
text22613;"""Niko-san, you told me you wouldn't go to Kobayashi."""
text22614;"""…"""
text22615;"""I didn't know how to respond to her, I couldn't even formulate a single sentence."""
text22616;"""Besides, Kagome looked somewhat weird — of course, she was angry at me for coming here, but… <w>What was <i>she</i> doing in here?"""
text22617;"""Have you been following me?"""
text22618;"""I heard my voice as if from outside myself."""
text22619;"""I finished early and decided to surprise you, but you weren't home."""
text22620;"""And you decided I'd gone to the concert?"""
text22621;"""She suddenly looked at me with almost hatred in her eyes."""
text22622;"""This was to be expected from you. Sooner or later."""
text22623;"""You don't know what you're talking about…"""
text22624;"""I mumbled but immediately got angry at myself for my spinelessness."""
text22625;"""This wasn't the time for stupid jealousy — and Kagome had to understand!"""
text22626;"""Ellie… she… she was taken to a hospital."""
text22627;"""Kagome's demeanor softened."""
text22628;"""What happened to her?"""
text22629;"""Of course, there was no reason she needed to know what actually happened."""
text22630;"""She's sick?"""
text22631;"""Sick? Let me guess, Niko-san, your beloved ojou-sama overdosed?"""
text22632;"""What? How do you…"""
text22633;"""I rasped out, and an evil grin blended together with a smirk on Kagome's face."""
text22634;"""It's simple deduction, nothing complicated. I wasn't sure — but you confirmed my suspicions."""
text22635;"""And before you say anything else, let me finish."""
text22636;"""She caught her breath."""
text22637;"""Kobayashi got what she deserved. One way or another. Even if she personally isn't involved with what her grandfather does, I don't care."""
text22638;"""Even if she knows nothing about his crimes!"""
text22639;"""Children used to answer for their fathers' crimes — and I don't believe that was wrong, exactly."""
text22640;"""What the hell are you talking about?"""
text22641;"""I was so exhausted and shattered that I could barely understand what Kagome was saying."""
text22642;"""But the clear malice and hatred in her words terrified me no less than the prospect of being held responsible for what happened by Kobayashi Jun."""
text22643;"""Niko-san, have you still not realized anything? Then you probably deserve everything that's happened to you. And will happen…"""
text22644;"""Kobayashi got what she deserved! But are you any less guilty?"""
text22645;"""The strain made her face go red."""
text22646;"""Me?"""
text22647;"""Yes, Niko-san, you! What did you tell me when I was asking for your help to find my father?"""
text22648;"""But… you thanked me for…"""
text22649;"""Kagome scoffed with disgust."""
text22650;"""Niko-san, now you understand what it means to be an outcast!"""
text22651;"""Believe me, I noticed your reaction when the others started looking at you the way they've been looking at me for my entire life!"""
text22652;"""Gradually I started to understand what she wanted to say."""
text22653;"""Why are you doing this?"""
text22654;"""Why, Niko-san...?"""
text22655;"""Kagome pretended to give this question some thought."""
text22656;"""At first I just wanted to ruin your relationship with Kobayashi. But in the end, it worked out better than I could've even hoped!"""
text22657;"""So do you still love me, Niko-san? I hope you do!"""
text22658;"""Because I hate you!"""
text22659;"""Yes, I knew already that Kagome had a complicated personality, that she was capable of many things…"""
text22660;"""But I could never imagine such cruelty!"""
text22661;"""Do you really enjoy… watching me suffer?"""
text22662;"""She suddenly bit her lip and turned away."""
text22663;"""It's your own fault! You both got what you deserved, that's all there is to it!"""
text22664;"""At the moment I was simply unable to process her words."""
text22665;"""The tragedy that happened to Ellie had overloaded my brain and feelings — and this new information, no matter how terrible it was, just wasn't being absorbed."""
text22666;"""Does it mean that it's all over between us?"""
text22667;"""I asked for some reason."""
text22668;"""Kagome didn't reply right away; finally, she turned back to me and said with a an expression of deep disgust on her face:"""
text22669;"""You are so absolutely pathetic, Niko-san. For a second, I even felt sorry for Kobayashi."""
text22670;"""Having said that, she turned around and quickly walked towards the sunset that, as if to spite me, was particularly beautiful this evening."""
text22671;"""Out of the plethora of universes, maybe we just didn't end up in one where Kagome and I were destined to find love together."""
text22672;"""It would've been funny if it wasn't so sad, but just a moment ago I'd been scolding myself for the thought that I still had Kagome."""
text22673;"""And now Kagome has disappeared into the sunset haze like the ghost of a feeling that never existed. <w>At least, for her."""
text22674;"""Had <i>I</i> ever loved Iwamura? <w>I found her comforting — definitely."""
text22675;"""Everyone close to me had disappeared from my life, and now my life itself, by Kobayashi Jun's efforts, could end as well."""
text22676;"""Although while Ellie was alive, there was still hope…"""
text22677;"""Ellie died several days later in intensive care, having never regained consciousness."""
text22678;"""I learned that from Kyosuke, because, fearing Kobayashi Jun's revenge, I went into hiding."""
text22679;"""I managed to drop by my home and pack a bag with what I had time to grab."""
text22680;"""The next morning I also ran by the bank and withdrew all the money from my bank account."""
text22681;"""I didn't have much left, but it still had to be enough, keeping rent in mind, for half a year or even longer."""
text22682;"""I did all this on an autopilot, not quite aware of my own actions, they were as automatic as brushing my teeth."""
text22683;"""After a restless, near sleepless night, I still held weak hope that Ellie would recover…"""
text22684;"""For hours, as I wandered the poor districts of Tokyo looking for shelter, I repeated in my head that everything would be alright."""
text22685;"""Seemingly progressive on the outside, Japan's biggest metropolis drilled into the sky with countless skyscrapers like Kobayashi Corporation's office and gleamed with thousands of multi-colored signs and windows, encouraging people to buy ever more."""
text22686;"""But on the inside, it was snarling at me with a gap-toothed grin made up of dilapidated shacks inhabited by the poorest of its citizens, drug addicts, and criminals."""
text22687;"""It was hard to separate one from another, because often a person would be poor, a criminal, and a drug addict at the same time."""
text22688;"""There were also a lot of Chinese in these slums, apparently illegal migrants who I wanted absolutely nothing to do with."""
text22689;"""In the end, I managed to rent a room in a ramshackle house made before the war."""
text22690;"""Despite the fact that the place wasn't much more comfortable than a barrack for war prisoners, I had to pay a decent amount of money for it."""
text22691;"""Maybe due to the fact that I was clearly not from around here — something like an urgency fee."""
text22692;"""At that time, I didn't know whether Ellie was alive, so I couldn't leave Tokyo."""
text22693;"""Sometimes, distracted by all these banal matters, for a while I would forget the tragedy at the club."""
