text35773;"""It was surprising how for the past couple of days, thinking about her caused all my other problems to fade into the background."""
text35774;"""…"""
text35775;"""At first, karaoke felt pretty awkward and even tense."""
text35776;"""I had no issues with Himitsu's other classmates (at least, I thought so), but Saya-chan…"""
text35777;"""At first she wouldn't even look at me, but an enclosed space can work miracles."""
text35778;"""You either need to kill your enemy or learn to co-exist with them."""
text35779;"""So after a couple of songs she seemed to come to peace with my presence."""
text35780;"""I didn't have much fun though, I could only think about Kagome's words."""
text35781;"""What did I know about her? <w>Well, absolutely nothing!"""
text35782;"""Meanwhile, she knew about my parents, about Kobayashi Corporation?"""
text35783;"""Perhaps she was also a victim?"""
text35784;"""This conclusion sounded more logical than any other, so I decided to stick to it and ask her about it openly at first opportunity."""
text35785;"""When we left karaoke it was already evening."""
text35786;"""Time passed so quickly!"""
text35787;"""You can say that again!"""
text35788;"""Saya was walking with us, while the others went in another direction."""
text35789;"""Do you also live nearby?"""
text35790;"""No, I'm going to the station."""
text35791;"""Oh right, it's on the way…"""
text35792;"""I felt a bit awkward around her — after all, my past behavior wasn't exactly up to Japanese standards."""
text35793;"""But Saya, in turn, wasn't displaying any open hostility toward me."""
text35794;"""Maybe because Himitsu was around."""
text35795;"""Singing isn't my thing, after all! If only I had my bass…"""
text35796;"""I totally agree with you there, Anokhin-san!"""
text35797;"""About the bass?"""
text35798;"""About your singing!"""
text35799;"""Well it's not like you exactly have the greatest voice either."""
text35800;"""Never claimed to."""
text35801;"""Enough, both of you!"""
text35802;"""Himitsu laughed."""
text35803;"""Look who's talking! Your singing is pretty alright."""
text35804;"""I'm not even sure whether that was a compliment or an insult…"""
text35805;"""From Niko-kun, it's a compliment."""
text35806;"""Some girls did indeed sing better than her, but compared to Saya and me, Himitsu sounded like a primadonna."""
text35807;"""Well, to each their own."""
text35808;"""Can you really play the bass?"""
text35809;"""Are you really interested?"""
text35810;"""So, is he any good?"""
text35811;"""She turned to Himitsu."""
text35812;"""Well…"""
text35813;"""Say it like it is already!"""
text35814;"""I don't know much about music."""
text35815;"""My thoughts exactly!"""
text35816;"""She didn't say I'm bad!"""
text35817;"""She didn't say you're good either!"""
text35818;"""So am I bad at it or not? Don't be afraid to upset me!"""
text35819;"""Yeah, tell the truth!"""
text35820;"""Come on, guys…"""
text35821;"""Himitsu begged."""
text35822;"""Soon we approached the station and bid farewell to Saya."""
text35823;"""Niko-kun…"""
text35824;"""Himitsu grabbed me by the hand."""
text35825;"""Like when we were little!"""
text35826;"""And smiled."""
text35827;"""I didn't say anything, just squeezed her little hand in mine."""
text35828;"""At the same second, I found myself feeling good, even somehow peaceful."""
text35829;"""Maybe I hadn't sorted myself out fully, but at this moment I wanted to be right there. <w>With her."""
text35830;"""To some extent, I owed a debt of gratitude to Catherine, the KGB, and even Kobayashi Corporation for that."""
text35831;"""But no — not the Corporation!"""
text35832;"""Today has been perfect!"""
text35833;"""Himitsu finally broke the silence."""
text35834;"""Yeah, it's been nice."""
text35835;"""I wish we could always have days like this!"""
text35836;"""I sighed."""
text35837;"""What's the matter, Niko-kun?"""
text35838;"""I was thinking that we used to have a lot of days like this, we just never paid them much attention."""
text35839;"""But we've never gone to karaoke with people…"""
text35840;"""It's not about karaoke. There's even a proverb…"""
text35841;"""Enough of your proverbs!"""
text35842;"""Anyway, it's true. We need to cherish the moment since we can never know what tomorrow will bring. Especially in my case."""
text35843;"""Himitsu lowered her head."""
text35844;"""You mean, in terms of… your circumstances?"""
text35845;"""Yeah, of course."""
text35846;"""Has anything new happened?"""
text35847;"""N-no…"""
text35848;"""It was too soon to tell her about my conversation with Kagome — nothing about her was clear."""
text35849;"""Do you still think that we're going to be alright?"""
text35850;"""We've been alright so far. Which means we've been acting as we should."""
text35851;"""But, if something happens, will you tell me?"""
text35852;"""Of course!"""
text35853;"""No, promise me!"""
text35854;"""Himitsu exclaimed anxiously."""
text35855;"""I promise!"""
text35856;"""There we go. And don't forget about it. To help you, I need to know everything that happens with you!"""
text35857;"""Shall I provide daily reports for you to sign every evening?"""
text35858;"""Sounds like a great idea!"""
text35859;"""Speaking of the evening… Today went way too quickly, don't you think?"""
text35860;"""No… Although yeah, maybe."""
text35861;"""There's a film I wanted to watch on TV…"""
text35862;"""Oh, Niko-kun, I'm sorry, I completely forgot! Tomorrow my father and I are leaving to visit my grandma for the weekend, so tonight I need to pack everything."""
text35863;"""For the whole weekend?"""
text35864;"""Yes."""
text35865;"""She replied sadly."""
text35866;"""So, all Saturday and Sunday?"""
text35867;"""Yes."""
text35868;"""When are you coming back?"""
text35869;"""Monday morning."""
text35870;"""I see."""
text35871;"""The thought that Himitsu would leave for <i>two entire days</i> made me feel off."""
text35872;"""Even though she used to spend the entire summer at her grandma's while I was melting in stuffy Tokyo."""
text35873;"""Well, I had gone with her a couple of times, but only for a week."""
text35874;"""I didn't even know why — maybe because of some mysterious Japanese tradition or something."""
text35875;"""Well, okay, bring me back some fruits then!"""
text35876;"""I'll bring a full basket!"""
text35877;"""Also, I wouldn't mind a couple of her <note=note129>nikumans</note>."""
text35878;"""I'll ask her to make some just for you."""
text35879;"""Alright, then I don't feel that bad about you leaving."""
text35880;"""What are you going to do?"""
text35881;"""Nothing, I guess. Do you have any suggestions?"""
text35882;"""Well, you can do your homework. It never hurts to improve your grades."""
text35883;"""I'll think about it."""
text35884;"""I replied in a serious tone."""
text35885;"""We approached the house. Himitsu looked cautiously around and kissed me on the lips."""
text35886;"""It was so sudden that I didn't immediately realize what happened, and only when she was a few metres away did I feel blood rushing to my face."""
text35887;"""Like an eighth grader, damn it!"""
text35888;"""Himitsu's boldness was even more surprising…"""
text35889;"""See you on Monday!"""
text35890;"""See you!"""
text35891;"""I walked into the yard and saw…"""
text35892;"""Kagome, sitting on the porch."""
text35893;"""It's you again!"""
text35894;"""I exclaimed."""
text35895;"""And immediately turned around. <w>Luckily, Himitsu had already gone home."""
text35896;"""We haven't finished."""
text35897;"""I'd say we never even started. And I don't have any desire to change that."""
text35898;"""I tried to enter my house, but Kagome stood stubbornly in my way."""
text35899;"""I'll tell you everything, but you have to hear me out first!"""
text35900;"""\""Everything\"" being…?"""
text35901;"""Everything about your parents."""
text35902;"""I hesitated for a while, glancing around and listening to my surroundings."""
text35903;"""If this was some plot, the point of it was beyond my understanding."""
text35904;"""How did you find out where I live?"""
text35905;"""You think it's that difficult?"""
text35906;"""She smirked."""
text35907;"""I don't know, that's why I'm asking."""
text35908;"""The school has files on everyone, and I'm a class rep, meaning I'm a regular visitor to the teachers' room."""
text35909;"""Is that even legal? I think I'll report you to Kiyama-sensei!"""
text35910;"""You can report me to the Pope if you want, just hear me out first!"""
text35911;"""Well, fine, come in then."""
text35912;"""I opened the door and invited her to enter."""
text35913;"""Kagome hesitated a moment, then stepped inside."""
text35914;"""Do you want something to drink? Tea? Sorry, I don't have coffee."""
text35915;"""Do you live in all alone this big a house?"""
text35916;"""She completely ignored my hospitality."""
text35917;"""As you can see."""
text35918;"""That's not very cost-efficient."""
text35919;"""So, what did you want to talk about?"""
text35920;"""I sat opposite her and looked at her intently."""
text35921;"""My father used to work at Kobayashi Corporation. In fact, he used to work on the same project as your parents."""
text35922;"""This project is classified, and I don't really know anything about it."""
text35923;"""But then they fired him, and my father had to help my grandfather at our restaurant."""
text35924;"""Such rank ingratitude for such a talented scientist!"""
text35925;"""Kagome said viciously."""
text35926;"""The details of her family situation didn't interest me much."""
text35927;"""So, what then?"""
text35928;"""A few days ago he was kidnapped! By the Corporation's people!"""
text35929;"""Why are you so positive they were the Corporation's people?"""
text35930;"""Muscled men in black suits barged into the restaurant in the middle of the day and took my father away — who else could they be?"""
text35931;"""Did you have any business trouble? Maybe debts?"""
text35932;"""No!"""
text35933;"""That got Kagome worked up immediately."""
text35934;"""Our restaurant might be small, but we do honest business!"""
text35935;"""Honesty is irrelevant in this case. You can be as holy as a hermit and have a million dollars in debt."""
text35936;"""She gave me a dreadful look."""
text35937;"""What do you know?!"""
text35938;"""Hey, this isn't about me at all!"""
text35939;"""We're doing alright, or at least not badly!"""
text35940;"""Kagome finally answered my question properly."""
text35941;"""Did you try the police?"""
text35942;"""Yes, but they just politely waved me away! Isn't it obvious that they even have the police in their pocket?"""
text35943;"""Maybe, but — sorry! — I still don't understand, what does your story have to do with me or my parents?"""
text35944;"""They all used to work on this project together! Maybe they were killed because of it!"""
text35945;"""I didn't need Iwamura to tell me that, but I decided to keep my mouth shut."""
text35946;"""It was all very weird, sure, but on the other hand, even the secret <i>Project</i> had to have had more than two people working on it."""
text35947;"""My parents, Kagome's father, Ichinose, however many more?"""
text35948;"""Maybe the Corporation was just trying to eliminate everyone involved."""
text35949;"""They weren't killed… They died in a car accident."""
text35950;"""I said, uncertainly."""
text35951;"""Do you really believe that?"""
text35952;"""I'd like to help, but you do know my parents are <i>already</i> dead…"""
text35953;"""So you know nothing?"""
text35954;"""What could I know?"""
text35955;"""I grinned wearily."""
text35956;"""Besides, what else do you know except what you've told me already?"""
text35957;"""Kagome bit her lip and clicked her tongue, annoyed."""
text35958;"""I don't believe in coincidences."""
text35959;"""I don't think it matters what you believe…"""
text35960;"""So nobody from the Corporation came to you? Never asked you anything?"""
text35961;"""What about you?"""
text35962;"""Don't just repeat the question!"""
text35963;"""Nobody from the Corporation."""
text35964;"""So from somewhere else?"""
text35965;"""For a moment I even wanted to tell her everything — maybe just to have another ally."""
text35966;"""However, thinking about it rationally, I had to admit Kagome wouldn't make a good one. <w>She was too unstable."""
text35967;"""Not that I knew her that well…"""
text35968;"""No."""
text35969;"""Something tells me you're hiding something!"""
text35970;"""As people in my country say: \""When something occurs to you too often, you should cross yourself!\"""""
text35971;"""Do you really think I'd joke with something that might be related to my parents' death?! Would you joke about your father being kidnapped?"""
text35972;"""No, of course not, sorry…"""
text35973;"""She grew embarrassed and looked away."""
text35974;"""It's fine, I just really can't tell you anything else."""
text35975;"""By the way, how do you know about my parents?"""
text35976;"""My father's friend told me everything."""
text35977;"""Did this friend also work on the Project?"""
text35978;"""Iwamura might be useful after all."""
text35979;"""No… I don't know… He's in danger too, so he didn't tell me much."""
text35980;"""By the way…"""
text35981;"""The thought had been nagging at me for a while already."""
text35982;"""What's your father's name?"""
text35983;"""Akira Shinji, why?"""
text35984;"""Akira Shinji… Pretty common name. It's nothing, I just wanted to know since he knew my parents."""
text35985;"""Does the name mean anything to you?"""
text35986;"""Nothing at all."""
text35987;"""Of course it did! <w>It was the person Ichinose had mentioned to me."""
text35988;"""But no matter how entertaining or curious this was, I hadn't learned anything new in the end."""
text35989;"""Well, yeah, he used to work on this Project, yeah, he was kidnapped… <w>So what?"""
text35990;"""Ichinose had said he was probably killed already."""
text35991;"""I looked at Kagome's tense face and couldn't find the courage to tell her that."""
text35992;"""Not just out of concern for my own safety, but also because I couldn't destroy the last hope she had."""
text35993;"""I'm sure your father will turn up!"""
text35994;"""How can you possibly be sure about that?"""
text35995;"""Fine, I just wanted to cheer you up, happy now?"""
text35996;"""Kagome stood up."""
text35997;"""The best thing you could do would be to give me information! So if you learn anything, let me know right away, got it?"""
text35998;"""Got it, got it…"""
text35999;"""I saw her to the gate and returned to the kitchen."""
text36000;"""I'd learned so much about my parents' life and death recently…"""
text36001;"""As hard as it was to acknowledge, it seemed I hadn't known them at all!"""
text36002;"""At least, I hadn't known the truth about their job."""
text36003;"""According to Catherine, they were suspected of espionage, weren't they?"""
text36004;"""No, I couldn't believe that — I clearly remembered <i>how</i> we left the USSR, even if I had been only a child."""
text36005;"""When you're seven years old, it's difficult to comprehend what adults feel and think, even to interpret their facial expressions, but a little person always has some sort of intuition — he or she just knows when something isn't right."""
text36006;"""And I did."""
text36007;"""…"""
text36008;"""My cold dinner, made from leftovers found in the fridge, seemed even more tasteless eaten alone."""
text36009;"""Something hurt in my chest, and I shivered as if cold, although it was pretty warm inside."""
text36010;"""The reason was obvious to me — I was used to Himitsu always being around, and now I could feel how much I missed her."""
