text32304;"""\""Thank God!\"" – went through my mind."""
text32305;"""You called?"""
text32306;"""She smiled nicely."""
text32307;"""Has anyone seen you?"""
text32308;"""Who was supposed to see me?"""
text32309;"""I jerked my head in the direction of Himitsu's house."""
text32310;"""If you play your cards right, you'll never have to worry about that ever again."""
text32311;"""Yeah, come in already!"""
text32312;"""I still couldn't figure how to address her — in casual or polite form."""
text32313;"""Irina took her shoes off, walked to the kitchen, looked around, and nonchalantly sat at the table, crossing her legs."""
text32314;"""You've got a nice place."""
text32315;"""I hope you aren't here just to look at my house."""
text32316;"""One thing doesn't exclude the other. Too luxurious a place for a single…"""
text32317;"""She was clearly trying to pick a fitting word and not offend me at the same time."""
text32318;"""For a single person. Too much empty space. Impractical."""
text32319;"""Are you going to dispossess me of my property or will we just сut to the chase?"""
text32320;"""Irina scoffed With displeasure, <seq ir_serious>but immediately grew focused and seemed to strain every muscle in her body. Even her face came to resemble a wax mask, solely intended to show how serious this conversation was."""
text32321;"""Before we even start… I need to make sure that nobody saw you! Because… Himitsu…"""
text32322;"""I was stumbling over my words and was clearly nervous."""
text32323;"""The collar of my shirt was choking me, even though it wasn't buttoned fully, and my nape was sweating."""
text32324;"""Don't worry — nobody saw me."""
text32325;"""And… Your agents?"""
text32326;"""What agents?"""
text32327;"""I presume you haven't come here alone?"""
text32328;"""Am I in danger here?"""
text32329;"""She squinted, studying me attentively."""
text32330;"""I was suddenly much less confident."""
text32331;"""Of course she was just a woman, but she was also a KGB agent."""
text32332;"""Sambo, karate, hand-to-hand combat – I had no idea what martial arts she knew."""
text32333;"""But it was too late to back out <i>now</i> — Irina was sitting across from me, two metres away, waiting for me to hand over these damned <i>documents</i>."""
text32334;"""I think the job of an intelligence officer is dangerous by default."""
text32335;"""I took a couple of steps towards her."""
text32336;"""Especially in a foreign country and undercover."""
text32337;"""It's stressful. Would you like some tea?"""
text32338;"""No."""
text32339;"""She seemed to realize I was up to something, but couldn't figure out what it was."""
text32340;"""Well, I'm going to have some."""
text32341;"""I tried with every motion to appear as if I was just walking to the stove to put the kettle on, but as I passed by Irina, I quickly crouched down and pulled her arms behind the back of the chair."""
text32342;"""What are you doing?!"""
text32343;"""There was no time to respond."""
text32344;"""I had prepared the tape in advance."""
text32345;"""I took it out of my pocket and firmly tied Irina's hands."""
text32346;"""I stood up and, with an awful sound, tore off about half a meter of tape."""
text32347;"""If you scream, I'll tape your mouth."""
text32348;"""Go to…"""
text32349;"""She had to understand my words weren't empty threats. A couple minutes later, KGB agent Irina Mostovaya was sitting in my kitchen taped up and speechless."""
text32350;"""Damn, Nikolai, you really went for it!"""
text32351;"""But it was only the beginning."""
text32352;"""I ran to my room, grabbed a bag from the floor, returned to the kitchen, and approached Irina from behind."""
text32353;"""I dropped the bag to the floor and poked the girl in the back with a stick I had found earlier in the garden."""
text32354;"""I didn't much care if it felt like a real gun or not!"""
text32355;"""What mattered is that she believed that she was in <i>real</i> danger."""
text32356;"""Now we're going for a little ride. Do exactly as I say and nothing bad will happen to you!"""
text32357;"""I pulled her off the chair with a single jerk, surprised by how easy it was to do."""
text32358;"""Dragging Irina along, I walked to the garden, squeezed through the gap in the fence, and found myself in the narrow alley between plots of land."""
text32359;"""The woman was barely resisting and obediently dragged herself along."""
text32360;"""For a moment, it even made me wary, but I waved the thoughts away and focused on the next part of my plan."""
text32361;"""Before we walked onto the street, I took out a piece of cloth and blindfolded her."""
text32362;"""Irina was mumbling something, but it didn't stop me."""
text32363;"""Suddenly progress became much more difficult, and I had to push her in front of me."""
text32364;"""There it was, Kyosuke's car…"""
text32365;"""As soon as he noticed us, he quickly got out of the driver's seat and rushed to help me."""
text32366;"""Together we managed to stuff her into the trunk and I checked again to see if her hands were tied firmly and if her mouth was taped properly."""
text32367;"""Are you sure she didn't see me?!"""
text32368;"""Kyosuke asked me nervously when we got in the car."""
text32369;"""Sure as can be."""
text32370;"""I was much more concerned that Irina would start kicking the metal of the trunk."""
text32371;"""Which would look weird to say the least."""
text32372;"""What would we tell the police, \""We're bringing a naughty dog to the vet\""?"""
text32373;"""Of course, someone might have noticed the tied-up girl who was, clearly against her will, walking along with a young, large man, but the risk was inevitable."""
text32374;"""Actually, you know what, give me a rope!"""
text32375;"""I tied Irina's arms and legs well enough to make <note=note116>a shibari</note> master jealous."""
text32376;"""Now it's all good."""
text32377;"""Nevertheless, Kyosuke still looked scared."""
text32378;"""Oh, I don't like this idea at all, Nick…"""
text32379;"""It's too late to chicken out! Let's go!"""
text32380;"""He sighed deeply and ran the engine."""
text32381;"""Every time we passed a police car, it felt like my heart was sinking to my shoes."""
text32382;"""I was throwing glances at Kyosuke occasionally — he was sweating, breathing heavily, and his face had turned purple-red."""
text32383;"""That's how amateurs get caught — only a blind man would miss their anxiety."""
text32384;"""But in the dense flow of cars, our old Toyota didn't stand out at all."""
text32385;"""There was a gorgeous yellow Porsche in front of us, its driver talking on the phone."""
text32386;"""To the right was a ridiculous-looking Isuzu truck fully loaded with hay."""
text32387;"""Who'd ever need so much hay in the city?"""
text32388;"""It was clearly more suspicious than a couple young fellows in an old car, a million of them on the streets of Tokyo!"""
text32389;"""Finally, we left the busy highway and the rest of our ride was pretty uneventful."""
text32390;"""Irina was unusually silent — a couple times I even wanted to stop and check if she hadn't fallen out on the way."""
text32391;"""I didn't know if choosing Kyosuke's country home to interrogate her in was a good idea, but I simply had no other options."""
text32392;"""We quickly covered the walls of the garage with black cloth we had bought in advance, took out all the furniture and other stuff, and put a chair in the middle of the room."""
text32393;"""Of course, it didn't look like a KGB torture chamber, but I wasn't trying to inspire any nostalgia in Irina."""
text32394;"""And there she was, the major of Soviet intelligence tied to a chair, fully at my mercy."""
text32395;"""Kyosuke stood guard outside, but the nearest houses were too far for anyone to hear us."""
text32396;"""Whatever happened inside this garage..."""
text32397;"""Didn't expect this, did you?"""
text32398;"""I carefully pulled the tape off her face."""
text32399;"""Now we can talk on my terms."""
text32400;"""Do you really think you'll get away with this?!"""
text32401;"""Irina screwed her face into an angry grimace."""
text32402;"""What do you plan to do next? If I don't return to the embassy, they'll start looking for me! And they know that I went to your house!"""
text32403;"""I think you've mistaken me for a man with something to lose."""
text32404;"""So what next? Are you going to lock me up here or…"""
text32405;"""Her eyes flared up, and I barely suppressed the urge to look away."""
text32406;"""That entirely depends on you."""
text32407;"""I'm going to be honest: I don't and never had any of Ito's documents."""
text32408;"""I knew it!"""
text32409;"""She said quietly, biting her lip."""
text32410;"""But that doesn't mean that I don't have <i>any</i> documents! I had to learn about the ballistic missiles somehow, right?"""
text32411;"""I hope you don't think I just guessed?"""
text32412;"""So, I <i>do</i> have some documents on the Project."""
text32413;"""And I'm supposed to just take your word for it?"""
text32414;"""No, why…"""
text32415;"""I showed her a list of paper from those very documents, the most interesting one, in my opinion."""
text32416;"""The calculation for firing a hundred tons of payload into orbit."""
text32417;"""Irina studied the rows of numbers and figures for a while."""
text32418;"""Enough."""
text32419;"""She said heavily at last."""
text32420;"""So? Do you believe me now?"""
text32421;"""Why couldn't you start with that, instead making yourself out to be a who-knows-what?"""
text32422;"""Because I don't trust you, I guess. And spare me your angry rhetoric about patriotism! I don't trust anyone! I just can't afford to."""
text32423;"""In any case, your behavior… is over every line!"""
text32424;"""If there's no other way to show you that I'm serious and ready to do anything to protect myself and Himitsu, this had to do."""
text32425;"""Anything, you say? And what are you going to do if I refuse?"""
text32426;"""I'll hand these documents over to Ito."""
text32427;"""I gave a short reply, as if we were chatting about something mundane."""
text32428;"""Think what lies on the scales: on one side, you have a couple of school kids, while on the other — the interests of the most powerful country in the world. As I see it, the choice is pretty obvious."""
text32429;"""Unless, of course, I'm missing something…"""
text32430;"""Irina remained silent and was clearly picking the right words in order to avoid saying anything I wasn't supposed to know."""
text32431;"""I, on the other hand, had already laid out all of my trump cards and was waiting for my opponent to respond."""
text32432;"""Can I have some water?"""
text32433;"""I grabbed a bottle I had prepared in advance, removed the cap and brought the neck to her lips."""
text32434;"""This isn't exactly comfortable."""
text32435;"""Sorry, but the service was already included in the price of the room."""
text32436;"""She winced but took a few gulps."""
text32437;"""A thin trickle ran down her chin."""
text32438;"""In an abrupt motion, Irina tried to wipe it with the lapel of her her jacket."""
text32439;"""I couldn't help but smirk, and the young woman shot me an angry look."""
text32440;"""If you don't want any problems, I need to contact the embassy within half an hour."""
text32441;"""Why are you always trying to get something out of me without giving anything in return? Not even promising anything! Is this how you work with your informants?"""
text32442;"""Informant my ass!"""
text32443;"""She grinned genuinely."""
text32444;"""It seemed that Irina sincerely believed that I was indebted to her just because I was born in the USSR."""
text32445;"""Or, maybe, it wasn't about that at all…"""
text32446;"""Name your conditions."""
text32447;"""But whatever the case, I really did have documents of interest to the KGB."""
text32448;"""Irina grew serious again."""
text32449;"""I want you to take me and Himitsu to the USSR."""
text32450;"""Is <i>she</i> fine with it?"""
text32451;"""I'm still a USSR citizen! At least, I was born there… And Himitsu's mother is Russian too, she lives in the USSR!"""
text32452;"""I… we have the right to go back."""
text32453;"""Don't you think taking the daughter of a prominent Japanese intelligence agent out of the country like <i>that<i> isn't the brightest idea?"""
text32454;"""I <i>think</i> these documents are more important to you than any possible diplomatic consequences."""
text32455;"""You're right about that. But where are the guarantees I'll do what I've promised? Or that I won't be ordered otherwise?"""
text32456;"""You must realize I'm just an agent — there are people who give me orders, and they have the Centre… I mean, their own senior leaders in <note=note117>Lubyanka</note>."""
text32457;"""If I don't contact my Japanese friend after we arrive in Russia, he will hand all the documents over to Ito and tell him everything that happened."""
text32458;"""Including this conversation."""
text32459;"""Of course, they could make me say whatever they needed <i>there</i>…"""
text32460;"""Suppose..."""
text32461;"""She said and fidgeted in her chair."""
text32462;"""You know, Nikolai, a great intelligence officer is dying in you!"""
text32463;"""I find all of you and your <i>games</i> deeply disgusting! You can't use people to achieve your goals like they're just tools!"""
text32464;"""Oh, and I want to know what <i>really<i> happened to my parents!"""
text32465;"""That's the simplest question. The car accident was organized by people from Kobayashi Corporation, because they suspected your parents were spying on the Project for the USSR."""
text32466;"""But… that wasn't the case, right?"""
text32467;"""If it was, I wouldn't be sitting here, don't you think?"""
text32468;"""She squinted cunningly."""
text32469;"""I still don't get it… They thought they were spies, sure, but why was it all so convoluted? Why leave me alive? Why not just take all three of us out somewhere into a forest…"""
text32470;"""You better ask your dear Ito about that."""
text32471;"""My dear… In another situation, we'd discuss this in detail! But right now I'm only interested in a way for Himitsu and myself to leave this damn country!"""
text32472;"""Keep in mind that Ito's house is being watched. As much as you're fond of improvisations, I wouldn't suggest going there in broad daylight."""
text32473;"""I sighed and closed my eyes."""
text32474;"""I probably shouldn't believe your promises, that's obvious. But what choice do I have? Let's just hope that communists are more honest than capitalists."""
text32475;"""I'm glad that you've finally realized that. For my part, I <i>promise</i> that you and your girlfriend will be safe. We will get you to the USSR undamaged."""
text32476;"""I'm glad to hear that, but we aren't some package… The only thing you haven't mentioned is a label saying \""Don't tilt!\""."""
text32477;"""I sighed, came closer to her, and untied her hands."""
text32478;"""Irina stood up, stretched herself, shrugged, and rubbed her wrists where the traces of tape were."""
text32479;"""Then she scoffed in annoyance, looked around the room, and, finally, smirked victoriously:"""
text32480;"""Amateurs!"""
text32481;"""…"""
text32482;"""On the way back we were completely silent."""
text32483;"""Kyosuke was constantly trying to hide his face, although I had told him a few times that it wasn't needed anymore."""
text32484;"""Irina was sitting behind us, apparently bored. <w>Just in case, we had blindfolded her so that she couldn't see Kyosuke, and put a large bucket hat on her which I had prudently thrown in the bag at home."""
text32485;"""It seemed as if nothing special had happened to her. <w>As if she was kidnapped on a regular basis…"""
text32486;"""Actually, thinking about it, she did accept my conditions maybe too quickly."""
text32487;"""In any other situation… <w>in any other situation, it would have made me nervous."""
text32488;"""But at the moment I didn't even want to waste nerve cells thinking about that."""
text32489;"""We're here."""
text32490;"""Kyosuke dropped us in the city centre and immediately left at full throttle."""
text32491;"""Irina reached into her purse and took out a tiny piece of paper."""
text32492;"""When you're ready, call this number. Don't worry, it's a secure line. Then you'll receive further instructions."""
text32493;"""Ah, and call from a telephone box!"""
text32494;"""From a telephone box…"""
text32495;"""I repeated automatically."""
text32496;"""My confidence instantly evaporated into Tokyo's smog."""
text32497;"""The carnivorous city with its vibrant streets, the rush hour, and ferocious skyscrapers — this was her territory."""
text32498;"""Although Irina hadn't lost her spirits even when tied up."""
text32499;"""Until then."""
text32500;"""She said and disappeared into the crowd."""
text32501;"""It felt as if this kidnapping had been a part of her plan to begin with…"""
text32502;"""So, Himitsu was being guarded. <w>Then I had to think of something."""
text32503;"""I seemed to have gotten used to trickery and deception, and this spy rollercoaster no longer made my head spin."""
text32504;"""All in all, for a start I just needed to contact Himitsu."""
text32505;"""Yesterday she had told me she'd call, but what was the point in waiting?"""
text32506;"""I looked at the clock and immediately ran to the train station — only half an hour was left before the end of class."""
text32507;"""Students were leaving the school with smiles on their faces, carelessly chatting with each other."""
text32508;"""I paid no attention to them, focused on watching the windows of the second floor."""
text32509;"""At this point I couldn't care less about the norms, school rules, or traditions of Japanese society."""
text32510;"""If everything worked out, soon I wouldn't be here anymore!"""
text32511;"""Himitsu's classmates were preparing for a school festival."""
text32512;"""Some girls, dressed as maids, looked very cute to say the least."""
text32513;"""I shook my head to drive the inappropriate thoughts away."""
text32514;"""There was Saya-chan!"""
text32515;"""Dressed in a normal school uniform, for some reason."""
text32516;"""Hey!"""
text32517;"""I called to her and started waving my hands."""
text32518;"""The girl pulled an annoyed expression, but walked out of the classroom."""
text32519;"""What do you want?"""
text32520;"""Something important. Do you want to help Himitsu?"""
text32521;"""Help? What happened to her? She hasn't been at school today…"""
text32522;"""Saya frowned."""
text32523;"""It's something about you again, isn't..."""
text32524;"""No time to explain! I need you to give her a note."""
text32525;"""A note? Why?"""
text32526;"""Why, why… Because! Let's say the story with changing schools is still happening. And I don't have much time."""
text32527;"""Why can't you do it yourself?"""
text32528;"""I sighed — it really felt like an interrogation!"""
text32529;"""Because she's, how to put it… grounded. And nobody would let me see her."""
text32530;"""So…"""
text32531;"""She gave it some thought, but apparently failed to understand the seriousness of the situation."""
text32532;"""If I do nothing, Himitsu will be taken away forever! And this time much further than her grandma's house."""
text32533;"""And you'll never see her again. And neither will I… Saya, I'm not joking!"""
text32534;"""Fine. Yes, I got that…"""
text32535;"""She responded unsurely."""
text32536;"""So you want to kidnap her from her house? Like a fairy tale prince!"""
text32537;"""I didn't know if she liked romance stories, but at that moment Saya looked way too excited."""
text32538;"""Except this isn't a fairytale! And I'm risking my very real neck."""
text32539;"""I'll do it."""
text32540;"""The girl replied with the look of a soldier going into their final battle."""
text32541;"""And don't forget to bring me Himitsu's answer."""
text32542;"""I told her where and when I would be waiting for her."""
text32543;"""Alright, good luck then."""
text32544;"""I gave her a piece of paper folded in quarter."""
text32545;"""…"""
text32546;"""My house was empty and quiet like a crypt."""
text32547;"""It felt like I was the first living person to enter this kingdom of Thanatos in centuries."""
text32548;"""I didn't need to worry about the KGB's surveillance and hoped the Japanese wouldn't expect me to appear right under their noses."""
text32549;"""As for Catherine's mother and the Americans… <w>Well, risk had become an essential part of my life."""
text32550;"""I sneaked inside using the alley between the plots of land to take a final look at the house where I have lived for the past eleven years."""
text32551;"""Everything here was awfully familiar: the old hoarse teapot, the painting on the wall, the table with the kotatsu we had used for family gatherings, and even the recently bought game console."""
text32552;"""My heart tightened in silent sadness, my body bound by pity for all these inanimate objects that had become a representation of <i>home</i> to me."""
text32553;"""This happens when you see a broken, discarded toy — you start thinking about how it used to bring joy and happiness yet was thrown away mercilessly to rot in a dump among thousands of similar exiles."""
text32554;"""Is it even possible to feel sorry for things?"""
text32555;"""What was going to happen to them without me?"""
text32556;"""Would they find new owners or end their lives in loneliness, not needed by anyone?"""
text32557;"""Is every person merely the sum of one's feelings, thoughts, deeds, social connections, and status?"""
text32558;"""Existence determines consciousness — and I, as a person, became the way I was mostly because of all these things, these walls, the overgrown garden, and the roof that would leak when it rained."""
text32559;"""Was it sentimentality? <w>Maybe…"""
text32560;"""Maybe even Himitsu wouldn't be able to fully understand this childishly naïve attitude toward life."""
text32561;"""But I'd already had to drop everything that made up my material world once before."""
text32562;"""Even if it hadn't been as stressful as it would have been as an adult — children are much better at absorbing new things and adapting to changes."""
text32563;"""According to the laws of the USSR, where I was going to return to, Nikolai Anokhin was considered to be an adult."""
text32564;"""But what was my life going to be like <i>there</i>?"""
text32565;"""Probably no easier..."""
text32566;"""Besides, I was going to take Himitsu with me… <w>and we would live together as a family!"""
text32567;"""My thoughts were going back and forth at mindblowing speed, and somewhere on the edge of my mind, a feeling of anxiety appeared — a primal fear of the unknown."""
text32568;"""Was I really doing the right thing?"""
text32569;"""And, more importantly, would it really be better for Himitsu?"""
text32570;"""Maybe we could hide somewhere in the south, far away from Tokyo. <w>Or in the snowy mountains of Hokkaido."""
text32571;"""Although Kobayashi Corporation's reach was long enough to get to us anywhere in Japan, not to mention Japanese intelligence!"""
text32572;"""And a tall European would be unlikely to <i>get lost</i> among short farmers and shepherds."""
text32573;"""Besides, Himitsu liked Russian culture — language, literature, arts, and so on."""
text32574;"""She had long dreamed of visiting Moscow and Leningrad."""
text32575;"""And, although she never mentioned it, she would almost certainly be happy to see her mom…"""
text32576;"""The setting sun colored the kitchen in warm colors, spilling its last rays over the roofs of neighboring houses."""
text32577;"""It was already dark in the yard, and the crowns of red trees highlighted by the light of the ending September carefully covered the dim bushes with a carpet of fallen leaves that now looked almost grey."""
text32578;"""It was symbolic that I was leaving the house today, as if I were ripping a page off the calendar."""
text32579;"""Looking closer, you could see that the entire garden was covered in such pages, keeping memories of different events of my life."""
text32580;"""April 1986, August 1976, September 1985…"""
text32581;"""I decided not to take anything with me except for Ichinose's documents, still hidden under the porch."""
text32582;"""That would be safer, that would be simpler."""
text32583;"""You can't take everything at once, so my memory of this house would be preserved in its entirety, like a photo, like a mind picture with no missing pieces."""
text32584;"""I patted the roll of bills in my pocket, gave the kitchen one final look, inhaled the air that I'd never mistake for anything else, and made my way to the street using the path I'd already gotten used to."""
text32585;"""Goodbye, my home. I am a stranger here now."""
text32586;"""A gust of cold autumn wind blew away a tear it found somewhere."""
text32587;"""I dropped by Kyosuke's house to ask if Himitsu had called him."""
text32588;"""She hadn't. <i>Not yet, at least."""
text32589;"""Maybe she wasn't allowed to use the phone?"""
text32590;"""But Ito couldn't have handcuffed her to a radiator, after all!"""
text32591;"""Of course, there was the possibility that she still hadn't talked to him."""
text32592;"""Perhaps he was at work…"""
text32593;"""After all, he did have an <i>official</i> job, a cover, or whatever they called it?"""
text32594;"""Saya-chan arrived on time and immediately handed me a note from Himitsu:"""
text32595;"""Gotta admit, you look actually cool now… senpai."""
text32596;"""Was she really going to start calling me senpai?"""
text32597;"""In a different situation that might have even made me feel proud of myself."""
text32598;"""In the note, Himitsu wrote that she agreed with my plan, even if she thought it dangerous."""
text32599;"""Just as I had said, there was no other choice: her father wasn't letting her out of the room, the house was guarded, and from what she heard when he was on the phone, she understood that going to her grandma would seem like a vacation compared to where he intended to send her to."""
text32600;"""Then there were words of love and apologies."""
text32601;"""I was moved and Saya-chan, apparently, noticed that."""
text32602;"""I don't want to say it, but I may have been wrong about you."""
text32603;"""When I saw Himitsu today… She was crying while writing this. And your look when you were reading it…"""
text32604;"""She got completely embarrassed and turned away."""
text32605;"""So what's the plan?"""
text32606;"""I think you're better off not knowing. For your own safety."""
text32607;"""I... I just… wanted to help."""
text32608;"""Thanks, but no need. I mean it! If everything goes right, I'll handle it on my own. And if not…"""
text32609;"""Why does it sound like this <i>plan</i> is dangerous not only to you but also to Himitsu?"""
text32610;"""Better tell me, who else did you see at her place?"""
text32611;"""Who else I was supposed to see? Just Himitsu."""
text32612;"""So, nothing suspicious, unusual?"""
text32613;"""No."""
text32614;"""Then maybe they were waiting for me… <w>Well, I had to be extra cautious then."""
text32615;"""Not that the idea even resembled anything cautious to begin with!"""
text32616;"""Well, then I also have to admit that you turned out to be not that useless after all."""
text32617;"""I smirked in good nature."""
text32618;"""Screw you!"""
text32619;"""Saya said, more for the sake of decency."""
text32620;"""Anyway, thank you again."""
text32621;"""Good luck. Take care of her."""
text32622;"""Will do!"""
text32623;"""I waved to her in farewell."""
text32624;"""And now, for the most difficult part…"""
text32625;"""…"""
text32626;"""While I was getting nostalgic at home and then waiting for Saya, Kyosuke was making preparations."""
text32627;"""We met a few blocks away from Himitsu's house when it was completely dark."""
text32628;"""Did you make it?"""
text32629;"""I did!"""
text32630;"""He blurted out, handing a black plastic bag over to me."""
text32631;"""My friend looked very proud of himself."""
text32632;"""I hesitated, but still took the bag, looked inside, and swallowed."""
text32633;"""It had seemed much easier in theory…"""
text32634;"""Smoke grenades."""
text32635;"""Kyosuke had found a recipe in the Anarchist's Cookbook."""
text32636;"""Nothing too difficult: just paper and ammonium nitrate, commonly used as fertilizer."""
text32637;"""It was all easy to find at any gardening store."""
text32638;"""But seeing Kyosuke's smiling face was only making me more scared."""
text32639;"""It's not like he was the one about to join the Viet Cong!"""
text32640;"""And the lighter?"""
text32641;"""Here. Snatched it from my dad."""
text32642;"""He gave me a gold-covered, sparkling Zippo lighter."""
text32643;"""I fidgeted with it in my hands."""
text32644;"""Why this one? You could just buy a plastic lighter."""
text32645;"""Everything has to be just right."""
text32646;"""Throwing smoke grenades at Japanese spooks doesn't sound \""right\"" to me!"""
text32647;"""But it's your plan."""
text32648;"""He grumbled."""
text32649;"""I only said we need a distraction…"""
