text54;"""Had to? <w>Why, exactly?"""
text55;"""Maybe I was the one who came up with these stupid duties and responsibilities, straddling myself with the necessity of socializing and waiting for the useless piece of paper that would attest to me possessing a high school education."""
text56;"""I must have invented this world myself, as was my wont."""
text57;"""I must have made it up alongside all the other worlds that I fabricate daily: for myself, for those I knew, for the whole <i>world</i>."""
text58;"""These obligations were nothing but stupid conventions of that world. <w>By a stroke of bad luck, it was also the world that most people viewed as the real one."""
text59;"""I poured myself another glass of water and returned to bed."""
text60;"""The moon shone brightly, animating every speck of dust."""
text61;"""In its mournful light, my room looked entirely different, like a portal to another world —"""
text62;"""— a world that was beyond even my imagination."""
text63;"""A silver ray fell on the table, inching towards a heap of papers."""
text64;"""School papers, an unfinished novel, letters… <w>from my mother, from friends in Russia… <w>and…"""
text65;"""I got up and put a particular scrap of paper into a drawer."""
text66;"""Has it been a year since it arrived? <w>Or…"""
text67;"""Why should it even bother me?"""
text68;"""Then again, why was it on my table? <w>I should have tossed it long ago!"""
text69;"""I jumped up, took a step towards the table, and came to a halt."""
text70;"""How could I?"""
text71;"""It's not as if I hadn't tried before. <w>More than once."""
text72;"""The phone rang loudly. <w>Very loudly."""
text73;"""It was three in the morning; who could possibly need to talk to me at this hour — to a dejected high-schooler sunk in self-reflection?"""
text74;"""Although, I was used to it."""
text45926;"""Answer"""
text45927;"""Don't answer"""
text45928;"""The telephone went quiet for a moment but immediately started ringing again."""
text45929;"""At this rate it would keep going the whole night!"""
text75;"""Hello."""
text76;"""Hi, you're not asleep?"""
text77;"""As you can tell…"""
text78;"""I felt a strong desire to hang up and disconnect the phone."""
text79;"""But stronger still, I wished that she could be here now, close by."""
text80;"""How come?"""
text81;"""How should I know? Probably because you called me."""
text82;"""She mumbled something unintelligible."""
text83;"""How are things in general?"""
text84;"""How should things be, in general, at three in the morning?"""
text85;"""I don't know — great!"""
text86;"""Then they're great!"""
text87;"""Oh, quit it."""
text88;"""Well, what did you want to hear?"""
text89;"""I wanted… I thought… I just wanted to call!"""
text90;"""\""You thought\"" it was okay to call at three A.M.?"""
text91;"""I saw the light come on in your kitchen, so I figured you were up!"""
text92;"""Are you spying on me?"""
text93;"""No, I was just…"""
text94;"""The line went silent for a few seconds. <w>She must have been trying to think of something that wouldn't sound too ridiculous."""
text95;"""It's just that I couldn't sleep either."""
text96;"""Why \""either\""? What if I had been sleeping?"""
text97;"""But you weren't."""
text98;"""Alright, let's start from the beginning. What did you want?"""
text99;"""I wanted to know…"""
text100;"""She paused-mid sentence, as if working up the courage, before continuing more confidently:"""
text101;"""Are you coming to school tomorrow?"""
text102;"""What if I am?"""
text103;"""Then I'll come get you in the morning!"""
text104;"""Now, that's just great — it's three in the morning, and you're going to come by. When? In three hours?"""
text105;"""So we won't be late!"""
text106;"""You know what, I think I'm going to pass."""
text107;"""Hey! You can't keep missing school! At this rate, you won't be able to graduate! And then, you won't be able to find a good job! And then…"""
text108;"""She got entirely tangled up in predictions of my future."""
text109;"""Oh, well, no biggie."""
text110;"""It won't be a biggie! Leave the door unlocked, in the morning I'll..."""
text111;"""You have your keys. What does it matter if I lock the door?"""
text112;"""Oh, right! See you in the morning then."""
text113;"""See you…"""
text114;"""I didn't feel like arguing."""
text115;"""What was the point anyway?"""
text116;"""She would come and wake me up regardless."""
text117;"""It's what she did almost every day."""
text118;"""Why did I ever give her keys?"""
text119;"""Well, that was a while back. <w>It must have been about a year."""
text120;"""The cherry petals were probably falling on that day as well..."""
text121;"""But to hell with them!"""
text122;"""I made sure to set my alarm, so I'd be up before she came."""
text123;"""Not that it mattered much, but this was getting old!"""
text124;"""What's more, I worried that I was getting too accustomed to it — seeing her familiar face every morning."""
text125;"""Dependent even, which was something I absolutely couldn't allow to happen!"""
text126;"""So, if she wanted to come in the morning, fine, but she wouldn't be waking me up again!"""
text127;"""…"""
text128;"""A hundred bells chimed with a hundred melodies in my head, announcing the morning."""
text129;"""In that medley were the cheerful chirping of the birds, the construction on a neighboring street, the boisterous shouts of street vendors, the damned fan that hadn't quit humming for a second, and the grumpy muttering somewhere close by…"""
text130;"""The fixed gaze of large green eyes, the pouting lips, and the two red braids all informed me that I had slept in."""
text131;"""What time is it?"""
text132;"""The girl picked up the alarm clock and shoved it in my face."""
text133;"""But it's still early!"""
text134;"""I protested."""
text135;"""The early bird gets the worm!"""
text136;"""This is Himitsu."""
text137;"""I feel like I've known her my whole life. <w>Or at least since my parents and I moved to Japan."""
text138;"""Her mother is Russian, although she divorced Himitsu's father when we were still children."""
text139;"""Okay, enough lounging around! Time to get up, wash up, eat breakfast, and go to school."""
text140;"""This is how most of my days start. <w>Though, after all these years I've grown used to it."""
text141;"""Incidentally, I forgot to introduce myself: Nikolai, a high school senior."""
text142;"""<note=note2>Niko-kun</note>!"""
text143;"""Himitsu's voice carried throughout the entire house, and it no longer felt quite so empty and lonely."""
text144;"""I quickly showered and dressed, then went into the kitchen."""
text145;"""This house really was too big for one person."""
text146;"""In fact, it was probably designed for a multi-generational family: grandparents, parents, children, grandchildren…"""
text147;"""All the empty space felt oppressive even when my parents were still with me."""
text148;"""Now, it felt like a museum or a library."""
text149;"""Who in their right mind would want to live in one of those, especially by themselves?"""
text150;"""Bon appetit!"""
text151;"""Same to you…"""
text152;"""An omelette and several kinds of salads graced the table."""
text153;"""I picked up a piece of cucumber with my chopsticks and lazily rolled it around the plate."""
text154;"""Not hungry?"""
text155;"""I am, but I can't live off grass like a rabbit…"""
text156;"""Himitsu frowned."""
text157;"""So instant <note=note3>ramen</note> is better, in your book?"""
text158;"""I don't know about better, but it's certainly tastier!"""
text159;"""Hey!"""
text160;"""She puffed out her cheeks comically, which made her look like a cute hamster."""
text161;"""I put real work into it, you know!"""
text162;"""K.O.!"""
text163;"""I could say nothing to counter that, so I concentrated on chewing."""
text164;"""What are you planning to do after school today?"""
text165;"""I don't know… Kyosuke wanted to go to the movies, I think. Did you have another idea?"""
text166;"""She set her chopsticks aside and looked at me intently as if about to say something important."""
text167;"""Maybe…"""
text168;"""She laughed, trying to hide her embarrassment."""
text169;"""Never mind. It's not important."""
text170;"""Himitsu is in love with me."""
text171;"""I've known this for a long time but have done nothing about it. <w>At some point, I grew so used to it that I couldn't tell anymore whether she loves me as a brother or a man."""
text172;"""To be perfectly honest, I didn't care one way or another."""
text173;"""If you want to go somewhere, I can reschedule the movie. It can do without me tonight."""
text174;"""Her face gleamed with an earnest smile."""
text175;"""Well, actually, I wanted to check out this one store near the station. It's just opened — the girls at school won't stop talking about it."""
text176;"""Someone else in my shoes might have considered this a date."""
text177;"""But I simply enjoyed spending time with Himitsu."""
text178;"""She seemed content with our arrangement too."""
text179;"""You haven't finished your breakfast!"""
text180;"""Nor did I plan to — I might still have to eat more grass for lunch."""
text181;"""Why don't you ever make borscht or dumplings, or something…"""
text182;"""Borscht isn't breakfast, and besides, I've made it before!"""
text183;"""Himitsu pouted."""
text184;"""She had made it before, true, but not the same way I remembered from my childhood…"""
text185;"""I wasn't about to tell her that."""
text186;"""It's one thing not to know how to do something — you can always learn."""
text187;"""It's quite another to both know and do, yet fail to meet expectations."""
text188;"""When that's the case, there's a good chance that you'll never learn."""
text189;"""You're right, sorry — your borscht is very good."""
text190;"""Borscht… yeah, borscht…"""
text191;"""I repeated."""
text192;"""Himitsu glared at me."""
text193;"""Anyone else in her place would have long since emptied this bowl of imaginary borscht over my head."""
text194;"""So what's this store you were talking about?"""
text195;"""They sell clothes."""
text196;"""She kept staring at me."""
text197;"""Dresses, sweaters, skirts — clothing. Women's clothing."""
text198;"""Do you think maybe you should go with one of your girlfriends then? I'm not saying \""no\"", it just might be a bit awkward."""
text199;"""Why?"""
text200;"""I don't know. It's just the way things are here, and you know how I'm not always great with the local customs…"""
text201;"""I was telling the truth."""
text202;"""Anyone else would have long since gotten used to the Japanese way of life, to Japanese traditions and cultural norms."""
text203;"""…or at least to the ways of the local high schoolers."""
text204;"""That's... no one is going to think anything. It's not like we're…"""
text205;"""Himitsu was now completely flustered, which was making her upset. <w>I couldn't tell if she was more upset with me or with herself."""
text206;"""Sometimes when I talked to Himitsu (and not only her), I would hit a dead end — I no longer knew what was expected of me, while the other person couldn't understand why I didn't get it."""
text207;"""In the end, the entire meaning of the conversation would end up buried under an avalanche of misunderstanding, which snowballed with every new remark."""
text208;"""At such times, it was better to agree or to remain silent."""
text209;"""Alright, alright, it's fine. No one's going to think anything. Why would they?"""
text210;"""Exactly!"""
text211;"""Himitsu said triumphantly and went to wash the dishes."""
text212;"""…"""
text213;"""What was this kind of weather — early in the fall — called in Russia? <note=note4>\""Grandma's summer\""</note>?"""
text214;"""In Japan, at any rate, it was still very hot at the beginning of September."""
text215;"""Himitsu walked alongside me, smiling."""
text216;"""I occasionally glanced over at her, trying to figure out what was on her mind."""
text217;"""Not that I was particularly interested — more likely, I was just trying to distract myself from my own thoughts."""
text218;"""The image of the falling cherry petals kept surfacing in my mind, dragging up painful memories."""
text219;"""As for Himitsu, she never broached the subject. <w>Was she keen to avoid reopening the wound or was she just showing tact?"""
text220;"""Hey! Earth to Niko-kun, do you copy?!"""
text221;"""Huh? What?"""
text222;"""I had clearly been daydreaming."""
text223;"""We're almost there, and you're still sleeping!"""
text224;"""Himitsu knit her brow."""
text225;"""As always, her displeasure looked more comical than intimidating."""
text226;"""I'm not sleeping. I'm solving the world's problems in my head."""
text227;"""Oh, yeah, what sort of problems?"""
text228;"""She laughed."""
text229;"""The political sort…? Not even — geopolitical! Who else will solve them if not yours truly?!"""
text230;"""Your grades are a little underwhelming for a future politician."""
text231;"""That… that's not important! There've been plenty of great people who didn't get the best grades in school. Take Einstein for instance!"""
text232;"""I see…"""
text233;"""Himitsu smirked."""
text234;"""…"""
text235;"""We would have probably kept chit chatting like this if it weren't for a scuffle happening that moment at the school gate."""
text236;"""Several people had surrounded a girl; from a distance, we couldn't see who it was."""
text237;"""Look."""
text238;"""Said Himitsu quietly, slowing down."""
text239;"""I listened in."""
text240;"""She probably wears the same skirt all year!"""
text241;"""It must be a hand-me-down from her older sister!"""
text242;"""How does a bum like her even get admitted to our school?! It's not a halfway house! Go work at the fish market!"""
text243;"""Careful now, you might catch something from her!"""
text244;"""It's not like I was going to — you know — with her…"""
text245;"""Hey, you're onto something! I bet that's how she spends her nights — earning a little side cash!"""
text246;"""Poor thing…"""
text247;"""Himitsu paused for a second."""
text248;"""Isn't she in your class?"""
text249;"""I looked more closely. <w>She did look familiar…"""
text250;"""I think so."""
text251;"""Are you saying you don't even know who your classmates are?"""
text252;"""Of course I do! That's Naka… Hita… Iwamura!"""
text253;"""I fixed my hair and looked triumphantly at Himitsu."""
text254;"""She was not impressed."""
text255;"""In fact, she's our class president."""
text256;"""Himitsu was still looking at me reproachfully."""
text257;"""Well, what?! I've never spoken much with her! And, anyway, this is the first time we're together in the same class, so it's only been six months."""
text258;"""Meanwhile, the scuffle, if you could call it that, was picking up steam."""
text259;"""The girl remained stubbornly silent, only dropping her head lower with every minute."""
text260;"""This only continued to encourage the bullies."""
text261;"""Come on! Who would pay money for someone like her?!"""
text262;"""Except maybe a couple hundred yen!"""
text263;"""The speaker made a show of opening his wallet, stuffed with bills, pulling out a handful and waving them in front of Iwamura."""
text264;"""This is really getting out of hand…"""
text265;"""I muttered under my breath."""
text266;"""But the other students walked right on past, pretending not to notice anything."""
text267;"""These damned traditions again! This isn't right!"""
text268;"""Niko-kun! Don't. Let's just tell a teacher…"""
text269;"""Himitsu tugged lightly at my sleeve."""
text270;"""And what is the teacher going to do? Scold them? \""My, my, aren't you ashamed of yourselves?\"""""
text271;"""I was starting to get worked up."""
text272;"""If I had to think about it, what business of mine was this?"""
text273;"""A fellow classmate? <w>So what?"""
text274;"""I hadn't exchanged more than a couple words with her before this day."""
text275;"""Still, it was hard to watch one poor girl getting picked apart by an entire pack!"""
text276;"""Intervene"""
text277;"""Don't intervene"""
text278;"""Why should I stay on the sidelines? <w>What if Himitsu were in her place?"""
text279;"""After all, we weren't exactly the richest kids at this school either."""
text280;"""Sorry…"""
text281;"""Himitsu only smiled slightly in response."""
text282;"""Hey!"""
text283;"""I yelled and headed confidently in their direction."""
text284;"""Leave her alone!"""
text285;"""At first, they just looked at me in surprise."""
text286;"""Iwamura, on the other hand, kept staring at the ground and didn't react at all."""
text287;"""And who would you be?"""
text288;"""What do you care?"""
text289;"""Keep walking!"""
text290;"""Their tone was challenging, but that only boosted my confidence."""
text291;"""Four against one… Don't you think that's a bit unfair?"""
text292;"""You want some too, is that it?"""
text293;"""Two guys from the group stepped forward, cracking their knuckles for emphasis."""
text294;"""Seems like they could do more than talk trash."""
text295;"""What's the hero gonna do now?"""
text296;"""One of them smirked."""
text297;"""Yeah, what?"""
text298;"""To tell the truth, I didn't know either."""
text299;"""I'd been compelled to stand up for Iwamura by some kind of inflamed sense of justice, no more."""
text300;"""Because <i>here</i> you weren't supposed to act this way, and, <i>there</i>, you were supposed to help your neighbor."""
text301;"""But real life isn't manga or anime; in real life, I had no superpowers."""
text302;"""You're about to find out!"""
text303;"""I got up close to one of them… <w>and froze."""
text304;"""And what now?"""
text305;"""But the guy staggered back, clearly rattled."""
text306;"""Who do you think you are?!"""
text307;"""The same instant, the second guy rushed up to me, clearly intending to shove me in the chest."""
text308;"""My reflexes kicked in before I could think."""
text309;"""Out swung my arm. <w>Crack — came the sound of the assailant's jaw."""
text310;"""The world around me seemed to freeze."""
text311;"""Iwamura, the other girls, and even the guy who I had just punched, all stared, seemingly transfixed with surprise."""
text312;"""But this only lasted an instant."""
text313;"""You! Do you have any idea who my father is!?"""
text314;"""One of the girls shouted."""
text315;"""Don't yell. Let's just go. He's some sort of psycho!"""
text316;"""Another girl tried to calm her friend down."""
text317;"""The second guy helped his fallen friend up from the ground."""
text318;"""This isn't over!"""
text319;"""We'll remember you."""
text320;"""With these words, they quickly headed away from the school."""
text321;"""Himitsu rushed over to me the same instant."""
text322;"""Niko-kun! Are you alright?"""
text323;"""Yes, of course."""
text324;"""I replied calmly while examining my slightly swollen fist."""
text325;"""Surprisingly, I wasn't shaking with adrenaline, as might have been expected."""
text326;"""Everything must have happened too suddenly."""
text327;"""Iwamura… <note=note5>senpai</note>?"""
text328;"""In all the commotion, I had forgotten all about the chief cause of this kerfuffle."""
text329;"""She stood silently, peering sullenly at us from under her eyebrows."""
text330;"""Are you alright?"""
text331;"""Fighting is prohibited on school grounds."""
text332;"""She said quietly."""
text333;"""What?"""
text334;"""A dumb smile spread across my face. <w>I looked over at Himitsu."""
text335;"""She looked just as confused as I was."""
text336;"""I'm saying that there was no need to get into a fight."""
text337;"""In case you haven't noticed, I was kind of defending you!"""
text338;"""They would have left in the end…"""
text339;"""Iwamura went silent for a second, then looked up at me; her eyes flashed, but just as quickly her indifferent demeanor returned."""
text340;"""They always do."""
text341;"""Regardless, you could at least say thank you! It's just common courtesy!"""
text342;"""I was even more upset now than a minute earlier."""
text343;"""And not only <i>here</i>, but in the whole wide world!"""
text344;"""Iwamura's only response was to raise her chin, snort, and quickly make her way towards the school gate."""
text345;"""That's just unreal!"""
text346;"""I told you not to get involved."""
text347;"""Himitsu said quietly."""
text348;"""But you did act like a real hero!"""
text349;"""Some hero, right! Where have you seen heroes like this? In movies, the heroes get thanked for saving someone!"""
text350;"""But you didn't do it for the sake of gratitude, did you?"""
text351;"""Himitsu kept smiling, which made me flustered."""
text352;"""We'll see what sort of gratitude the teachers give me."""
text353;"""I grumbled."""
text354;"""Come on, let's go!"""
text355;"""Thinking rationally, this was none of my business…"""
text356;"""I didn't know the full story, didn't know the background."""
text357;"""Sure, four people ganging up on one girl wasn't cool, but my intervention might just make matters worse!"""
text358;"""Fine, you're probably right…"""
text359;"""I gritted my teeth, turned away, and took several steps toward the school gate."""
text360;"""Well, are you coming?"""
text361;"""Himitsu was still watching the \""scuffle\""."""
text362;"""Yes, sorry."""
text363;"""…"""
text364;"""Still, that's not right!"""
text365;"""I was sitting near the shoe cubbies, watching other students pass by."""
text366;"""We should tell the teachers!"""
text367;"""And what are they going to do? Well? What?"""
text368;"""I couldn't shake off one thought —"""
text369;"""— the thought that I had done the wrong thing."""
text370;"""What if it were you in her place? And if everyone just kept walking past with their eyes lowered?"""
text371;"""Himitsu looked embarrassed."""
text372;"""But I have you…"""
text373;"""What if I weren't nearby at the time?"""
text374;"""I ignored her and continued my fiery diatribe."""
text375;"""Let's say I got sick! Or I slept in! Or… I don't know, what if I —"""
text376;"""At that moment, Iwamura appeared from around the corner."""
text377;"""Himitsu looked at me quizzically, but, turning, also froze in surprise."""
text378;"""Iwamura rapidly changed out of her shoes and walked past me, paying no attention to anyone or anything."""
text379;"""See, I told you everything was going to be alright!"""
text380;"""I didn't recall her saying that."""
text381;"""That's what you call <i>alright</i>?"""
text382;"""I muttered under my breath."""
text383;"""I'll see you at lunch."""
text384;"""Yeah, sure."""
text385;"""I answered absentmindedly, still lost in thought, before heading off to class."""
text386;"""…"""
text387;"""Another routine school day had now begun."""
text388;"""I couldn't remember my Russian school at all, even though I'd attended it for an entire six months."""
text389;"""But, for some reason, it seemed to me that schools were more or less the same everywhere in the world. <w>As were people…"""
text390;"""Really, how many ways could there be to get stuff into a kid's noggin?"""
text391;"""If Marconi and Popov could, independently of each other, invent the radio, why couldn't identical best practices emerge in education at opposite ends of the earth?"""
text392;"""A shout from the teacher snapped me out of these thoughts."""
text393;"""Whatever school was like in Russia, school <i>here</i> was pretty strict."""
text394;"""There was a reason, after all, why this was one of the best schools in the country."""
text395;"""My class consisted largely of the children of rich and famous businessmen, politicians, showbiz stars…"""
text396;"""Sometimes I felt out of place here."""
text397;"""But then, even among this elite, there were people who were almost ordinary."""
text398;"""One such person — Kyosuke — came up to me during break."""
text399;"""I had known Kyosuke since middle school. <w>He came across as a down to earth guy, with none of the attitude of the local privileged youth."""
text400;"""Hey, Nick! Did you hear what happened this morning?"""
text401;"""I looked around the classroom and spotted one of the girls that had been harassing Iwamura."""
text402;"""She gave me a mean look but then quickly went back to what she had been doing."""
text403;"""Whatever!"""
text404;"""No, what happened?"""
text405;"""I asked, even though I knew perfectly well what Kyosuke was referring to."""
text406;"""This morning, at the school gate —"""
text407;"""Kyosuke lowered his voice."""
text408;"""There was a brawl!"""
text409;"""Some word for it! <w>Couldn't they think of a better one?"""
text410;"""Yeah, well, I'm aware."""
text411;"""What do you mean? Did you…"""
text412;"""His eyes lit up; he leaned in towards me, and then continued at a rapid-fire pace."""
text413;"""Are you the guy? The one who punched Kurosaki from class B?"""
text414;"""Somehow I neglected to ask his name."""
text415;"""I answered proudly."""
text416;"""And immediately winced."""
text417;"""There was nothing to be proud of here!"""
text418;"""Now everyone was going to gossip about what a dangerous bully I was, and no one was going to remember that I had actually saved a poor girl from harassment!"""
text419;"""Don't get the wrong idea! I was just defending…"""
text420;"""My eyes were scouring the classroom in search of Iwamura."""
text421;"""…was defending…"""
text422;"""But she wasn't there."""
text423;"""Was I really looking to her for proof of my \""heroic deed\"", for a confirmation that I wasn't just a troublemaker?"""
text424;"""Well, anyway, I was defending a girl."""
text425;"""A girl? Who?"""
text426;"""Kyosuke squinted."""
text427;"""Don't know who she is. Anyway, what's it matter? It was a natural reaction, you know. Anyone in my place…"""
text428;"""I looked up at Kyosuke."""
text429;"""Any decent person would have done the same."""
text430;"""Uh huh­, yeah, sure! Don't forget to introduce me to this mystery girl of yours."""
text431;"""He seemed to want to add something, but at that moment the school bell rang."""
text432;"""Oh? What happened?"""
text433;"""My conscience was still eating me up for not intervening."""
text434;"""Several guys from class B were apparently harassing a girl. I don't know who exactly."""
text435;"""No, I didn't see anything."""
text436;"""They make trouble for everyone!"""
text437;"""Kyosuke sighed."""
text438;"""Yeah, not the nicest of people. I hope they don't bother any of ours."""
text439;"""And what do you care? If I asked you to list five last names of students in our class, I bet you'd get stuck after just two."""
text440;"""As if! I know your last name!"""
text441;"""And who else's?"""
text442;"""Kyosuke grinned."""
text443;"""Who else… I know Michael's."""
text444;"""Michael did not look up from his book, seemingly unaware that his name had been mentioned."""
text445;"""And besides that?"""
text446;"""He crossed his arms over his chest, straightened out and looked down at me triumphantly."""
text447;"""And I know…"""
text448;"""Iwamura's name kept popping into my head."""
text449;"""But if I named her now, wouldn't Kyosuke think that I had witnessed the scene at the gate this morning and lied to him?"""
text450;"""No, come on. <w>Now I was just being paranoid!"""
text451;"""Hey! What's up?"""
text452;"""The rescue came from an unexpected source — a classmate had suddenly materialized near my desk."""
text453;"""And I also know his last name!"""
text454;"""Kyosuke was surely going to finish me off by asking for the actual name, but at that moment the bell rang."""
text455;"""My friend mumbled something that sounded like a cross between \""This time, you win\"" and \""Damn you\"" and sat down reluctantly at his desk."""
text456;"""He didn't need to know that the girl was Iwamura."""
text457;"""She had it pretty rough as it was."""
text458;"""Then again, maybe part of the blame lay with her."""
text459;"""The next lesson was Contemporary Japanese."""
text460;"""I've been in Japan for ten years now and speak the language fluently, of course, but writing still gives me grief at times."""
text461;"""When the break arrived, I rushed out of the classroom to avoid a continued conversation about the morning's incident."""
text462;"""Kyosuke could be pushy and persistent, but he didn't entirely lack tact, so I was probably being too cautious."""
text463;"""English was next; it came much more easily to me."""
text464;"""I spent the better part of the lesson gazing out at the sports ground, where a soccer match was taking place."""
text465;"""Soon my thoughts took me far from school, to the day when the cherry petals were falling…"""
text466;"""Fall was here, and that meant that the trees would soon be shedding their foliage again."""
text467;"""The color palette might be different this time, but would my feelings remain the same?"""
text468;"""A couple more weeks, a month at most, and I would know…"""
text469;"""…"""
text470;"""The bell recalled me to reality, and my stomach started gurgling noisily."""
text471;"""Didn't have breakfast today? Let's make a cafeteria run."""
text472;"""You're always ready to chow down!"""
text473;"""Where there's a whole body, there's a whole mind!"""
text474;"""A whole lot of body, more like it."""
text475;"""I was, however, really hungry, and I didn't want to wait till lunch."""
text476;"""Alright, let's go."""
text477;"""The memory of Himitsu's healthy, balanced breakfast was still fresh in my mind; I wanted to eat something unhealthy but delicious."""
text478;"""Sadly, food poisoning was not on the menu. The cafeteria, like everything else at this school, was first-rate."""
text479;"""I couldn't tell you if the food here was on par with what they serve in the world's top restaurants, as I hadn't been to one, but on the whole I had no complaints."""
text480;"""Besides, the menu had plenty of European options. <w>No borscht among them, of course."""
text481;"""We entered the cafeteria. <w>Kyosuke was babbling on about some new magical girl anime."""
text482;"""I wouldn't called myself a huge anime fan, but I watched them sometimes too."""
text483;"""Though, if you had to put my enthusiasm for them on a scale, I was as far from Kyosuke as Tokyo is from Moscow."""
text484;"""Suddenly, bam!"""
text485;"""Something jabbed my side, not too hard but enough to be felt. <w>On top of that, I was doused with a liquid..."""
text486;"""A girl, holding a tray, popped up from behind."""
text487;"""I was dripping with orange juice, while she gazed in bewilderment at the fruit of her labor."""
text488;"""Hey, careful!"""
text489;"""I was more frustrated than angry."""
text490;"""She didn't react in any way. Instead, she just kept looking at me in surprise."""
text491;"""…"""
text492;"""Finally, she seemed to come to her senses."""
text493;"""You're the one who should watch where you're going!"""
text494;"""What?"""
text495;"""I was so taken aback, I smiled like an idiot and even retreated a step."""
text496;"""Meanwhile, the girl scowled and glared at me."""
text497;"""I said, watch where you go instead of sleepwalking!"""
text498;"""You were actually the one who bumped into me."""
text499;"""And why would I bump into you?"""
text500;"""I was lost for an answer."""
text501;"""The girl was talking nonsense, but she was doing it so confidently that I couldn't help but question my own judgment."""
text502;"""And… why would I?"""
text503;"""How should I know? You're the one who bumped into me!"""
text504;"""Alright, you got me, it won't happen again."""
text505;"""I snapped back and was prepared to leave."""
text506;"""Wait."""
text507;"""She said quietly."""
text508;"""You're… well… all wet."""
text509;"""I looked myself over — not the prettiest of pictures, to be sure."""
text510;"""And what do you suggest? A joint trip to the shower?"""
text511;"""Me? I wasn't… How could you even think…"""
text512;"""The surprise and confusion on her face gave way to indignation."""
text513;"""Here was an insulted and humiliated victim, and I the culprit, naturally!"""
text514;"""OK, just forget it. Everything's fine."""
text515;"""Wait."""
text516;"""Her tone changed faster than the weather in the tropics."""
text517;"""Here, take this."""
text518;"""She handed me a handkerchief."""
text519;"""I accepted it without an argument and was about to thank her, when she snorted, turned on her heel and left to join her girlfriends at the far end of the cafeteria."""
text520;"""What a strange girl."""
text521;"""Nick, you, you…"""
text522;"""Started Kyosuke when I sat down at our table."""
text523;"""He was flaring his nostrils and gasping, like a fish out of water."""
text524;"""Do you know who that was?"""
text525;"""No, who?"""
text526;"""That was <note=note6>Ellie-sama</note>!"""
text527;"""He looked probingly at me as though expecting me to exclaim \""Oh, Ellie-sama! You mean her?!\"""""
text528;"""-sama who?"""
text529;"""I inquired coolly."""
text530;"""How can you not know?! And you want people to believe you're a student here!"""
text531;"""I don't want that. It's what the paperwork says."""
text532;"""If only you paid more attention to what goes on around you!"""
text533;"""Alright, enough suspense already, just tell me."""
text534;"""He was clearly chomping at the bit."""
