text43618;"""It was fundamentally unverifiable and thus couldn't be entirely wrong."""
text43619;"""Niko-san, do you really think he'll simply let my father go?"""
text43620;"""I just want to say that we can't exclude the possibility."""
text43621;"""Kagome was looking at me, frowning more and more, and finally exploded, stomped her foot, turned around, and quickly walked towards the exit of the park."""
text43622;"""Some date..."""
text43623;"""I mumbled under my breath and ran after her."""
text43624;"""Kagome was quickly walking in the direction of our hotel."""
text43625;"""What's wrong now?"""
text43626;"""I caught up and started walking alongside her."""
text43627;"""Niko-san, you aren't helping at all, you keep just talking nonsense."""
text43628;"""Kagome was spitting out these words without even looking at me."""
text43629;"""I don't know what to do, are you happy now? I just wanted to support you — if that's a crime…"""
text43630;"""It's not a crime."""
text43631;"""What's wrong, then?"""
text43632;"""I want to be alone for now."""
text43633;"""I understand you have it hard and I respect your right to personal space, but this really isn't the time for it."""
text43634;"""We have to stay together! And you know that yourself!"""
text43635;"""Kagome sad nothing and just quickened her pace."""
text43636;"""…"""
text43637;"""We reached the hotel without saying a word."""
text43638;"""She clearly didn't want to talk, and I simply didn't know what else I could say."""
text43639;"""It seemed that just yesterday Kagome had been full of hope, and now she was drowning in black melancholy."""
text43640;"""No matter how I tried, I couldn't find how I was to blame for any of this."""
text43641;"""October would be over in a day and a half."""
text43642;"""We were walking through a Tokyo drowning in autumn, and I was looking at the setting sun, feeling it become more and more like winter."""
text43643;"""And it wasn't even about the fact that it was getting colder in the city."""
text43644;"""The sun was lighting the Earth at a different angle — the shadows were getting longer and life was becoming slower and more idle."""
text43645;"""I suddenly wanted to hibernate for half a year or so to wake up in spring and joyfully discover that Kobayashi Corporation no longer cared about us, Kagome's father had been released, and nothing stood between me and Kagome."""
text43646;"""However, some doubts crawled in with those thoughts — were we even a good match for each other?"""
text43647;"""You can say all you want that opposites attract, but north remains north and south remains south."""
text43648;"""One second we felt good together, and the next I couldn't understand Kagome at all — it was as if she'd been replaced by her evil twin sister."""
text43649;"""We were walking next to each other, but, at the same time, were a world apart."""
text43650;"""…"""
text43651;"""Kagome didn't make dinner."""
text43652;"""She didn't doing anything at all and spent the entire evening just staring out the window."""
text43653;"""It was the sort of thing that would've made me howl with boredom in ten minutes flat, but Kagome seemed to be okay with it…"""
text43654;"""Well, shall we talk, maybe?"""
text43655;"""…"""
text43656;"""Fine, I won't spin up the old tape again, let's sit around and do nothing. But at least talk to me."""
text43657;"""…"""
text43658;"""Kagome, if I don't know what I've done wrong, I can't fix it."""
text43659;"""Maybe calling her by name played its role — Kagome finally turned to me."""
text43660;"""Nobody is at fault here, Niko-san."""
text43661;"""Then why does it seem to me that you don't really think that?"""
text43662;"""She sighed and turned back to the window."""
text43663;"""You've been living in Japan for a while, Niko-san, and must understand that the people of the East are more accepting of the inevitability of fate."""
text43664;"""<i>Fate</i>!"""
text43665;"""I smirked, stood up, and walked around the room like a tiger yet to accept his cage."""
text43666;"""I've never believed in fate!"""
text43667;"""You have a right not to."""
text43668;"""And more importantly, what do you mean by that? What <i>is</i> our fate?"""
text43669;"""Nobody can know that beforehand."""
text43670;"""I don't like hearing that from you — I'd expect it from anyone <i>but</i> you."""
text43671;"""Why is that?"""
text43672;"""Kagome finally seemed to have taken interest in our conversation."""
text43673;"""Because you've always fought against your circumstances, and now you sound as if you've resigned yourself to them."""
text43674;"""Well, maybe I have?"""
text43675;"""I had nothing to say to that and just paced faster."""
text43676;"""A few minutes passed like that."""
text43677;"""Fine, but then why don't you want to leave? Since you've <i>resigned yourself</i>…"""
text43678;"""Does it really matter where you await your destiny?"""
text43679;"""Then it makes even less sense! If you really don't care, you could've met me halfway!"""
text43680;"""In fact, I, of course, didn't believe that Kagome had suddenly stopped caring about everything, ready to accept the fact that nothing depended on her."""
text43681;"""Fate is full of surprises."""
text43682;"""She suddenly made a little smile."""
text43683;"""Even if it is — does it matter where you wait for those surprises?"""
text43684;"""Take Kobayashi Jun…"""
text43685;"""A sudden thought came to my mind."""
text43686;"""There's no way he believed in fate when he was young and getting ahead by effort alone!"""
text43687;"""What do you mean <i>effort</i>?"""
text43688;"""Kagome asked with surprise for some reason."""
text43689;"""Well… he founded Kobayashi Corporation and…"""
text43690;"""He didn't found anything."""
text43691;"""She interrupted me with clear disdain."""
text43692;"""He just married well and joined a wealthy family. It happens in Japan, you know."""
text43693;"""Her words shocked me."""
text43694;"""And it wasn't even about the fact that I'd been revealed an inconvenient truth about the almighty head of the Corporation, but rather that I could be so mistaken about this man."""
text43695;"""It'd really seemed to me at first glance that he was the kind of person that had achieved everything with his own strength."""
text43696;"""That's why… your mother…?"""
text43697;"""Yes."""
text43698;"""She replied briefly and looked away."""
text43699;"""He couldn't acknowledge his affair with a maid, not to mention an illegitimate child."""
text43700;"""He would've lost everything."""
text43701;"""Isn't <i>this</i> fate, Niko-san?"""
text43702;"""Kagome smiled sadly."""
text43703;"""Something rumbled outside in the distance."""
text43704;"""Thunderstorm at the end of October? Don't you think that's strange?"""
text43705;"""She asked idly."""
text43706;"""Are you making fun of me?"""
text43707;"""Not at all. It really is strange."""
text43708;"""What's strange is the way you're acting. I don't know how to deal with this!"""
text43709;"""I'm a sensitive person — have pity on me!"""
text43710;"""I exclaimed, although I tried to show that it was irony rather than righteous anger."""
text43711;"""I'm not the one you should to be asking for mercy."""
text43712;"""God, enough already!"""
text43713;"""I stopped and kicked the bed angrily, which made the bouncy mattress jump into the air, while the blanket and pillows fell on the floor."""
text43714;"""If you wanted to find the limit of my patience, then congrats — here it is!"""
text43715;"""Are you happy now?!"""
text43716;"""But Kagome kept looking out the window phlegmatically, deliberately paying no attention to me."""
text43717;"""Then…"""
text43718;"""I was about to say I'd leave Tokyo alone, but realized that I wouldn't be able to do it."""
text43719;"""After everything we'd gone through, ditching Kagome after one fight would be cowardice!"""
text43720;"""Even if I didn't know why she was acting like this…"""
text43721;"""If you don't want to talk, I'm going to bed!"""
text43722;"""Naturally, I didn't manage to fall asleep easily."""
text43723;"""Kagome soon grabbed a towel and walked out of the room."""
text43724;"""I tossed and turned for a while — I didn't know for how long — but she wasn't returning."""
text43725;"""Christ, did she decide to make it into <note=note101>an onsen</note> trip in there?!"""
text43726;"""The toilet and a bathroom in the hotel were quite modest, albeit clean — and it was hard for me to imagine what Kagome could be doing there for so long."""
text43727;"""Finally, I stood up, ran into the hallway and bumped right into Kagome."""
text43728;"""What is it, Niko-san?"""
text43729;"""Where've you been for so long?"""
text43730;"""After our fight, I didn't want to show that I was worried, but everything was obvious anyway."""
text43731;"""Washing myself."""
text43732;"""Go to sleep, it's late."""
text43733;"""Kagome didn't argue, nested on the side of the bed, and turned towards the window."""
text43734;"""Naturally, sex was out of the question…"""
