text28667;"""Accumulated stress will always find a way out. <w>One way or another."""
text28668;"""There was nothing surprising about that, but I'd picked the least appropriate moment possible!"""
text28669;"""Michael, I'm sorry…"""
text28670;"""I don't think I'm the person you should apologize to."""
text28671;"""He said coldly and returned to his desk."""
text28672;"""I ran out of the classroom and rushed down the stairs."""
text28673;"""But Catherine was neither at the lockers nor in the yard…"""
text28674;"""She could be hiding somewhere at school or have left already — anyway, now I couldn't find her."""
text28675;"""An awful thought flashed through my mind, that she deserved it because of her behavior today."""
text28676;"""But what did she do wrong exactly? <w>Make a tasty stew? <w>Or merely return to my life?"""
text28677;"""The bell for class reached me at the school gate."""
text28678;"""I was just standing there, trying to figure out how it had come to this."""
text28679;"""How could my life instantly turn into a play by an amateur Broadway scriptwriter?"""
text28680;"""Why was this happening to me alone, while other people were living their lives normally? <w>Kyosuke, Saya-chan, even Michael!"""
text28681;"""I was ashamed to return to the classroom, but the idea of being alone with myself enticed me even less."""
text28682;"""Besides, mean looks and whispers behind my back would be a wonderful punishment for me!"""
text28683;"""Lowering my head and mumbling something that sounded like an excuse, I entered the classroom and sat behind my desk."""
text28684;"""I couldn't say how my classmates reacted to me showing up, as I instantly stared into my notebook and tried to concentrate on the teacher's words."""
text28685;"""It's a great piece of advice — when you feel down, you should concentrate on work. <w>Get distracted, so to say…"""
text28686;"""Yeah, right!"""
text28687;"""I don't know a single person who that actually worked for!"""
text28688;"""How could someone simply silence every thought about the things that constitute the very essence of their existence? <w>Himitsu, Catherine, the truth about my parents' death…"""
text28689;"""That was my entire life!"""
text28690;"""If I were to forget, delete it, scrub it away with rubber like a typo in a dictation — what would be left?"""
text28691;"""Yeah, I had no job, and the closest to it was school…"""
text28692;"""But could abstract logarithms, integrals, or biographies of long-dead public figures become more important to me than real problems and real people?"""
text28693;"""…"""
text28694;"""Classes had ended a long time ago, and I was just sitting alone in the empty classroom, not thinking about anything particular."""
text28695;"""I was too tired of everything, just couldn't concentrate on anything, and I had no desire to go somewhere and do something."""
text28696;"""Without students, the school became quiet and still, and in this silence, the sound of steps coming from the corridor sounded sinister, as if a mortician or a plague doctor were coming for me."""
text28697;"""The sound was getting louder but remained monotonous, and every step was accompanied by dull creaking — someone massive was approaching."""
text28698;"""The door opened slowly, and I was ready for anything to come in, holding my breath…"""
text28699;"""But it was just Kyosuke."""
text28700;"""Still here?"""
text28701;"""He asked in an unusually serious voice."""
text28702;"""Don't scare me like that!"""
text28703;"""I exclaimed."""
text28704;"""What did I do?"""
text28705;"""You're walking… like death itself!"""
text28706;"""Nick, you're off your rocker!"""
text28707;"""He came closer and sat behind the desk next to mine."""
text28708;"""I didn't want to come back at first, but then I thought…"""
text28709;"""You could use someone to talk to."""
text28710;"""About what?"""
text28711;"""Do you think I'm a complete idiot and haven't noticed anything? Even if that were the case, you told the entire class about your problems today."""
text28712;"""I don't have any, he just… Michael doesn't know when to stop!"""
text28713;"""I don't think it's about him… or not only about him!"""
text28714;"""Maybe, but what do you want from me?"""
text28715;"""I'm just fed up with this situation, all these misunderstandings and omissions."""
text28716;"""Catherine and I are just friends!"""
text28717;"""Catching Kyosuke's admonishing look, I specified:"""
text28718;"""At the very least we're not lovers!"""
text28719;"""Of course, that wasn't true. <w>Even literally…"""
text28720;"""Then I really don't understand why you're being so stubborn. You'll always have Himitsu-chan…"""
text28721;"""Always?"""
text28722;"""I smirked sadly and gave him a look of contempt."""
text28723;"""It's not a game, you know! Not some A or B choice!"""
text28724;"""You sure? Maybe it is actually that easy, and you just need to choose?"""
text28725;"""What if he was right and I was wrong?"""
text28726;"""Well, making a choice naturally wasn't <i>easy</i>, but it was definitely the right thing to do."""
text28727;"""And by avoiding giving Michael a straight answer, I was postponing my choice as hard as I could."""
text28728;"""What do you know…"""
text28729;"""But I definitely couldn't confess that to Kyosuke!"""
text28730;"""Sometimes, you should just look at the situation objectively and impartially."""
text28731;"""Hello, who are you and where is Kyosuke?!"""
text28732;"""I shook him by the shoulders."""
text28733;"""Seriously? Objectively and impartially? How do even you imagine that?"""
text28734;"""I'm just giving you a bit of advice — that's the easiest thing to do!"""
text28735;"""He finally smiled."""
text28736;"""Ain't that right."""
text28737;"""Anyway, you could use a distraction. Wanna go to an arcade?"""
text28738;"""Yeah, let's go."""
text28739;"""…"""
text28740;"""Even if Kyosuke was right, it's not like I didn't know as much myself."""
text28741;"""But <i>knowing</i> what's right and proper doesn't then make your decision any easier."""
text28742;"""We left the arcade when it was already dark."""
text28743;"""Alright, so what's your advice?"""
text28744;"""In Galaxian? First, try to shoot the ones on the sides and make free zones..."""
text28745;"""No, damn it!"""
text28746;"""Well, about that… You're probably asking the wrong person…"""
text28747;"""He scratched the back of his head and smiled sadly."""
text28748;"""I'm not asking you for love advice — just tell me what you would do if you were me! I really need an objective opinion, so to say, you said it yourself."""
text28749;"""Well, I would choose Himitsu-chan!"""
text28750;"""Kyosuke replied without any hesitation."""
text28751;"""Somehow, I thought that he would try to deny it and hesitate for a while."""
text28752;"""Really...? You're unusually decisive today! I guess arcades do some good after all."""
text28753;"""What does it have to do with arcades? I've always been on her side."""
text28754;"""Really? I don't remember you ever telling me that."""
text28755;"""Have you ever asked?"""
text28756;"""True enough…"""
text28757;"""Kyosuke with his voracious passion for 2D always seemed like the last person to talk to about real girls."""
text28758;"""Nevermind. So, why do you think that?"""
text28759;"""I don't know Catherine-san that well — as you're aware — but I am quite familiar with Himitsu-chan. And I know about the things she's done and keeps doing for you."""
text28760;"""Is this your way of trying to shame me?"""
text28761;"""No, I'm just stating facts. Am I wrong?"""
text28762;"""Wrong in what sense? Are we going to measure the <i>things</i> she has <i>done</i> for me in kilograms or kilometres?"""
text28763;"""No God damn it, in feet! Nick, why can't you just agree with something when it's true?"""
text28764;"""I'm not saying you're wrong, just…"""
text28765;"""Then why do you always need these clarifications and clauses?"""
text28766;"""Maybe, because this way I feel less guilty...?"""
text28767;"""You know life isn't all black and white like in your manga...?"""
text28768;"""You think I don't understand that? At least you have someone to choose from…"""
text28769;"""It was hard for me to continue this conversation, and I really didn't want to upset Kyosuke."""
text28770;"""To him, all my problems seemed to just be romantic ones, since he didn't know even a fraction of the truth."""
text28771;"""I wondered how I would've acted if he was right."""
text28772;"""If my parents hadn't been killed but really died in a car accident, if Himitsu's father hadn't been spying on me and Catherine's mother was just a diplomat?"""
text28773;"""In his view, that's what my life was!"""
text28774;"""And one and a half years ago that was exactly the case — and I chose Catherine without hesitation back then…"""
text28775;"""Well, I guess that's enough for today. See you."""
text28776;"""I stretched my hand out to him."""
text28777;"""Will you come to school tomorrow?"""
text28778;"""I will."""
text28779;"""We said a warm goodbye, and I headed home."""
text28780;"""The lights were on in my house."""
text28781;"""I froze, thinking that Himitsu could be there, and tried to hold back the warm feeling in my chest."""
text28782;"""I slowly entered the yard and opened the front door with my key."""
text28783;"""However, I didn't find her shoes in the hall."""
text28784;"""I didn't even know why I paid attention to that, but my heart skipped a beat — she couldn't have come to me wearing slippers, could she...?"""
text28785;"""Trying not to make any noise, I sneaked into the kitchen…"""
text28786;"""You again!"""
text28787;"""Catherine looked at me idly and re-crossed her legs."""
text28788;"""I see you were expecting someone else."""
text28789;"""It's more like I wasn't expecting to see <i>you</i>!"""
text28790;"""Sorry, I decided not to cook dinner since you didn't seem to enjoy breakfast."""
text28791;"""She smirked and fidgeted with the fork in the box of instant noodles before her."""
text28792;"""Still not a fan of chopsticks?"""
text28793;"""I was wondering if you'd come alone or not…"""
text28794;"""What does that have to do with anything?"""
text28795;"""I was about to get angry, but immediately remembered my behavior at school and felt dejected."""
text28796;"""Look, I'm sorry for everything I said today… That's not what I really think."""
text28797;"""Oh, of course it isn't! I understand that you're having a rough time and getting a little jumpy."""
text28798;"""She didn't say anything that wasn't normal for her, but this time it really got to me."""
text28799;"""So, why have you come then? Especially after what I've done."""
text28800;"""Did you think I would hide in the deepest hole I could find, cry, pity myself, and curse you?"""
text28801;"""Maybe it would even be appropriate considering the situation, but why would I do that?"""
text28802;"""So, instead, you decided to come here! That's definitely the more logical move."""
text28803;"""I approached the fridge, opened it, but found nothing and just poured some tap water into a glass."""
text28804;"""It's not about me at all."""
text28805;"""What is it about then?"""
text28806;"""Himitsu."""
text28807;"""What about her?"""
text28808;"""I grew cautious instantly."""
text28809;"""I heard my mom talking on the phone…"""
text28810;"""Katya smiled but was clearly fidgeting in the chair."""
text28811;"""Himitsu's father works for Japanese intelligence and spies on you."""
text28812;"""I wanted to tell you in the morning but couldn't find the courage."""
text28813;"""…"""
text28814;"""Are you going to say anything?"""
text28815;"""I kept looking at her expectantly but a bit vacantly at the same time."""
text28816;"""I'm wondering where your sarcasm goes when you start talking about serious things."""
text28817;"""Do you know that chameleons can't change hue in their sleep, and always remain the same color?"""
text28818;"""Nick, I'm serious!"""
text28819;"""Then maybe you'll tell me something I don't already know?"""
text28820;"""So you…"""
text28821;"""She stood up and came closer."""
text28822;"""How can you talk with her after that?!"""
text28823;"""Don't worry — we no longer talk. For now, at least."""
text28824;"""How long have you known?"""
text28825;"""For some time."""
text28826;"""I replied evasively."""
text28827;"""So, it turned out that Catherine came and told me everything herself, unlike Himitsu who confessed only when I forced her to."""
text28828;"""And this made the burden on my heart even heavier."""
text28829;"""That's just like you."""
text28830;"""What exactly? That I trust the only person close to me who's never betrayed me before?"""
text28831;"""That's what you think…"""
text28832;"""She whispered, but I paid no attention and kept attacking her."""
text28833;"""It's so weird that I'm looking for support from anyone at all when I'm beseiged on all sides, isn't it?"""
text28834;"""By Himitsu, and you, and others…"""
text28835;"""I wasn't shouting, but Catherine looked frightened."""
text28836;"""That's so strange for normal people — is <i>that</i> what you think?!"""
text28837;"""Any normal person would have long offed himself in my place!"""
text28838;"""Or tell me what I gotta do, and I'll do it!"""
text28839;"""And what are you accusing Himitsu of? Do you think <i>she</i> works for Japanese intelligence?!"""
text28840;"""It just so happened, the stars aligned like this! Everything in my life is fucked by default, so what's so surprising about that?!"""
text28841;"""Katya was quiet, but, after these words, straightened up and seemed to become as tall as me."""
text28842;"""You fucked it all up again, Nick! First you lost me, and now, apparently, her. And what do you blame? The stars!"""
text28843;"""What…"""
text28844;"""Her words surprised me so much, I staggered back and hit the sink behind me"""
text28845;"""What did <i>I</i> do wrong?"""
text28846;"""You always blame everyone else — me, Himitsu,<i>others</i>… What <i>others</i>? There's only two of us here, and Himitsu is in the house across the street."""
text28847;"""You know full well you two aren't my only problem."""
text28848;"""I turned away to avoid looking her in the eye."""
text28849;"""And you will never find a solution if you keep waving everyone away."""
text28850;"""I am such an idiot to have come here! To think that you could still be helped…"""
text28851;"""And now even when someone spits in your eye, you just say it's rain!"""
text28852;"""But I must say, you two deserve each other!"""
text28853;"""I felt a strong need to say something, come up with an objection, but I had no strength."""
text28854;"""It felt as if her words had drained the last bits of my will to live."""
text28855;"""I just don't know what to do…"""
text28856;"""I noticed as much."""
text28857;"""I'm so tired of this game, playing emotional ping-pong! You become sarcastic — I retaliate, I snap at you — and you get pissed..."""
text28858;"""Catherine didn't respond but clearly grew embarrassed."""
text28859;"""Well, I guess it's my turn to say: \""That's life\""!"""
text28860;"""But everything could be different…"""
text28861;"""And just this very morning I was absolutely sure that I had no feelings for her!"""
text28862;"""And now? <w>I didn't know."""
text28863;"""Of course. But it's not. And looking for someone to blame won't do any good."""
text28864;"""I'm not looking for anyone to blame… But thanks for telling me. Did your mom tell you anything else?"""
text28865;"""No, nothing else."""
text28866;"""She replied after a short pause."""
text28867;"""But I'd say this is already more than enough!"""
text28868;"""In any case, I told you what I wanted to, and I have nothing else to say, which means that I have nothing to do here. So long."""
text28869;"""I saw her to the door."""
text28870;"""If something happens, you know where to find me."""
text28871;"""She said as a farewell."""
text28872;"""Why did she need to say that? <w>To leave me with a foolish hope or to keep me on a short leash?"""
text28873;"""I looked out onto the street and spent a long time staring at the light in Himitsu's room."""
text28874;"""Catherine didn't tell me anything new, but brought unbelievable pain with her stupid, unnecessary, inappropriate honesty."""
text28875;"""And why was she so willing to tell me everything except for what really mattered?"""
text28876;"""I watched TV until late in the night, trying to get rid of thoughts of ditching everything and joining a monastery."""
